Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-22,MIN,PHI,0,13,1.93,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1
2023-12-08,MIN,MEM,1,24,3.47,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1
2023-12-11,MIN,NOP,1,-14,1.55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2023-12-14,MIN,DAL,1,18,1.77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
2023-12-16,MIN,IND,0,18,3.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
2023-12-20,MIN,PHI,1,-14,2.25,1,1,0,0,0,0,0,0,0,1,0,1,0,2,0
2023-12-26,MIN,OKC,1,-23,4.53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
2024-01-05,MIN,HOU,1,27,2.63,0,0,0,0,0,0,0,2,0,0,1,0,0,0,-6
2024-01-12,MIN,POR,0,23,8.27,2,2,0,0,0,0,0,0,0,2,0,0,2,4,-11
2024-01-18,MIN,MEM,0,15,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,MIN,WAS,1,11,0.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3
2024-01-31,MIN,DAL,0,34,5.38,1,1,0,0,0,0,0,2,0,0,0,0,1,2,8
2024-02-04,MIN,HOU,0,21,4.27,2,1,1,0,0,0,0,0,1,0,0,1,0,2,-7
2024-02-08,MIN,MIL,1,24,3.5,2,0,1,0,0,0,0,1,0,1,0,0,0,0,3
2024-03-10,MIN,LAL,1,-11,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-03-12,MIN,LAC,1,18,2.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-03-16,MIN,UTA,1,19,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2024-03-27,MIN,DET,0,15,2.17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-03-29,MIN,DEN,1,13,0.77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2
2024-04-03,MIN,TOR,0,48,8.18,2,1,0,0,0,0,0,3,2,0,0,0,0,2,7
2024-04-05,MIN,PHO,1,-10,4.03,1,1,0,0,0,0,0,0,1,0,0,0,0,2,12
2024-04-07,MIN,LAL,1,10,1.78,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-6
2024-04-09,MIN,WAS,0,9,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
2024-04-10,MIN,DEN,1,-9,2.73,1,0,1,0,0,0,0,0,1,0,0,0,0,0,7
2024-04-14,MIN,PHO,0,-19,4.57,2,2,0,0,0,0,0,2,0,0,0,1,1,4,5
