Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-01,SAC,MIN,1,4,33.23,29,16,8,5,2,4,0,4,4,1,0,2,3,39,1
2024-03-04,SAC,CHI,0,-4,30.37,12,4,7,2,1,1,1,4,6,0,0,1,3,11,-12
2024-03-06,SAC,LAL,1,10,31.87,19,10,5,3,3,3,1,5,8,2,0,3,2,26,19
2024-03-07,SAC,SAS,0,2,30.4,17,6,7,2,4,4,0,7,9,1,1,6,1,18,13
2024-03-10,SAC,HOU,0,-8,27.32,16,8,8,2,2,2,2,4,5,2,0,0,4,20,-7
2024-03-12,SAC,MIL,0,35,28.25,19,9,8,3,4,5,1,5,5,0,0,0,3,25,20
2024-03-13,SAC,LAL,0,13,26.28,10,3,4,1,1,2,0,3,6,0,0,2,3,8,11
2024-03-16,SAC,NYK,0,-7,28.3,14,6,9,3,3,3,1,3,4,0,0,2,4,18,-2
2024-03-18,SAC,MEM,0,10,39.45,19,10,6,1,7,7,1,6,6,0,0,3,3,28,19
2024-03-20,SAC,TOR,1,34,19.7,12,6,7,1,4,4,0,2,2,1,0,3,3,17,16
2024-03-21,SAC,WAS,1,-7,29.48,13,6,7,1,7,7,0,1,4,1,1,2,3,20,-9
2024-03-23,SAC,ORL,1,2,22.23,11,0,2,0,0,0,0,1,5,0,0,1,3,0,-22
2024-03-25,SAC,PHI,0,12,26.48,11,4,5,0,3,3,1,4,4,1,0,1,1,11,9
2024-03-26,SAC,DAL,0,-36,27.3,13,5,2,0,0,0,0,4,3,1,1,3,4,10,-22
2024-03-29,SAC,DAL,0,-4,1.43,2,1,1,0,0,1,0,1,0,0,0,0,1,2,2
