Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-29,DEN,MIA,0,6,38.25,23,12,10,4,2,2,2,11,3,2,2,2,2,30,1
2024-03-02,DEN,LAL,1,10,37.08,10,10,5,5,0,0,0,10,4,1,1,1,0,25,4
2024-03-05,DEN,PHO,0,-10,39.7,18,8,12,4,0,0,0,7,0,1,0,2,3,20,-6
2024-03-07,DEN,BOS,0,6,30.1,9,4,4,1,0,0,0,2,1,0,0,0,4,9,-4
2024-03-09,DEN,UTA,0,21,22.37,13,8,5,3,0,0,1,4,2,1,1,2,1,19,12
2024-03-11,DEN,TOR,0,6,32.87,14,8,6,2,1,2,3,8,3,1,1,0,2,19,-2
2024-03-13,DEN,MIA,1,12,33.53,16,9,9,5,2,2,2,7,0,0,0,1,0,25,10
2024-03-15,DEN,SAS,1,11,23.02,9,5,5,2,1,1,0,7,1,1,0,0,1,13,5
2024-03-17,DEN,DAL,1,-2,37.2,13,6,9,4,4,4,2,7,3,2,2,1,2,20,6
2024-03-19,DEN,MIN,1,3,31.57,15,9,7,4,4,5,1,4,1,0,0,3,2,26,8
2024-03-21,DEN,NYK,0,13,36.88,16,13,6,3,2,2,1,8,0,0,0,1,1,31,25
2024-03-23,DEN,POR,1,3,35.15,12,5,5,1,1,2,3,9,3,0,0,2,2,12,-3
2024-03-25,DEN,MEM,0,25,22.05,7,4,4,3,0,0,1,4,2,1,0,1,0,11,5
2024-03-27,DEN,PHO,0,-7,32.67,16,7,7,2,2,2,1,8,0,2,0,2,0,18,4
2024-03-29,DEN,MIN,0,-13,35.73,10,5,5,2,2,2,1,6,4,1,0,0,2,14,-7
2024-03-31,DEN,CLE,0,29,28.62,16,8,5,3,0,0,0,6,0,0,0,2,1,19,18
2024-04-02,DEN,SAS,0,5,35.23,16,5,8,3,2,3,2,16,3,1,1,1,1,15,-3
2024-04-04,DEN,LAC,1,-2,37.93,18,6,10,2,0,0,1,9,1,0,1,2,4,14,-3
2024-04-06,DEN,ATL,0,32,24.92,12,7,8,4,2,2,1,3,2,1,0,1,4,20,15
2024-04-09,DEN,UTA,1,16,28.88,13,5,7,2,0,0,1,5,0,1,1,0,1,12,15
2024-04-10,DEN,MIN,0,9,37.37,14,7,4,2,2,2,3,8,2,0,0,1,2,18,7
2024-04-12,DEN,SAS,1,-1,29.23,14,5,5,1,3,3,0,3,0,0,0,1,2,14,-7
2024-04-14,DEN,MEM,1,15,24.27,12,5,8,2,0,0,0,5,4,0,2,2,0,12,27
