Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,NOP,MEM,1,7,31.72,17,9,0,0,5,7,4,7,3,0,0,3,1,23,-8
2023-10-28,NOP,NYK,0,9,28.08,17,12,0,0,0,2,1,5,2,1,0,0,0,24,11
2023-10-30,NOP,GSW,0,-28,29.93,15,7,1,0,5,9,3,5,3,2,0,5,5,19,-17
2023-11-01,NOP,OKC,1,4,32.85,20,7,0,0,6,9,7,10,8,0,0,4,4,20,-7
2023-11-04,NOP,ATL,0,-18,32.28,16,9,0,0,7,10,2,5,3,0,0,0,2,25,-4
2023-11-06,NOP,DEN,1,-18,36.83,22,10,0,0,0,1,3,10,9,2,0,0,2,20,-11
2023-11-10,NOP,HOU,1,-3,33.62,16,8,0,0,8,11,2,8,1,0,1,5,5,24,2
2023-11-12,NOP,DAL,0,-12,26.73,11,7,0,0,4,8,1,2,4,1,0,6,3,18,-21
2023-11-14,NOP,DAL,0,21,27.1,15,8,0,0,3,7,3,7,5,2,0,2,3,19,10
2023-11-17,NOP,DEN,0,5,32.55,17,10,1,1,5,11,0,4,6,0,2,4,3,26,21
2023-11-20,NOP,SAC,0,36,29.55,16,12,0,0,2,2,0,3,5,3,1,1,2,26,32
2023-11-22,NOP,SAC,0,5,34.95,16,10,0,0,5,7,1,5,6,0,0,2,3,25,-1
2023-11-24,NOP,LAC,1,10,34.08,25,13,1,0,6,9,2,6,5,2,0,5,2,32,-1
2023-11-27,NOP,UTA,1,-2,34.38,16,9,1,1,7,9,1,4,7,1,0,0,2,26,3
2023-11-29,NOP,PHI,0,10,33.25,12,11,0,0,11,12,1,8,6,3,0,2,1,33,16
2023-12-01,NOP,SAS,0,15,26.13,9,4,0,0,4,5,1,4,7,0,1,1,2,12,12
2023-12-02,NOP,CHI,1,-6,29.97,15,10,0,0,7,9,2,5,3,1,0,5,3,27,-12
2023-12-04,NOP,SAC,1,10,27.63,8,5,2,0,0,0,1,6,6,3,0,4,3,10,4
2023-12-07,NOP,LAL,1,-44,25.75,8,6,0,0,1,6,1,2,3,0,0,3,3,13,-33
2023-12-11,NOP,MIN,0,14,32.92,17,13,0,0,10,12,2,5,2,1,1,1,1,36,26
2023-12-15,NOP,CHO,1,5,30.37,16,9,0,0,3,4,3,11,4,0,0,1,4,21,-1
2023-12-17,NOP,SAS,1,36,25.88,12,7,1,0,1,4,5,8,3,2,1,1,2,15,5
2023-12-19,NOP,MEM,0,-2,24.57,12,5,0,0,3,4,0,3,4,0,0,2,4,13,-13
2023-12-23,NOP,HOU,0,-2,34.28,16,11,2,1,5,10,2,8,4,2,1,3,1,28,2
2023-12-26,NOP,MEM,0,-1,35.97,17,7,0,0,9,12,2,11,1,1,0,6,5,23,4
2023-12-28,NOP,UTA,0,7,29.93,14,10,0,0,1,3,1,10,8,0,1,0,2,21,7
2023-12-31,NOP,LAL,0,20,31.63,12,8,0,0,10,12,2,4,6,0,0,4,5,26,12
2024-01-02,NOP,BRK,0,27,25.63,9,5,0,0,0,0,1,3,5,0,1,4,3,10,16
2024-01-03,NOP,MIN,1,11,28.62,15,11,0,0,5,6,1,4,6,1,1,2,3,27,20
2024-01-05,NOP,LAC,0,-16,19.42,9,3,0,0,6,8,2,6,1,1,1,1,3,12,-17
2024-01-10,NOP,GSW,1,36,29.7,12,8,0,0,3,5,1,5,7,1,0,4,2,19,23
2024-01-12,NOP,DEN,1,-12,35.35,22,13,0,0,4,6,2,6,5,0,1,1,1,30,-7
2024-01-15,NOP,DAL,1,-5,32.37,17,12,0,0,6,11,0,1,3,1,0,3,2,30,6
2024-01-17,NOP,CHO,0,20,27.38,11,5,0,0,3,4,2,5,9,3,0,2,1,13,6
2024-01-19,NOP,PHO,0,-14,32.73,17,11,1,1,1,3,1,3,1,0,1,2,2,24,-23
2024-01-23,NOP,UTA,0,29,26.8,12,8,0,0,1,2,1,3,11,0,0,2,2,17,6
2024-01-27,NOP,MIL,1,-24,29.07,14,8,0,0,7,7,1,2,2,1,0,5,0,23,-20
2024-01-29,NOP,BOS,1,-6,30.73,18,11,1,0,4,5,0,4,3,2,0,3,0,26,-7
2024-02-02,NOP,SAS,1,1,35.87,21,12,0,0,9,13,3,8,4,1,1,1,2,33,15
2024-02-05,NOP,TOR,0,38,21.92,8,5,0,0,6,6,1,3,5,0,1,1,0,16,16
2024-02-07,NOP,LAC,1,11,35.03,16,7,0,0,7,10,1,3,10,1,2,2,3,21,-6
2024-02-09,NOP,LAL,1,-17,31.58,19,12,0,0,6,7,3,9,5,1,1,2,2,30,-17
2024-02-12,NOP,MEM,1,9,34.72,13,4,0,0,6,7,2,5,4,1,1,3,1,14,8
2024-02-14,NOP,WAS,0,7,34.05,21,15,0,0,6,9,2,6,8,0,1,1,2,36,2
2024-02-22,NOP,HOU,0,22,34.95,21,12,0,0,3,4,1,3,9,2,1,3,1,27,17
2024-02-23,NOP,MIA,0,-11,35.57,22,9,0,0,5,6,4,9,7,1,0,3,3,23,-23
2024-02-25,NOP,CHI,0,-8,32.92,15,9,0,0,1,2,1,8,11,0,2,3,2,19,6
2024-02-27,NOP,NYK,1,23,29.4,15,7,0,0,7,8,2,5,4,0,2,6,6,21,9
2024-02-28,NOP,IND,1,-9,31.98,20,10,2,1,2,5,1,3,4,0,0,1,2,23,-13
2024-03-01,NOP,IND,0,27,21.45,6,3,0,0,2,4,1,3,7,0,0,5,0,8,10
2024-03-05,NOP,TOR,1,41,25.98,11,7,0,0,2,2,2,8,9,1,2,1,0,16,28
2024-03-08,NOP,PHI,1,8,34.62,14,7,1,0,9,9,2,12,4,2,3,1,2,23,13
2024-03-10,NOP,ATL,1,13,36.42,14,10,0,0,7,10,2,6,7,0,2,1,2,27,6
2024-03-13,NOP,CLE,0,-21,34.98,21,13,0,0,7,9,2,9,1,1,0,2,1,33,-22
2024-03-15,NOP,LAC,0,8,35.28,21,14,0,0,6,10,4,7,4,3,1,3,2,34,11
2024-03-16,NOP,POR,0,19,33.85,17,11,0,0,4,5,2,10,3,1,1,3,2,26,21
2024-03-19,NOP,BRK,1,13,32.63,16,11,0,0,6,6,2,7,4,1,0,2,3,28,11
2024-03-21,NOP,ORL,1,-15,28.8,15,8,0,0,4,6,0,7,2,2,1,8,5,20,0
2024-03-22,NOP,MIA,1,23,24.83,7,2,0,0,0,0,3,5,4,0,1,5,2,4,-3
2024-03-24,NOP,DET,1,13,36.48,14,13,0,0,10,14,1,7,6,2,0,4,2,36,18
2024-03-26,NOP,OKC,0,-7,38.5,17,10,0,0,9,10,1,5,10,3,0,5,4,29,-2
2024-03-28,NOP,MIL,0,7,33.17,15,9,0,0,10,16,0,5,2,0,1,3,3,28,-2
2024-03-30,NOP,BOS,0,-12,40.35,17,9,0,0,7,14,4,9,4,1,0,4,0,25,-8
2024-04-01,NOP,PHO,0,-13,36.75,20,10,0,0,10,13,1,2,5,1,0,3,4,30,-20
2024-04-03,NOP,ORL,0,-9,29.32,16,7,0,0,1,4,0,2,5,2,1,2,4,15,-1
2024-04-07,NOP,PHO,1,8,39.78,21,11,0,0,7,8,3,10,7,1,5,4,2,29,7
2024-04-09,NOP,POR,1,10,33.22,18,7,0,0,8,9,2,7,3,1,1,2,1,22,11
2024-04-11,NOP,SAC,1,12,30.92,21,13,1,0,5,5,1,4,6,3,1,4,0,31,16
2024-04-12,NOP,GSW,1,5,36.57,26,11,2,1,3,6,0,3,3,6,1,2,2,26,15
2024-04-14,NOP,LAL,0,-16,34.33,13,4,1,0,4,5,3,8,8,2,0,4,2,12,-21
