Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-01,CHI,MIL,0,-16,32.73,13,5,0,0,2,2,1,4,9,0,1,0,3,12,-12
2024-03-04,CHI,SAC,1,4,37.82,12,10,3,2,11,12,0,0,4,2,0,2,1,33,-3
2024-03-06,CHI,UTA,1,2,38.35,21,10,5,2,7,7,0,6,7,1,0,2,1,29,5
2024-03-07,CHI,GSW,1,3,39.23,17,10,6,3,10,11,0,8,4,0,1,1,2,33,4
2024-03-09,CHI,LAC,1,-10,42.15,19,8,3,0,8,9,1,8,10,0,0,2,2,24,-10
2024-03-11,CHI,DAL,0,-35,22.08,9,4,1,0,5,6,0,2,2,0,0,1,1,13,-12
2024-03-13,CHI,IND,1,3,44.13,24,15,6,1,15,17,0,9,3,2,1,2,1,46,18
2024-03-14,CHI,LAC,0,-15,35.7,16,6,5,2,7,8,1,5,4,0,0,5,2,21,-13
2024-03-16,CHI,WAS,0,29,34.88,7,3,1,0,7,11,0,4,6,2,2,1,3,13,16
2024-03-18,CHI,POR,0,3,40.08,17,10,2,1,7,7,2,5,6,0,1,2,0,28,12
2024-03-21,CHI,HOU,1,-10,23.62,15,4,1,0,8,9,0,2,2,2,0,0,1,16,-15
2024-03-23,CHI,BOS,0,-11,42.4,19,12,1,0,4,4,0,6,9,0,1,2,1,28,-3
2024-03-25,CHI,WAS,0,-2,37.77,22,9,4,1,8,11,0,2,6,5,1,3,1,27,9
2024-03-27,CHI,IND,0,26,37.68,18,9,4,1,8,10,1,6,2,1,0,0,3,27,19
2024-03-29,CHI,BRK,1,-17,36.8,20,11,2,0,9,10,0,8,2,1,1,3,2,31,-2
2024-03-31,CHI,MIN,1,8,39.35,23,11,2,1,4,7,0,2,8,1,1,4,0,27,7
2024-04-01,CHI,ATL,0,-12,39.08,23,10,3,0,11,12,0,2,5,2,0,3,4,31,-6
2024-04-05,CHI,NYK,0,8,42.23,18,8,2,0,4,4,0,5,10,1,0,4,4,20,10
2024-04-07,CHI,ORL,1,-15,40.03,22,13,0,0,4,7,0,3,5,0,0,7,1,30,-12
2024-04-09,CHI,NYK,0,-11,42.33,22,12,3,1,9,11,0,5,6,0,0,4,2,34,-6
2024-04-11,CHI,DET,1,22,35.68,22,14,6,4,7,8,0,4,7,3,0,1,0,39,15
2024-04-14,CHI,NYK,1,-1,44.48,24,11,4,2,6,8,2,5,5,4,1,2,1,30,0
