Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,OKC,CHI,1,20,2.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,OKC,CLE,1,3,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2023-11-01,OKC,NOP,0,-4,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2023-11-10,OKC,SAC,1,-7,19.22,2,0,2,0,0,0,0,0,2,0,0,0,1,0,3
2023-11-14,OKC,SAS,0,36,5.2,3,2,3,2,0,0,0,0,0,0,0,0,0,6,-2
2023-11-19,OKC,POR,1,43,15.88,7,4,7,4,0,0,0,3,1,0,0,0,0,12,6
2023-11-22,OKC,CHI,0,14,4.57,0,0,0,0,0,0,1,2,1,0,1,0,0,0,7
2023-11-30,OKC,LAL,0,23,12.17,5,2,4,1,0,0,0,1,1,0,0,0,3,5,12
2023-12-11,OKC,UTA,0,14,8.28,4,1,4,1,0,0,0,0,1,0,0,0,2,3,-15
2023-12-29,OKC,DEN,1,26,2.73,2,1,2,1,0,0,0,1,0,0,0,0,0,3,3
2023-12-31,OKC,BRK,0,16,1.87,1,1,1,1,0,0,0,0,0,0,0,0,0,3,-1
2024-01-03,OKC,ATL,1,-3,20.13,6,3,6,3,0,0,0,3,1,0,0,1,2,9,5
2024-01-05,OKC,BRK,1,-9,3.53,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-2
2024-01-11,OKC,POR,0,62,12.0,5,2,4,2,0,0,0,2,2,0,1,1,1,6,0
2024-01-18,OKC,UTA,1,5,3.18,1,0,1,0,0,0,0,0,1,0,0,0,1,0,-2
2024-01-26,OKC,NOP,1,24,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-01-28,OKC,DET,1,-16,9.87,2,1,1,0,0,0,0,2,0,0,1,0,1,2,0
2024-01-31,OKC,DEN,0,5,4.77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-4
2024-02-02,OKC,CHO,0,20,17.58,5,2,5,2,0,0,0,5,1,0,0,2,1,6,-16
2024-02-04,OKC,TOR,0,8,5.08,1,1,1,1,0,0,0,0,0,0,0,0,2,3,-3
2024-02-06,OKC,UTA,1,-7,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-02-10,OKC,DAL,1,-35,13.63,6,3,5,3,0,0,0,3,1,0,1,0,2,9,-19
2024-02-13,OKC,ORL,1,14,1.77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2
2024-02-22,OKC,LAC,0,22,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2024-02-29,OKC,SAS,1,-14,1.1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2024-03-04,OKC,LAL,1,-12,5.28,3,1,3,1,0,0,1,3,2,1,0,0,0,3,12
2024-03-10,OKC,MEM,0,31,9.15,4,2,4,2,0,0,0,1,0,0,0,1,0,6,-3
2024-03-14,OKC,DAL,0,7,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-03-20,OKC,UTA,0,12,1.93,1,0,1,0,0,0,0,0,1,0,1,0,1,0,-4
2024-03-22,OKC,TOR,1,20,4.85,5,0,1,0,0,0,2,3,0,0,0,0,1,0,-3
2024-03-24,OKC,MIL,1,-25,6.73,4,2,3,1,1,1,0,0,0,0,0,0,0,6,-2
2024-04-02,OKC,PHI,1,-4,7.95,3,1,2,0,0,0,2,2,0,0,1,0,0,2,7
2024-04-03,OKC,BOS,1,-35,10.22,3,2,1,0,0,0,0,1,1,0,0,0,1,4,-14
2024-04-05,OKC,IND,1,-14,17.53,9,5,5,1,1,1,1,4,3,2,0,0,0,12,-12
2024-04-07,OKC,CHO,1,3,14.87,5,4,3,2,0,0,0,0,0,1,0,0,1,10,10
2024-04-10,OKC,SAS,0,38,8.52,6,3,6,3,0,0,0,2,0,0,0,0,1,9,0
2024-04-12,OKC,MIL,0,18,6.37,3,2,3,2,0,0,0,1,2,0,0,1,0,6,-4
2024-04-14,OKC,DAL,0,49,15.5,6,4,5,4,0,0,0,0,2,0,1,0,1,12,-3
