Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-26,MIL,PHI,0,1,26.77,4,3,1,1,2,2,0,4,2,2,0,1,3,9,11
2023-10-29,MIL,ATL,0,-17,25.95,4,1,3,0,0,0,0,3,3,0,1,0,1,2,-27
2023-10-30,MIL,MIA,0,8,25.33,7,3,3,2,0,0,1,5,2,1,1,1,2,8,-11
2023-11-01,MIL,TOR,1,-19,25.07,5,3,3,2,1,3,1,1,3,0,1,0,2,9,-5
2023-11-03,MIL,NYK,0,5,23.73,8,5,6,4,0,0,0,6,2,1,0,0,1,14,3
2023-11-06,MIL,BRK,1,4,30.3,10,5,9,4,1,2,2,5,0,1,0,2,1,15,-6
2023-11-08,MIL,DET,0,2,37.2,6,3,4,2,2,3,0,5,2,1,0,0,2,10,-2
2023-11-09,MIL,IND,1,-2,29.15,2,2,1,1,0,0,0,4,1,1,0,0,2,5,-5
2023-11-11,MIL,ORL,1,-15,16.92,1,0,1,0,1,2,0,2,0,0,0,0,0,1,-13
2024-01-17,MIL,CLE,1,-40,19.0,13,5,10,4,1,2,0,1,0,1,0,0,1,15,-3
2024-01-20,MIL,DET,1,6,13.8,3,1,2,0,0,0,0,2,0,1,0,0,2,2,-13
2024-01-22,MIL,DET,1,9,11.95,6,1,4,1,0,0,0,2,1,0,0,1,1,3,-6
2024-01-24,MIL,CLE,0,10,17.6,2,1,2,1,0,0,1,3,1,0,0,3,2,3,-2
2024-01-26,MIL,CLE,0,-12,22.18,4,2,4,2,0,0,0,3,0,0,0,0,2,6,-5
2024-01-27,MIL,NOP,0,24,22.4,5,2,4,1,0,0,1,4,1,0,0,0,3,5,18
2024-01-29,MIL,DEN,1,-6,19.23,3,1,3,1,0,0,0,0,1,1,0,0,1,3,-9
2024-01-31,MIL,POR,1,-3,18.53,6,2,5,1,1,2,2,5,2,0,1,0,1,6,-11
2024-02-03,MIL,DAL,1,12,20.7,6,4,1,0,0,0,0,2,2,2,0,0,3,8,-18
2024-02-04,MIL,UTA,1,-15,40.05,10,2,7,2,0,0,0,2,3,1,0,0,2,6,-19
2024-02-06,MIL,PHO,1,-8,39.75,9,4,4,0,2,2,0,6,3,2,1,1,4,10,-8
2024-02-08,MIL,MIN,0,-24,37.35,11,7,5,4,3,3,1,8,5,1,0,0,2,21,-15
2024-02-09,MIL,CHO,0,36,29.67,7,1,6,1,2,3,0,2,3,0,0,0,1,5,39
2024-02-12,MIL,DEN,0,17,22.9,4,1,2,0,0,0,0,1,1,2,0,1,0,2,3
2024-02-13,MIL,MIA,0,-26,17.82,1,1,0,0,0,0,1,1,1,0,0,1,0,2,-15
2024-02-15,MIL,MEM,1,-3,24.13,4,2,2,0,0,0,1,5,0,1,0,1,2,4,-5
2024-02-23,MIL,MIN,1,5,34.92,5,1,3,0,0,0,0,7,1,2,1,2,3,2,3
2024-02-25,MIL,PHI,1,21,25.25,4,0,3,0,0,0,1,8,3,1,0,1,1,0,17
2024-02-27,MIL,CHO,0,38,23.13,5,4,3,2,0,0,2,7,2,0,0,0,1,10,33
2024-02-29,MIL,CHO,1,12,22.62,5,2,2,0,0,0,0,2,1,2,0,1,4,4,17
2024-03-01,MIL,CHI,1,16,23.88,2,1,2,1,0,0,0,3,0,2,0,0,3,3,15
2024-03-04,MIL,LAC,0,7,18.05,4,1,3,1,0,0,2,2,1,0,0,0,1,3,-7
2024-03-06,MIL,GSW,1,-35,17.4,6,2,1,0,0,0,1,6,1,1,0,0,0,4,-3
2024-03-08,MIL,LAL,1,-1,21.22,5,1,2,0,2,2,1,3,0,1,0,0,2,4,-3
2024-03-10,MIL,LAC,1,7,19.38,5,3,2,1,0,0,1,2,1,1,1,0,3,7,6
2024-03-12,MIL,SAC,1,-35,15.93,0,0,0,0,0,0,0,0,2,1,0,0,1,0,-21
2024-03-14,MIL,PHI,0,9,18.57,8,3,6,3,0,0,1,2,0,0,0,0,1,9,4
2024-03-17,MIL,PHO,0,11,31.85,11,7,6,4,0,0,0,2,0,3,0,0,1,18,9
2024-03-20,MIL,BOS,1,-3,14.97,5,3,3,1,0,0,0,2,2,0,0,1,4,7,3
2024-03-21,MIL,BRK,0,7,29.93,6,3,3,0,0,0,2,3,2,0,0,1,1,6,0
2024-03-24,MIL,OKC,0,25,17.93,4,4,2,2,0,0,0,2,2,1,0,0,1,10,10
2024-03-26,MIL,LAL,0,-4,18.25,4,2,2,1,0,0,0,2,0,1,0,0,2,5,-8
2024-03-28,MIL,NOP,1,-7,15.22,3,1,2,1,0,0,0,2,2,0,0,0,0,3,-7
2024-03-30,MIL,ATL,1,9,13.45,5,1,3,0,3,3,1,2,0,0,0,1,0,5,7
2024-04-02,MIL,WAS,1,-4,20.73,7,2,6,1,0,0,0,2,1,1,0,0,1,5,4
2024-04-03,MIL,MEM,0,-10,24.98,8,2,5,1,1,2,1,2,0,0,1,0,0,6,-2
2024-04-05,MIL,TOR,0,-6,17.93,3,2,0,0,0,0,2,5,1,1,0,0,0,4,-13
2024-04-07,MIL,NYK,0,-13,15.3,1,0,0,0,0,0,1,2,3,0,0,1,0,0,1
2024-04-10,MIL,ORL,0,18,30.57,9,4,6,2,4,5,2,4,1,0,1,0,1,14,16
2024-04-12,MIL,OKC,1,-18,24.67,8,1,4,1,0,0,1,5,1,0,0,1,0,3,-2
2024-04-14,MIL,ORL,1,-25,22.07,6,2,5,2,0,0,1,2,0,1,0,2,2,6,-24
