Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-04,ATL,NOP,1,18,3.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-6
2023-11-06,ATL,OKC,1,-9,4.12,2,0,2,0,0,0,0,1,0,0,0,0,0,0,-5
2023-11-14,ATL,DET,1,6,1.62,1,1,1,1,0,0,0,1,0,0,0,0,0,3,5
2023-11-25,ATL,WAS,1,28,14.38,3,2,3,2,0,0,1,2,1,0,0,0,1,6,1
2023-11-28,ATL,CLE,1,-23,3.9,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2023-11-30,ATL,SAS,1,2,12.23,4,1,4,1,0,0,0,1,0,1,0,0,1,3,0
2023-12-02,ATL,MIL,1,-11,7.47,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-5
2023-12-06,ATL,BRK,0,-1,6.83,0,0,0,0,0,0,0,1,0,1,0,1,3,0,-10
2023-12-08,ATL,PHI,1,-11,2.82,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-8
2023-12-11,ATL,DEN,0,-7,16.67,5,1,5,1,0,0,0,0,1,1,0,0,1,3,-9
2023-12-13,ATL,TOR,1,-7,18.58,2,2,2,2,0,0,0,2,0,1,0,0,2,6,3
2023-12-15,ATL,TOR,1,21,18.32,2,2,2,2,0,0,0,1,0,1,0,0,2,6,1
2023-12-16,ATL,CLE,1,-8,14.0,2,2,2,2,0,0,0,0,0,0,0,1,4,6,-10
2023-12-18,ATL,DET,0,6,22.62,5,2,5,2,0,1,1,3,0,0,2,2,5,6,-8
2023-12-20,ATL,HOU,1,7,16.78,4,2,4,2,0,0,0,1,0,0,0,1,1,6,16
2023-12-22,ATL,MIA,1,-9,18.45,3,0,3,0,0,0,0,1,1,0,0,0,4,0,-2
2023-12-23,ATL,MEM,0,-6,14.25,3,0,2,0,0,0,0,1,1,1,0,0,3,0,-6
2023-12-26,ATL,CHI,1,-5,13.03,2,2,2,2,0,0,0,1,0,0,0,0,3,6,-3
2023-12-29,ATL,SAC,0,-7,8.23,2,1,2,1,0,0,0,1,0,1,0,0,1,3,7
2023-12-31,ATL,WAS,1,4,13.83,0,0,0,0,0,0,1,2,1,0,1,0,1,0,4
2024-01-03,ATL,OKC,0,3,16.77,3,2,2,1,0,1,0,0,2,0,0,1,1,5,-8
2024-01-05,ATL,IND,1,-34,19.45,3,2,3,2,0,0,1,3,2,0,0,1,1,6,-9
2024-01-07,ATL,ORL,1,-7,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
