Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-28,PHO,UTA,0,22,4.08,0,0,0,0,0,0,0,1,0,0,1,2,0,0,-4
2023-11-05,PHO,DET,1,14,2.58,1,1,0,0,0,0,0,0,0,0,0,0,0,2,-5
2023-11-08,PHO,CHI,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2023-12-08,PHO,SAC,0,-8,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2023-12-12,PHO,GSW,0,3,4.58,1,0,1,0,0,0,0,2,0,0,0,0,1,0,-16
2023-12-15,PHO,NYK,0,-17,2.33,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2023-12-22,PHO,SAC,1,-15,3.37,2,1,0,0,0,0,1,1,0,0,0,0,0,2,4
2023-12-27,PHO,HOU,1,16,1.6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-2
2024-01-01,PHO,POR,0,21,19.9,6,4,2,1,2,2,2,9,1,0,0,2,5,11,10
2024-01-03,PHO,LAC,0,-9,18.9,7,6,2,2,0,0,3,5,2,1,0,2,2,14,9
2024-01-05,PHO,MIA,0,16,10.28,2,2,0,0,0,1,1,3,1,0,1,0,1,4,0
2024-01-11,PHO,LAL,1,18,17.3,3,2,0,0,2,2,2,6,2,2,2,0,1,6,9
2024-02-04,PHO,WAS,1,28,15.47,7,4,2,0,0,0,2,7,0,1,0,2,0,8,14
2024-02-06,PHO,MIL,0,8,17.15,3,2,1,0,0,0,0,6,1,0,1,1,2,4,8
2024-02-08,PHO,UTA,0,14,14.2,5,3,2,0,0,0,0,1,0,0,2,0,3,6,-5
2024-02-10,PHO,GSW,1,-1,8.72,2,1,0,0,1,1,0,2,1,0,0,0,0,3,2
2024-02-13,PHO,SAC,0,5,2.28,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-8
2024-02-14,PHO,DET,0,16,13.95,5,4,1,1,0,0,1,5,1,0,2,0,2,9,3
2024-02-23,PHO,HOU,1,-4,26.52,17,11,3,2,1,2,6,14,0,1,1,1,4,25,3
2024-02-25,PHO,LAL,0,10,23.97,9,5,4,1,0,0,1,4,1,0,2,0,1,11,8
2024-02-29,PHO,HOU,0,5,25.63,6,3,2,0,1,2,1,4,0,0,0,0,3,7,13
2024-03-02,PHO,HOU,0,-9,11.0,8,2,5,1,0,0,2,5,0,0,1,0,2,5,0
2024-03-03,PHO,OKC,0,-8,7.25,2,1,1,0,0,0,0,1,0,0,0,1,1,2,-8
2024-03-05,PHO,DEN,1,10,12.52,2,1,0,0,0,0,1,4,1,0,1,0,2,2,-8
2024-03-07,PHO,TOR,0,7,16.38,7,5,1,1,0,0,1,8,0,1,0,0,0,11,-2
2024-03-09,PHO,BOS,0,-10,10.23,7,6,2,1,0,0,1,4,0,0,0,0,0,13,-10
2024-03-11,PHO,CLE,1,6,9.85,1,0,1,0,0,0,0,2,0,0,1,0,0,0,-12
2024-03-14,PHO,BOS,1,-15,15.08,5,4,2,2,0,0,2,4,0,0,0,0,0,10,-3
2024-03-15,PHO,CHO,1,11,7.75,5,1,2,0,1,1,1,3,0,0,1,0,2,3,-4
2024-03-17,PHO,MIL,1,-11,5.32,1,1,0,0,0,0,0,1,0,0,0,1,0,2,0
2024-03-20,PHO,PHI,0,13,14.07,6,4,4,2,0,0,0,3,0,0,1,2,1,10,7
2024-03-21,PHO,ATL,0,13,10.97,2,1,2,1,2,2,0,3,2,0,1,1,1,5,21
2024-03-23,PHO,SAS,1,25,19.02,5,4,2,2,3,4,0,4,1,0,1,0,3,13,5
2024-03-25,PHO,SAS,1,-2,8.08,0,0,0,0,0,0,0,2,0,0,1,0,0,0,-10
2024-03-27,PHO,DEN,1,7,12.03,5,3,2,2,0,0,2,5,1,0,0,0,1,8,2
2024-03-29,PHO,OKC,1,-25,13.32,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-6
2024-04-01,PHO,NOP,1,13,4.62,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5
2024-04-03,PHO,CLE,0,21,22.22,8,5,4,3,2,2,1,6,1,2,2,2,1,15,7
2024-04-05,PHO,MIN,0,10,12.05,2,1,0,0,0,0,0,3,0,1,1,0,1,2,4
2024-04-07,PHO,NOP,0,-8,7.47,2,1,1,0,0,0,0,2,0,0,0,0,0,2,-8
2024-04-09,PHO,LAC,0,-13,7.3,2,1,1,0,0,0,0,2,0,1,0,0,1,2,-13
2024-04-10,PHO,LAC,1,16,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-04-14,PHO,MIN,1,19,7.53,3,2,1,0,0,0,1,2,0,0,0,2,0,4,-5
