Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,CHI,OKC,0,-20,31.95,8,5,2,0,1,1,1,9,4,3,2,4,2,11,-19
2023-10-27,CHI,TOR,0,1,40.48,15,4,5,1,2,3,3,12,1,0,1,3,2,11,0
2023-10-28,CHI,DET,1,-16,32.35,11,5,2,1,1,1,0,4,1,0,0,1,5,12,-11
2023-10-30,CHI,IND,1,7,34.28,19,10,1,0,4,6,5,17,3,1,0,1,3,24,0
2023-11-01,CHI,DAL,1,-9,35.65,17,10,3,1,0,0,5,20,1,2,0,3,2,21,-6
2023-11-03,CHI,BRK,0,-2,35.72,13,6,1,1,0,0,6,13,3,0,0,0,1,13,8
2023-11-04,CHI,DEN,1,-22,29.73,17,8,2,1,2,2,2,7,3,0,0,2,3,19,-27
2023-11-06,CHI,UTA,0,17,30.98,11,5,2,0,0,0,1,8,4,1,1,0,1,10,18
2023-11-08,CHI,PHO,0,-1,41.35,19,11,5,2,2,3,2,6,3,1,1,2,5,26,-16
2023-11-12,CHI,DET,0,11,33.18,17,8,7,3,2,2,2,12,4,2,1,1,2,21,6
2023-11-13,CHI,MIL,1,-9,36.35,24,11,7,2,2,3,6,12,5,1,1,1,5,26,-1
2023-11-15,CHI,ORL,0,-2,35.6,18,8,4,0,1,1,3,9,3,0,1,5,4,17,4
2023-11-17,CHI,ORL,0,-6,30.17,16,4,3,0,2,2,3,10,6,0,0,1,4,10,-4
2023-11-18,CHI,MIA,0,5,32.92,14,7,5,1,0,0,1,8,0,1,1,2,2,15,-5
2023-11-20,CHI,MIA,0,-18,31.92,16,7,4,0,4,4,2,8,2,0,0,2,4,18,-22
2023-11-22,CHI,OKC,1,-14,37.3,13,6,5,2,2,2,5,12,3,2,0,1,4,16,-3
2023-11-24,CHI,TOR,1,-13,35.85,8,4,2,1,0,0,0,8,5,1,0,1,3,9,-4
2023-11-26,CHI,BRK,1,-9,36.63,9,3,3,0,0,0,1,9,5,1,1,2,5,6,2
2023-11-28,CHI,BOS,1,-27,25.33,11,4,2,0,0,0,0,8,2,2,1,1,1,8,-26
2023-11-30,CHI,MIL,0,7,39.52,21,11,4,2,5,6,1,10,6,1,0,4,2,29,-6
2023-12-02,CHI,NOP,0,6,32.65,12,3,5,0,0,0,3,7,4,0,3,1,1,6,8
2023-12-06,CHI,CHO,0,11,33.75,17,8,3,2,2,2,6,12,3,0,1,2,0,20,2
2023-12-08,CHI,SAS,1,9,36.0,22,9,2,0,3,3,10,16,2,0,1,0,2,21,15
2023-12-11,CHI,MIL,1,-4,38.53,16,6,5,2,0,0,1,10,5,1,1,1,5,14,-2
2023-12-12,CHI,DEN,0,-8,32.98,21,12,4,1,1,1,4,16,5,0,2,3,1,26,-5
2023-12-14,CHI,MIA,1,8,35.98,21,10,5,2,2,2,2,12,7,2,0,0,2,24,12
2023-12-16,CHI,MIA,1,-2,32.32,13,3,4,1,5,6,4,11,3,1,0,2,1,12,-5
2023-12-18,CHI,PHI,1,4,33.57,18,10,7,3,0,0,3,8,4,0,2,2,4,23,-4
2023-12-20,CHI,LAL,0,16,30.95,13,4,5,3,2,2,1,10,2,1,1,1,2,13,6
2023-12-21,CHI,SAS,0,19,26.6,19,8,7,0,0,0,1,5,3,1,0,2,2,16,3
