Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,IND,WAS,0,23,5.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2023-11-01,IND,BOS,1,-51,14.7,4,2,4,2,0,0,1,2,2,0,0,0,3,6,-15
2023-11-06,IND,SAS,0,41,12.0,7,3,4,1,0,0,0,2,0,0,0,0,1,7,9
2023-11-19,IND,ORL,0,-12,16.17,5,2,3,1,2,2,0,0,2,1,0,1,0,7,25
2023-11-21,IND,ATL,1,5,4.55,5,2,4,1,0,0,0,1,1,0,0,0,0,5,-9
2023-11-24,IND,DET,0,23,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2023-11-27,IND,POR,0,-4,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2023-11-30,IND,MIA,1,-10,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,IND,MIA,1,15,3.38,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-7
2023-12-13,IND,MIL,1,-14,5.9,6,3,3,2,0,0,0,0,0,1,0,0,2,8,4
2023-12-15,IND,WAS,1,-14,8.63,1,0,1,0,0,0,0,0,3,0,0,0,2,0,3
2023-12-16,IND,MIN,1,-18,16.97,5,3,2,0,2,4,1,3,0,2,0,0,1,8,-6
2023-12-30,IND,NYK,0,14,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2024-01-03,IND,MIL,0,12,1.93,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-5
2024-01-05,IND,ATL,0,34,8.97,3,1,3,1,0,0,0,1,1,1,0,0,0,3,0
2024-01-06,IND,BOS,0,-17,2.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-3
2024-01-12,IND,ATL,1,18,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-01-15,IND,UTA,1,-27,25.37,7,1,5,0,2,2,2,3,2,0,0,0,4,4,-2
2024-01-18,IND,SAC,1,5,28.28,5,2,3,2,1,2,0,4,2,2,0,0,4,7,14
2024-01-19,IND,POR,1,-3,10.48,4,1,3,1,0,0,0,1,0,1,0,0,1,3,-15
2024-01-21,IND,PHO,1,-7,19.72,4,1,1,0,2,2,2,4,4,2,0,0,3,4,10
2024-01-23,IND,DEN,0,-5,12.0,2,2,1,1,0,0,1,1,1,1,0,0,1,5,7
2024-01-25,IND,PHI,0,12,14.87,4,1,2,0,0,0,0,5,2,0,0,0,5,2,-3
2024-01-26,IND,PHO,0,2,18.03,4,1,3,0,0,0,0,2,2,0,0,1,2,2,-1
2024-01-28,IND,MEM,0,6,19.87,6,2,4,2,0,0,0,0,1,1,0,1,2,6,0
2024-01-30,IND,BOS,1,-5,11.55,2,0,2,0,0,0,0,2,0,0,0,0,2,0,-11
