Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-19,BOS,MEM,1,2,5.28,1,0,0,0,0,0,0,2,0,0,0,0,1,0,-3
2023-11-26,BOS,ATL,0,10,15.15,8,3,0,0,1,1,6,10,0,1,0,0,0,7,5
2023-12-01,BOS,PHI,0,6,10.18,1,1,0,0,3,4,2,5,0,0,0,2,1,5,3
2023-12-15,BOS,ORL,0,17,18.3,3,2,0,0,0,0,2,3,1,1,3,1,6,4,13
2023-12-17,BOS,ORL,0,17,16.43,2,1,0,0,0,0,0,3,0,0,0,0,1,2,8
2023-12-19,BOS,GSW,1,-6,20.77,8,5,0,0,0,0,6,10,1,1,0,0,0,10,10
2023-12-20,BOS,SAC,1,25,18.78,8,3,0,0,0,0,4,8,0,1,0,1,5,6,3
2023-12-23,BOS,LAC,1,37,22.92,7,4,0,0,6,8,6,12,3,0,0,1,5,14,14
2023-12-25,BOS,LAL,1,11,6.72,0,0,0,0,0,0,0,1,1,1,0,0,3,0,-10
2023-12-28,BOS,DET,0,6,19.73,2,2,0,0,1,2,0,2,0,1,0,0,4,5,-3
2023-12-29,BOS,TOR,0,2,14.45,3,3,0,0,0,0,1,5,1,0,0,0,0,6,3
2023-12-31,BOS,SAS,1,33,5.28,2,2,0,0,1,1,0,2,0,0,1,0,0,5,1
2024-01-05,BOS,UTA,0,29,3.75,1,0,0,0,0,0,0,0,0,0,0,0,2,0,-5
2024-01-11,BOS,MIL,1,-33,12.65,4,2,0,0,0,0,1,3,0,0,1,1,1,4,-4
2024-01-17,BOS,SAS,0,19,12.08,4,2,0,0,2,2,4,8,0,0,2,0,5,6,6
2024-01-21,BOS,HOU,1,9,3.38,0,0,0,0,0,0,0,0,0,1,0,0,2,0,-1
2024-01-25,BOS,MIA,1,33,4.43,0,0,0,0,0,0,0,1,0,0,1,0,2,0,3
2024-01-27,BOS,LAC,0,-19,12.23,4,4,0,0,0,0,2,5,1,0,2,0,0,8,15
2024-01-29,BOS,NOP,0,6,10.43,4,2,0,0,0,0,0,2,1,0,1,1,1,4,-3
2024-01-30,BOS,IND,0,5,14.02,3,2,0,0,0,1,0,1,1,0,2,1,1,4,15
2024-02-01,BOS,LAL,0,-9,12.82,5,3,0,0,1,1,4,7,1,0,1,0,2,7,7
2024-02-04,BOS,MEM,0,40,9.67,4,4,0,0,0,0,4,8,0,2,0,0,0,8,18
2024-02-14,BOS,BRK,0,50,13.22,6,4,0,0,0,0,2,4,0,1,0,1,3,8,9
2024-03-11,BOS,POR,1,22,1.9,1,0,0,0,1,2,1,1,1,0,1,0,0,1,2
2024-03-17,BOS,WAS,1,26,8.37,0,0,0,0,0,0,0,2,0,0,0,1,1,0,2
2024-03-22,BOS,DET,1,27,2.8,2,2,0,0,1,2,1,2,2,1,0,0,0,5,6
2024-04-12,BOS,CHO,0,33,17.95,10,8,0,0,0,0,4,6,5,2,0,0,2,16,25
2024-04-14,BOS,WAS,0,10,19.5,11,8,0,0,3,4,3,9,1,0,6,3,2,19,-4
