Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,UTA,SAC,0,-16,2.42,2,1,1,0,0,0,1,1,1,0,0,0,0,2,2
2023-10-28,UTA,PHO,1,-22,18.35,8,5,6,3,0,0,1,3,0,0,1,2,1,13,6
2023-11-01,UTA,MEM,0,24,8.35,5,2,3,1,0,0,0,1,1,0,0,1,1,5,-3
2023-11-02,UTA,ORL,0,-2,6.8,1,0,1,0,0,0,0,2,0,0,0,0,0,0,5
2023-11-04,UTA,MIN,1,-28,9.53,3,2,1,1,0,0,0,2,0,0,0,1,0,5,-7
2023-11-06,UTA,CHI,1,-17,3.97,2,0,2,0,0,0,0,0,0,0,0,1,0,0,5
2023-11-08,UTA,IND,1,-16,18.3,8,4,5,2,0,0,3,5,1,0,1,2,2,10,-15
2023-11-10,UTA,MEM,1,6,12.2,3,2,2,2,0,0,1,2,1,2,0,1,2,6,-8
2023-11-14,UTA,POR,0,16,16.13,2,0,2,0,0,0,0,1,0,0,0,0,2,0,11
2023-11-17,UTA,PHO,0,-3,15.45,5,3,4,2,0,0,0,1,0,0,0,1,2,8,-2
2023-11-19,UTA,PHO,0,-3,17.62,3,1,1,1,0,0,1,1,0,0,1,1,1,3,4
2023-11-21,UTA,LAL,1,-32,27.13,6,4,5,3,0,0,2,4,0,0,1,1,3,11,-6
2023-11-22,UTA,POR,1,-16,15.77,7,3,6,2,0,0,1,1,1,1,0,1,1,8,-8
2023-11-25,UTA,NOP,0,5,25.63,8,3,7,2,2,2,0,3,0,0,1,2,1,10,0
2023-11-27,UTA,NOP,0,2,28.0,9,4,8,3,3,4,0,4,2,2,0,0,3,14,-1
2023-11-29,UTA,MEM,1,-14,25.47,13,4,8,4,0,0,0,4,4,1,0,0,1,12,-10
2023-11-30,UTA,MIN,1,-11,33.67,12,6,7,2,2,2,3,5,5,1,0,2,3,16,-11
2023-12-02,UTA,POR,0,5,34.65,12,3,8,1,0,0,1,5,5,0,2,2,2,7,-4
2023-12-06,UTA,DAL,1,-50,24.07,5,2,3,1,2,2,0,2,3,0,1,1,1,7,-40
2023-12-08,UTA,LAC,0,-14,31.45,8,3,5,2,0,2,0,2,0,0,0,2,4,8,-19
2023-12-11,UTA,OKC,1,-14,23.28,11,7,6,3,2,2,1,2,1,0,4,0,1,19,-13
