Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-26,DEN,SAS,0,12,1.52,1,1,0,0,0,0,0,0,0,0,0,0,0,2,-4
2023-11-27,DEN,LAC,1,9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-07,DEN,DET,0,17,2.48,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-6
2024-01-10,DEN,UTA,1,-13,5.77,2,1,1,0,0,0,0,0,1,0,0,1,1,2,12
2024-01-12,DEN,NOP,0,12,1.93,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-6
2024-01-25,DEN,NYK,1,-38,5.35,2,1,2,1,0,0,0,0,0,0,0,0,2,3,-3
2024-02-02,DEN,POR,0,12,0.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2024-02-09,DEN,SAC,1,-29,4.12,1,1,1,1,0,0,0,2,0,0,0,0,0,3,-1
2024-02-22,DEN,WAS,0,20,4.37,2,1,1,0,0,0,0,2,0,0,0,0,2,2,-4
2024-02-23,DEN,POR,1,15,2.43,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-7
2024-02-25,DEN,GSW,1,16,1.62,0,0,0,0,2,2,1,2,0,0,0,0,0,2,2
2024-02-28,DEN,SAC,0,21,3.57,1,1,1,1,0,0,0,2,0,0,0,0,0,3,-1
2024-03-09,DEN,UTA,0,21,1.48,1,1,0,0,0,0,0,1,0,0,0,0,0,2,2
2024-03-15,DEN,SAS,1,11,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-03-25,DEN,MEM,0,25,3.23,1,0,1,0,0,0,0,0,0,0,1,0,0,0,-3
2024-03-29,DEN,MIN,0,-13,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-03-31,DEN,CLE,0,29,3.52,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4
2024-04-06,DEN,ATL,0,32,3.25,2,2,0,0,0,0,0,0,0,0,1,0,0,4,7
2024-04-09,DEN,UTA,1,16,1.92,0,0,0,0,0,0,1,1,0,1,1,0,0,0,-2
2024-04-10,DEN,MIN,0,9,0.55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
