Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,DET,MIA,1,-1,11.77,2,0,2,0,0,0,0,0,0,0,0,0,2,0,-5
2023-10-27,DET,CHO,1,12,11.32,3,1,1,0,0,0,0,0,1,1,0,0,2,2,3
2023-10-28,DET,CHI,0,16,10.52,2,1,2,1,0,0,0,1,1,0,0,1,0,3,1
2023-10-30,DET,OKC,1,-12,10.37,1,0,0,0,0,0,0,0,1,0,0,1,2,0,-5
2023-11-01,DET,POR,0,-9,16.93,7,4,6,3,0,0,1,2,1,0,0,0,1,11,-10
2023-11-02,DET,NOP,1,-9,23.93,8,3,6,2,0,0,1,3,1,1,0,1,4,8,6
2023-11-05,DET,PHO,0,-14,13.08,2,0,2,0,0,0,0,1,1,0,0,0,1,0,-5
2023-12-08,DET,ORL,1,-32,3.57,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-7
2023-12-15,DET,PHI,1,-32,11.15,3,1,3,1,0,0,0,1,1,0,0,0,1,3,-8
2023-12-16,DET,MIL,1,-32,6.68,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-4
2023-12-18,DET,ATL,1,-6,12.18,1,0,1,0,1,2,1,2,2,1,1,0,1,1,1
2023-12-23,DET,BRK,1,-11,6.87,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-5
2024-01-09,DET,SAC,0,-21,8.95,5,3,5,3,0,0,0,1,0,0,0,0,2,9,2
2024-01-10,DET,SAS,0,-22,5.75,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3
2024-01-15,DET,WAS,1,12,4.82,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-10
2024-02-07,DET,SAC,1,13,12.08,3,1,1,0,0,0,0,0,0,0,0,0,1,2,-5
