Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-14,LAC,CHI,1,15,33.88,17,12,5,2,1,2,2,5,3,1,1,3,0,27,21
2024-03-15,LAC,NOP,1,-8,38.7,15,8,3,1,6,6,1,7,2,0,2,1,1,23,0
2024-03-17,LAC,ATL,0,-17,36.78,17,8,8,3,9,10,0,2,2,1,1,3,0,28,-15
2024-03-20,LAC,POR,1,13,28.03,16,9,3,1,5,6,1,4,2,4,0,2,0,24,11
2024-03-22,LAC,POR,1,8,29.27,15,9,4,2,2,3,1,6,3,0,1,3,0,22,17
2024-03-24,LAC,PHI,0,-14,31.23,16,7,6,1,5,5,1,6,3,1,0,2,1,20,-1
2024-03-25,LAC,IND,0,-17,38.07,18,11,2,1,3,3,2,4,3,0,2,3,2,26,-10
2024-03-27,LAC,PHI,1,1,35.57,19,7,3,0,3,4,4,9,3,2,2,1,2,17,5
2024-03-29,LAC,ORL,1,3,37.77,21,12,6,3,2,2,1,11,5,4,2,3,4,29,5
2024-03-31,LAC,CHO,1,12,37.13,19,10,5,2,1,2,1,5,2,0,0,2,2,23,5
