Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-05,MEM,POR,1,12,19.85,8,3,3,1,0,0,1,5,3,0,0,2,0,7,-4
2023-11-08,MEM,MIA,0,-6,26.03,14,5,4,2,0,2,2,8,0,2,1,1,4,12,7
2023-11-10,MEM,UTA,0,-6,13.07,3,2,1,1,1,2,0,2,0,0,0,0,1,6,2
2023-11-12,MEM,LAC,1,4,21.17,8,4,4,1,0,0,0,3,2,0,1,2,1,9,-3
2023-11-14,MEM,LAL,1,-27,25.13,15,9,8,3,3,5,0,5,4,0,2,3,0,24,-12
2023-11-18,MEM,SAS,1,12,35.67,15,7,5,1,2,3,2,10,3,1,1,3,2,17,19
2023-11-19,MEM,BOS,0,-2,39.18,27,11,15,6,0,0,4,12,6,2,0,1,2,28,4
2023-11-22,MEM,HOU,1,-20,22.25,5,2,3,1,3,3,0,2,0,0,1,0,5,8,-4
2023-11-24,MEM,PHO,0,-21,35.75,20,9,10,3,0,0,1,5,0,0,0,0,2,21,-18
2023-11-26,MEM,MIN,0,-22,26.65,15,6,7,1,1,2,2,7,2,0,0,1,0,14,-15
2023-11-29,MEM,UTA,0,14,24.9,9,4,4,1,2,4,2,4,1,1,1,1,1,11,7
2023-12-01,MEM,DAL,1,14,33.22,10,7,4,1,2,2,5,12,3,1,1,1,1,17,17
2023-12-02,MEM,PHO,1,-7,30.9,10,3,6,1,0,0,0,7,1,3,1,1,5,7,-5
2023-12-06,MEM,DET,1,14,26.08,9,3,3,1,0,0,3,3,3,1,1,1,0,7,14
2023-12-08,MEM,MIN,0,-24,23.52,8,2,3,1,4,6,4,10,6,0,1,0,1,9,-11
2023-12-11,MEM,DAL,0,-7,19.92,6,2,5,2,0,0,0,2,3,2,1,1,2,6,-1
2023-12-13,MEM,HOU,1,-13,15.73,4,3,2,1,0,0,0,5,1,0,2,1,4,7,-11
2023-12-15,MEM,HOU,0,-7,26.47,8,4,4,2,1,2,2,4,0,0,0,2,3,11,-12
2023-12-18,MEM,OKC,1,-19,19.97,10,2,7,2,3,4,2,9,1,0,0,1,1,9,-21
2023-12-19,MEM,NOP,1,2,15.78,4,3,2,2,0,0,2,3,0,1,1,0,1,8,-5
2023-12-21,MEM,IND,0,13,25.05,7,5,5,3,0,0,0,3,2,1,0,2,0,13,24
2023-12-23,MEM,ATL,1,6,27.1,7,2,4,1,1,2,0,4,3,0,1,1,0,6,3
2023-12-26,MEM,NOP,1,1,8.9,2,0,2,0,0,0,0,2,0,0,1,0,2,0,-8
2023-12-29,MEM,LAC,1,-11,22.47,7,5,3,2,0,0,1,5,1,1,0,0,1,12,1
2023-12-31,MEM,SAC,0,-31,14.12,6,2,5,1,0,2,0,2,1,0,0,0,0,5,-13
2024-01-02,MEM,SAS,0,8,28.13,6,5,2,1,2,2,2,11,0,0,1,0,1,13,12
2024-01-03,MEM,TOR,0,-5,21.57,6,2,4,2,1,2,1,8,3,1,0,1,4,7,2
2024-01-05,MEM,LAL,1,14,9.23,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-3
2024-01-07,MEM,PHO,1,6,15.57,11,2,7,1,2,3,2,7,1,1,1,4,2,7,-5
2024-01-15,MEM,GSW,0,9,17.1,6,3,4,1,4,5,0,6,1,0,3,1,2,11,-6
2024-01-18,MEM,MIN,1,-15,24.87,14,5,5,2,1,3,0,5,0,1,1,2,4,13,-2
2024-01-20,MEM,CHI,1,-29,27.73,7,2,5,1,0,0,0,8,3,1,2,2,0,5,-25
2024-01-22,MEM,TOR,1,8,22.95,9,4,4,1,1,1,1,4,4,1,0,1,0,10,12
2024-01-26,MEM,ORL,0,1,28.93,9,6,5,2,0,0,2,7,5,0,0,1,2,14,-2
2024-01-28,MEM,IND,1,-6,27.82,11,4,5,2,0,0,1,6,1,0,0,1,0,10,-1
2024-01-29,MEM,SAC,0,-9,34.43,14,5,8,5,1,1,2,7,2,2,0,2,2,16,-6
2024-02-01,MEM,CLE,0,-7,37.5,12,7,7,4,0,0,1,9,3,0,2,1,0,18,-13
2024-02-02,MEM,GSW,0,-20,21.22,8,1,6,0,0,0,1,5,2,2,0,0,2,2,-3
2024-02-06,MEM,NYK,1,-10,22.52,6,4,4,3,0,0,0,4,5,0,0,2,0,11,-28
2024-02-08,MEM,CHI,0,-8,36.77,13,6,8,3,0,0,1,5,2,0,0,2,2,15,-6
2024-02-10,MEM,CHO,1,-9,32.47,14,5,7,1,0,2,1,6,3,2,0,0,1,11,-3
2024-02-12,MEM,NOP,0,-9,29.45,9,2,8,2,0,0,0,4,5,0,1,1,0,6,-12
2024-02-14,MEM,HOU,0,8,21.72,7,2,6,1,2,4,2,5,4,1,1,0,3,7,11
2024-02-15,MEM,MIL,0,3,32.52,4,3,1,1,0,0,0,3,7,0,1,1,1,7,4
2024-02-23,MEM,LAC,0,-6,24.1,8,3,5,1,0,0,1,6,1,0,1,0,1,7,-9
2024-02-26,MEM,BRK,0,-25,19.63,5,3,2,1,0,0,2,5,1,1,0,2,2,7,-4
2024-02-28,MEM,MIN,1,-9,35.6,13,5,3,1,0,0,1,5,1,2,2,2,2,11,4
2024-03-01,MEM,POR,0,-30,27.55,10,3,4,0,0,0,3,8,1,0,1,4,1,6,-37
2024-03-02,MEM,POR,0,-7,37.37,15,7,9,5,2,3,2,8,3,0,1,3,3,21,-17
2024-03-04,MEM,BRK,1,4,31.73,11,5,6,2,0,0,1,5,4,0,0,2,1,12,-6
2024-03-06,MEM,PHI,1,6,35.35,13,6,8,3,2,2,1,4,7,1,3,1,0,17,4
2024-03-08,MEM,ATL,0,-7,31.52,7,5,3,2,1,2,1,5,0,1,3,1,0,13,-14
2024-03-10,MEM,OKC,1,-31,26.85,5,2,2,0,3,4,1,6,3,0,2,0,0,7,-26
2024-03-12,MEM,WAS,0,12,29.9,14,5,5,0,1,2,0,4,1,2,0,1,3,11,14
2024-03-16,MEM,OKC,0,-6,38.98,12,6,7,3,1,3,1,6,4,1,1,0,4,16,-4
2024-03-18,MEM,SAC,1,-10,38.77,11,5,6,2,2,3,1,9,2,2,1,2,2,14,-3
2024-03-20,MEM,GSW,1,-21,34.02,18,9,12,6,3,4,3,9,4,2,1,2,0,27,-23
2024-03-22,MEM,SAS,1,2,33.77,10,5,6,3,2,2,1,13,3,0,1,0,0,15,-6
2024-03-25,MEM,DEN,1,-25,31.07,4,2,3,1,0,0,2,9,3,1,4,1,1,5,-17
2024-03-27,MEM,LAL,0,-12,27.28,6,2,6,2,0,0,1,3,1,1,0,0,2,6,-15
2024-04-01,MEM,DET,1,2,23.13,3,1,2,0,0,0,0,3,2,0,3,0,2,2,3
