Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-29,LAL,WAS,0,3,17.35,2,1,0,0,0,0,0,2,3,0,0,1,1,2,-2
2024-03-02,LAL,DEN,0,-10,12.03,6,1,2,0,0,0,0,1,0,0,0,0,0,2,-4
2024-03-04,LAL,OKC,0,12,21.85,7,5,6,4,0,0,0,6,1,0,1,1,4,14,29
2024-03-06,LAL,SAC,0,-10,15.43,3,2,3,2,0,0,0,2,0,0,2,1,0,6,-17
2024-03-08,LAL,MIL,0,1,16.32,7,3,5,2,0,0,1,6,1,0,0,0,0,8,2
2024-03-10,LAL,MIN,0,11,24.18,6,3,3,0,0,0,0,3,1,1,1,0,1,6,11
2024-03-13,LAL,SAC,1,-13,13.28,2,2,1,1,2,2,0,1,0,2,0,0,1,7,-13
2024-03-16,LAL,GSW,0,-7,29.67,8,3,5,2,0,0,1,2,3,0,1,0,1,8,-7
2024-03-18,LAL,ATL,0,31,19.95,8,3,7,2,0,0,0,5,1,0,1,1,2,8,15
2024-03-24,LAL,IND,0,5,19.32,8,6,3,2,0,1,0,2,0,0,1,0,3,14,-3
2024-03-26,LAL,MIL,1,4,28.0,10,3,5,1,2,2,0,4,1,0,0,3,0,9,10
2024-03-27,LAL,MEM,1,12,23.43,5,4,4,3,4,6,0,1,1,0,0,2,4,15,-3
2024-03-29,LAL,IND,1,-19,14.58,5,2,3,1,0,0,0,0,0,0,0,1,0,5,-4
2024-03-31,LAL,BRK,1,12,14.93,2,0,1,0,0,0,0,2,0,0,0,0,0,0,-5
2024-04-02,LAL,TOR,1,17,24.18,8,3,2,2,0,0,2,5,5,2,1,1,2,8,13
2024-04-03,LAL,WAS,1,5,15.9,4,2,3,1,0,0,1,7,1,1,0,1,1,5,-8
2024-04-06,LAL,CLE,0,19,20.88,9,7,5,4,0,0,0,4,1,1,0,1,1,18,26
2024-04-07,LAL,MIN,0,-10,24.8,5,2,2,0,2,2,1,3,2,0,1,4,0,6,-22
2024-04-09,LAL,GSW,0,-14,18.8,6,1,3,0,0,0,0,1,0,1,0,0,1,2,-18
2024-04-12,LAL,MEM,1,3,24.02,8,3,6,3,0,0,1,4,1,0,0,1,2,9,17
2024-04-14,LAL,NOP,1,16,20.2,6,3,1,1,2,2,0,1,0,1,0,2,0,9,13
