Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-01,MIL,CHI,1,16,28.02,7,1,7,1,1,2,0,6,2,1,0,1,0,4,17
2024-03-04,MIL,LAC,0,7,29.17,11,2,7,1,0,0,1,4,2,3,0,1,5,5,-3
2024-03-06,MIL,GSW,1,-35,32.35,10,2,6,0,0,0,1,3,1,1,1,1,1,4,-19
2024-03-08,MIL,LAL,1,-1,34.15,12,5,9,4,0,0,1,4,2,1,0,1,3,14,11
2024-03-10,MIL,LAC,1,7,38.67,11,6,9,4,1,1,0,4,1,0,0,1,0,17,20
2024-03-12,MIL,SAC,1,-35,25.0,13,4,11,3,0,0,0,3,2,0,0,2,1,11,-19
2024-03-17,MIL,PHO,0,11,29.25,11,6,8,5,0,0,0,3,3,0,0,0,1,17,3
2024-03-20,MIL,BOS,1,-3,28.15,8,2,7,2,0,0,0,6,0,0,0,0,2,6,-2
2024-03-21,MIL,BRK,0,7,30.92,10,5,7,2,4,4,1,6,0,0,0,0,2,16,6
2024-03-24,MIL,OKC,0,25,25.37,6,3,5,2,0,0,0,2,0,1,0,1,2,8,7
2024-03-26,MIL,LAL,0,-4,40.2,18,8,14,5,0,0,0,3,1,1,1,1,3,21,1
2024-03-28,MIL,NOP,1,-7,33.05,12,6,11,6,2,2,0,2,0,0,1,1,3,20,6
2024-03-30,MIL,ATL,1,9,35.03,12,4,9,2,0,0,0,1,2,0,0,1,2,10,8
2024-04-02,MIL,WAS,1,-4,29.9,13,2,10,1,0,0,1,2,1,2,0,1,3,5,-7
2024-04-03,MIL,MEM,0,-10,38.37,10,3,7,3,1,1,0,3,2,0,0,0,0,10,-16
2024-04-05,MIL,TOR,0,-6,24.02,7,1,5,1,0,0,0,4,2,1,0,1,0,3,-12
2024-04-07,MIL,NYK,0,-13,23.05,6,3,6,3,0,0,0,1,3,0,0,0,5,9,-10
2024-04-09,MIL,BOS,0,13,25.27,7,2,5,1,0,0,0,2,1,0,0,0,0,5,3
2024-04-10,MIL,ORL,0,18,24.67,9,3,8,2,0,0,0,5,0,0,0,0,4,8,-3
2024-04-12,MIL,OKC,1,-18,29.7,10,7,5,3,0,0,0,2,2,0,0,2,1,17,-2
2024-04-14,MIL,ORL,1,-25,20.38,6,2,4,0,0,0,0,2,0,1,0,0,0,4,-14
