Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-08,POR,SAC,1,-3,7.58,0,0,0,0,0,0,1,2,0,0,0,1,1,0,-4
2023-11-14,POR,UTA,1,-16,2.57,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1
2023-11-15,POR,CLE,0,-14,2.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,POR,LAL,0,-12,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2023-11-19,POR,OKC,0,-43,13.2,6,2,4,2,1,2,2,2,0,0,1,0,0,7,-7
2023-12-08,POR,DAL,0,-13,7.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
2024-01-09,POR,NYK,1,-28,12.0,4,1,2,0,1,2,1,1,1,0,1,1,1,3,8
2024-01-11,POR,OKC,1,-62,13.55,5,2,2,0,0,0,0,2,1,2,1,0,0,4,-5
2024-01-12,POR,MIN,1,-23,9.47,1,1,1,1,0,0,0,0,2,1,1,0,0,3,13
2024-01-14,POR,PHO,0,-11,17.18,1,0,1,0,1,2,0,2,0,0,0,0,5,1,-4
2024-01-19,POR,IND,0,3,2.37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-01-26,POR,SAS,1,-16,22.03,3,0,3,0,0,0,0,2,1,1,1,1,1,0,-10
2024-02-02,POR,DEN,1,-12,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-02-04,POR,DEN,1,-9,10.42,1,0,0,0,0,0,2,2,1,0,0,0,0,0,-3
2024-02-08,POR,DET,0,-6,11.87,1,0,1,0,0,0,0,1,0,1,0,1,1,0,-3
2024-02-10,POR,NOP,0,-9,2.32,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-2
2024-02-15,POR,MIN,0,-37,5.28,1,0,1,0,0,0,1,2,1,0,0,0,0,0,-6
2024-02-23,POR,DEN,0,-15,2.43,1,0,0,0,0,0,1,1,0,0,0,0,0,0,7
2024-02-25,POR,CHO,0,-13,3.12,1,0,1,0,0,0,0,0,1,0,0,0,0,0,8
2024-03-04,POR,MIN,1,-5,9.6,3,1,3,1,0,0,0,1,0,0,0,0,1,3,-12
2024-03-08,POR,HOU,0,-16,1.42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13,POR,ATL,0,4,14.82,3,1,1,0,0,0,0,0,1,1,0,1,1,2,-9
2024-03-14,POR,NYK,0,-12,12.92,3,1,3,1,1,2,2,5,0,0,0,0,1,4,-3
2024-03-16,POR,NOP,1,-19,1.73,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20,POR,LAC,0,-13,6.83,2,1,2,1,0,0,1,2,0,0,1,0,0,3,9
2024-03-25,POR,HOU,1,-18,5.32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2
2024-03-27,POR,ATL,1,-14,1.55,1,1,0,0,0,0,0,1,0,0,0,0,0,2,4
2024-03-29,POR,MIA,1,-60,10.55,2,1,0,0,0,0,1,2,0,0,1,1,3,2,-5
2024-04-05,POR,WAS,1,6,25.48,4,1,2,0,0,0,2,4,2,2,2,0,2,2,3
2024-04-07,POR,BOS,1,-17,23.02,5,3,5,3,0,0,1,2,2,0,1,0,2,9,3
2024-04-09,POR,NOP,0,-10,21.5,4,1,3,1,0,0,1,4,2,0,0,0,2,3,9
2024-04-11,POR,GSW,0,-8,29.33,7,1,5,1,0,0,4,4,2,1,0,0,4,3,-20
2024-04-12,POR,HOU,0,-9,28.23,3,1,2,0,0,0,2,4,2,0,0,0,4,2,-8
2024-04-14,POR,SAC,1,-39,37.55,10,3,6,1,1,1,6,6,2,0,0,2,5,8,-40
