Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,LAC,POR,0,12,21.75,11,6,8,3,2,2,0,0,3,0,0,2,4,17,-4
2023-10-27,LAC,UTA,1,-2,22.18,10,5,5,2,0,0,0,2,1,1,0,3,2,12,-1
2023-10-29,LAC,SAS,0,40,21.33,14,7,8,4,0,0,0,3,1,1,0,4,1,18,10
2023-10-31,LAC,ORL,0,16,32.3,14,6,7,4,1,2,0,0,3,1,0,1,4,17,8
2023-11-01,LAC,LAL,1,-5,33.67,7,2,3,0,0,0,0,1,5,1,0,0,3,4,8
2023-11-06,LAC,NYK,1,-14,22.15,9,2,4,1,0,0,0,1,4,1,0,3,2,5,-5
2023-11-08,LAC,BRK,1,-7,5.78,6,2,2,0,0,0,1,2,0,0,0,1,0,4,-2
2023-11-10,LAC,DAL,1,-18,28.75,9,5,5,1,6,6,1,4,6,1,0,2,5,17,8
2023-11-20,LAC,SAS,1,25,4.25,3,1,2,1,0,0,0,1,1,0,0,1,0,3,3
2023-11-25,LAC,DAL,0,19,3.68,4,1,3,1,0,0,0,0,0,0,0,2,0,3,-1
2023-11-29,LAC,SAC,1,14,1.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-11-30,LAC,GSW,1,-6,3.82,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-12-12,LAC,SAC,0,20,8.75,8,2,4,2,0,0,0,1,1,0,0,0,0,6,-12
2023-12-21,LAC,OKC,1,-19,9.85,4,2,1,1,1,2,0,0,2,1,0,1,0,6,1
2023-12-23,LAC,BOS,0,-37,7.8,4,1,2,0,0,0,0,0,0,0,0,0,0,2,-11
2024-01-05,LAC,NOP,1,16,6.48,3,0,0,0,0,0,0,0,1,0,1,0,1,0,-12
2024-01-26,LAC,TOR,1,20,1.55,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4
2024-01-27,LAC,BOS,1,19,10.45,8,1,6,0,0,0,0,1,4,2,0,1,2,2,-16
2024-01-31,LAC,WAS,1,16,5.45,4,1,2,0,0,0,1,1,0,0,0,2,2,2,-13
2024-03-01,LAC,WAS,0,25,16.43,7,1,4,0,0,0,0,0,7,0,1,1,0,2,4
2024-03-03,LAC,MIN,1,1,13.62,3,0,0,0,0,0,0,0,2,0,0,0,0,0,11
2024-03-04,LAC,MIL,1,-7,10.78,4,2,2,1,0,0,0,1,1,0,0,1,1,5,-3
2024-03-06,LAC,HOU,1,6,10.43,6,3,2,0,0,0,0,1,1,0,0,1,2,6,-3
2024-03-09,LAC,CHI,0,10,13.45,3,3,3,3,1,2,0,2,1,3,0,1,1,10,6
2024-03-10,LAC,MIL,0,-7,21.05,12,5,5,2,0,0,0,2,5,1,0,0,2,12,2
2024-03-12,LAC,MIN,0,-18,17.88,8,3,4,2,0,0,0,2,3,0,0,2,4,8,-19
2024-03-14,LAC,CHI,1,15,31.62,9,6,7,4,1,2,0,5,11,4,0,1,2,17,17
2024-03-15,LAC,NOP,1,-8,24.17,9,2,6,1,0,0,1,2,4,2,1,2,1,5,-1
2024-03-17,LAC,ATL,0,-17,11.03,4,0,4,0,2,2,0,1,1,0,0,5,0,2,-7
2024-03-20,LAC,POR,1,13,7.22,4,0,3,0,0,0,0,1,2,0,0,1,2,0,-3
2024-03-22,LAC,POR,1,8,4.22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-10
2024-03-25,LAC,IND,0,-17,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-04-02,LAC,SAC,1,-14,7.63,2,1,1,0,0,0,0,2,1,0,0,0,0,2,7
2024-04-05,LAC,UTA,0,29,7.15,5,2,3,1,0,0,0,1,4,0,0,0,1,5,2
2024-04-09,LAC,PHO,1,13,17.48,9,3,4,1,0,0,1,9,2,0,0,0,2,7,-10
2024-04-10,LAC,PHO,0,-16,43.05,29,15,12,6,1,1,0,4,9,3,0,4,4,37,-7
2024-04-12,LAC,UTA,0,-1,29.78,17,7,11,3,3,4,0,5,6,3,1,1,2,20,-18
