Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-08,HOU,LAL,0,34,14.15,10,4,2,1,0,0,4,9,2,0,1,2,1,9,5
2023-11-10,HOU,NOP,0,3,19.03,8,1,2,0,0,0,1,8,0,0,2,0,3,2,-2
2023-11-12,HOU,DEN,0,3,15.93,4,3,3,2,0,0,1,3,2,1,0,0,1,8,12
2023-11-17,HOU,LAC,1,-6,19.78,9,6,1,0,0,2,2,6,0,1,2,1,3,12,11
2023-11-19,HOU,LAL,1,-1,17.02,2,1,1,0,0,0,0,5,0,0,1,0,2,2,-18
2023-11-22,HOU,MEM,0,20,19.17,4,2,3,2,0,0,1,5,2,1,1,1,2,6,24
2023-11-24,HOU,DEN,0,19,15.82,6,3,2,1,0,0,1,4,1,1,0,0,2,7,9
2023-11-28,HOU,DAL,1,-6,21.13,7,4,0,0,3,5,2,8,0,0,2,2,4,11,9
2023-11-29,HOU,DEN,1,-10,16.7,5,2,1,0,0,0,2,2,0,0,2,0,0,4,8
2023-12-02,HOU,LAL,1,-10,19.78,5,2,1,0,2,2,2,7,2,1,1,1,2,6,-4
2023-12-06,HOU,OKC,0,9,22.15,6,2,4,2,3,4,2,8,4,0,2,1,2,9,8
2023-12-08,HOU,DEN,1,8,17.2,4,0,2,0,3,4,1,8,2,0,0,0,1,3,-2
2023-12-11,HOU,SAS,0,11,26.57,16,8,5,2,0,1,4,14,1,2,0,2,2,18,12
2023-12-13,HOU,MEM,0,13,26.8,16,10,4,3,2,4,6,14,1,1,1,3,2,25,19
2023-12-15,HOU,MEM,1,7,22.78,8,4,1,1,2,2,1,8,1,2,1,2,2,11,11
2023-12-17,HOU,MIL,1,-9,29.98,8,5,2,1,0,0,0,6,1,2,0,0,2,11,-4
2023-12-18,HOU,CLE,1,-5,33.28,13,5,2,0,4,5,4,8,2,4,1,2,4,14,-1
2023-12-23,HOU,NOP,1,2,20.42,11,4,2,0,0,0,2,4,0,2,0,0,5,8,-6
2023-12-26,HOU,IND,0,-6,25.97,13,7,2,1,1,2,3,8,1,2,0,0,3,16,9
2023-12-27,HOU,PHO,0,-16,25.43,6,2,4,1,1,2,0,3,2,5,0,1,2,6,-20
2023-12-29,HOU,PHI,0,-4,27.3,13,5,2,0,0,0,5,11,2,3,2,2,3,10,-8
2024-01-01,HOU,DET,0,23,23.6,15,8,4,1,0,0,2,4,1,3,0,0,3,17,16
