Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,SAC,PHO,1,-4,27.38,13,7,4,3,2,2,0,1,2,0,0,0,2,19,-9
2025-10-24,SAC,UTA,0,1,20.83,14,7,9,6,0,0,0,1,3,2,2,1,2,20,10
2025-10-26,SAC,LAL,0,-7,24.48,9,5,6,3,2,2,0,1,2,2,2,1,4,15,7
2025-10-28,SAC,OKC,1,-6,25.7,7,3,3,0,3,4,0,2,4,1,0,2,2,9,4
2025-10-29,SAC,CHI,1,-13,27.65,10,7,3,1,0,0,0,1,1,1,0,1,0,15,17
2025-11-05,SAC,GSW,0,5,25.27,12,6,5,2,7,8,1,4,2,0,0,2,2,21,2
2025-11-07,SAC,OKC,0,-31,23.9,9,6,4,3,0,0,1,3,1,1,1,1,2,15,-10
2025-11-09,SAC,MIN,0,-27,19.6,7,1,3,0,0,0,0,0,5,0,0,0,3,2,-10
2025-11-11,SAC,DEN,0,-14,28.48,12,5,5,2,0,0,0,1,2,1,0,1,0,12,2
2025-11-14,SAC,MIN,1,-14,15.52,4,0,1,0,0,0,1,1,0,1,0,1,1,0,0
2025-11-16,SAC,SAS,1,-13,28.13,17,5,7,2,4,4,0,2,1,1,0,1,1,16,3
2025-11-19,SAC,OKC,1,-14,27.25,9,5,5,3,3,4,0,3,2,2,0,1,3,16,-4
2025-11-20,SAC,MEM,1,-41,14.07,4,1,1,0,0,0,1,2,2,0,1,1,2,2,-13
2025-11-22,SAC,DEN,1,5,25.98,14,5,4,1,1,1,1,2,2,0,0,0,1,12,12
2025-11-24,SAC,MIN,0,,26.08,18,9,7,2,2,2,1,2,2,1,1,0,0,22,15
2025-11-26,SAC,PHO,0,-12,22.67,12,6,6,3,0,0,0,1,2,0,1,4,1,15,-11
2025-11-28,SAC,UTA,1,-9,20.67,7,2,4,1,0,0,0,2,0,1,0,1,1,5,-26
2025-11-30,SAC,MEM,0,-8,33.68,17,8,5,1,4,5,0,6,6,2,2,1,4,21,13
2025-12-03,SAC,HOU,1,-26,29.72,19,10,8,5,0,0,2,3,5,2,0,0,1,25,-30
2025-12-06,SAC,MIA,1,16,17.45,7,1,4,0,1,2,0,0,4,0,0,1,4,3,-2
2025-12-08,SAC,IND,1,-11,09.17,5,0,2,0,0,0,0,4,1,0,0,2,2,0,-11
2025-12-11,SAC,DEN,0,-31,30.12,11,5,6,3,5,6,1,4,5,1,0,5,0,18,-19
2025-12-14,SAC,MIN,1,-14,26.75,9,3,5,3,7,7,0,3,3,0,1,0,3,16,-4
2025-12-21,SAC,HOU,0,,04.83,1,1,0,0,0,2,0,0,0,0,0,0,0,2,-3
2025-12-23,SAC,DET,0,-9,13.78,8,3,4,2,1,2,0,1,1,2,0,2,0,9,-6
2025-12-27,SAC,DAL,0,6,19.0,9,3,3,1,0,0,0,3,3,1,0,2,1,7,-6
2025-12-28,SAC,LAL,1,-24,19.4,10,4,9,3,0,0,1,2,2,1,0,2,2,11,-12
2025-12-30,SAC,LAC,1,-41,11.1,2,1,1,1,0,0,0,2,0,0,0,5,0,3,-16
