Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-12,SAC,ATL,0,-33,07.75,3,2,3,2,0,0,0,0,0,0,0,1,1,6,8
2025-12-11,SAC,DEN,0,-31,03.28,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-1
2025-12-27,SAC,DAL,0,6,19.35,6,3,6,3,0,0,0,3,1,0,0,0,0,9,-2
2025-12-28,SAC,LAL,1,-24,12.12,4,1,4,1,0,0,0,0,0,0,1,0,1,3,-7
2025-12-30,SAC,LAC,1,-41,07.3,2,1,2,1,0,0,0,1,0,0,0,1,0,3,-2
2026-01-02,SAC,PHO,1,-27,15.83,5,1,5,1,0,0,0,1,1,0,0,1,2,3,-13
2026-01-06,SAC,DAL,0,-2,04.63,2,0,2,0,0,0,0,0,0,0,0,0,0,0,-5
2026-02-01,SAC,WAS,1,-4,05.63,1,1,1,1,0,0,0,0,0,0,0,0,0,3,10
2026-02-07,SAC,CLE,0,-6,08.17,1,0,1,0,0,0,0,1,0,0,0,0,1,0,-11
2026-02-09,SAC,NOP,1,-26,07.9,4,1,4,1,0,0,1,2,1,0,0,2,1,3,-10
2026-02-11,SAC,UTA,1,-28,18.92,9,5,8,4,0,0,0,0,0,2,0,1,0,14,-6
2026-02-21,SAC,SAS,1,-17,05.28,3,2,3,2,2,2,0,1,1,1,0,0,0,8,9
2026-03-05,SAC,NOP,0,-10,04.32,2,0,1,0,0,0,0,1,0,0,0,0,1,0,-8
2026-03-10,SAC,IND,0,5,04.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
2026-03-11,SAC,CHO,0,-8,28.2,7,2,7,2,0,0,0,1,0,0,0,0,1,6,7
2026-03-14,SAC,LAC,1,9,13.85,4,1,4,1,0,0,0,0,0,0,0,1,0,3,-5
2026-03-15,SAC,UTA,0,5,28.68,8,3,8,3,0,0,1,3,2,0,0,1,2,9,-7
2026-03-17,SAC,SAS,0,-28,24.72,8,4,8,4,0,0,0,3,2,1,0,0,1,12,-12
2026-03-19,SAC,PHI,0,-21,30.85,9,4,7,3,0,0,2,3,0,0,1,0,2,11,0
2026-03-22,SAC,BRK,0,4,16.22,4,3,4,3,0,0,0,2,2,0,0,1,1,9,7
2026-03-24,SAC,CHO,1,-44,29.78,8,4,4,1,0,0,0,1,2,0,1,0,1,9,-10
2026-03-26,SAC,ORL,1,-4,12.18,5,2,4,2,0,0,0,0,2,0,0,0,0,6,-2
2026-03-29,SAC,BRK,1,-17,23.47,8,4,8,4,0,0,0,3,0,0,0,1,0,12,-2
2026-04-01,SAC,TOR,1,8,09.12,3,1,3,1,0,0,0,0,0,0,0,0,1,3,-7
2026-04-03,SAC,NOP,0,4,18.22,6,1,5,1,0,0,2,3,2,0,0,0,2,3,-1
2026-04-05,SAC,LAC,0,-29,10.9,3,1,3,1,0,0,0,0,3,0,0,0,0,3,-12
2026-04-07,SAC,GSW,1,-5,28.88,13,5,10,4,2,2,1,4,2,1,1,2,2,16,-4
