Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-03-10,SAC,IND,0,5,33.67,15,8,0,0,2,2,3,11,2,0,2,1,1,18,2
2026-03-11,SAC,CHO,0,-8,24.95,3,1,0,0,2,2,0,6,2,0,3,3,1,4,-18
2026-03-14,SAC,LAC,1,9,30.07,12,11,0,0,1,3,1,5,2,0,0,4,3,23,7
2026-03-15,SAC,UTA,0,5,28.57,8,4,1,0,0,0,1,12,1,0,0,3,3,8,3
2026-03-17,SAC,SAS,0,-28,41.63,25,13,5,2,4,4,0,9,3,0,1,2,3,32,-22
2026-03-19,SAC,PHI,0,-21,35.68,17,11,4,3,5,5,1,4,2,0,1,0,2,30,-29
2026-03-22,SAC,BRK,0,4,36.37,13,10,0,0,2,4,2,10,2,1,1,2,3,22,1
2026-03-24,SAC,CHO,1,-44,29.53,14,6,3,1,3,4,0,7,0,0,0,2,1,16,-42
2026-03-26,SAC,ORL,1,-4,38.58,9,4,1,0,2,2,2,7,3,3,0,1,2,10,-2
2026-03-28,SAC,ATL,1,-10,30.3,8,5,2,2,6,8,3,10,0,1,0,1,1,18,-21
2026-03-29,SAC,BRK,1,-17,31.82,10,4,0,0,5,8,2,8,2,1,0,1,5,13,-7
