Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,UTA,LAC,0,21,22.68,13,7,7,3,3,3,0,4,2,1,0,1,5,20,8
2025-10-24,UTA,SAC,1,-1,22.1,11,6,7,3,0,0,0,4,1,1,0,2,0,15,-9
2025-10-27,UTA,PHO,0,,11.55,5,1,4,0,1,1,0,2,1,0,0,1,1,3,-25
2025-10-29,UTA,POR,0,-2,13.57,3,1,3,1,2,2,0,5,1,0,1,0,1,5,-7
2025-10-31,UTA,PHO,1,-22,05.4,4,1,3,1,0,0,0,0,0,0,0,1,2,3,-6
2025-11-02,UTA,CHO,1,-23,08.65,1,1,0,0,5,6,0,1,0,1,0,0,3,7,-4
2025-11-05,UTA,DET,1,-11,00.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2025-11-07,UTA,MIN,1,-40,23.08,12,2,9,1,0,0,0,0,3,0,0,0,1,5,-4
2025-11-10,UTA,MIN,0,-7,11.18,6,4,3,1,1,1,2,4,1,0,0,1,0,10,11
2025-11-11,UTA,IND,0,24,15.97,11,6,9,4,0,0,0,4,1,2,0,1,0,16,14
2025-11-13,UTA,ATL,0,-10,11.72,6,3,6,3,0,0,1,3,2,0,0,3,1,9,-7
2025-11-16,UTA,CHI,0,,27.82,9,5,7,4,2,2,3,6,1,1,0,0,4,16,2
2025-11-18,UTA,LAL,1,-14,17.38,6,1,6,1,0,0,1,1,3,2,0,1,5,3,-16
2025-11-21,UTA,OKC,0,-32,17.25,8,3,4,1,0,0,0,2,1,0,0,2,1,7,-19
2025-11-23,UTA,LAL,0,-2,14.87,8,1,4,1,2,2,1,3,0,0,0,1,2,5,-11
2025-11-24,UTA,GSW,1,-17,18.52,13,7,5,2,0,0,0,1,1,1,1,0,2,16,-6
2025-11-28,UTA,SAC,0,9,27.72,11,6,5,2,6,8,1,3,0,1,1,2,2,20,11
2025-11-30,UTA,HOU,0,-28,24.38,12,3,6,1,3,3,1,3,2,2,1,0,3,10,-9
2025-12-01,UTA,HOU,0,8,09.88,2,0,0,0,1,2,2,3,1,1,0,0,0,1,1
2025-12-04,UTA,BRK,1,13,21.83,7,2,5,2,2,3,1,3,3,1,0,2,3,8,-2
2025-12-05,UTA,NYK,1,-34,12.35,6,3,4,2,0,0,1,2,1,1,0,1,5,8,-17
2025-12-07,UTA,OKC,0,-30,06.1,3,1,1,0,0,0,0,0,0,0,0,0,1,2,-14
2025-12-12,UTA,MEM,1,4,17.47,8,4,5,3,0,0,1,3,2,1,0,0,1,11,2
2025-12-15,UTA,DAL,0,,21.63,3,2,1,0,0,0,0,2,3,0,1,1,2,4,-14
2025-12-18,UTA,LAL,0,-8,17.48,9,5,6,3,2,2,0,3,0,0,0,0,1,15,-12
2025-12-20,UTA,ORL,0,,24.6,9,3,4,0,6,6,1,4,2,0,0,1,1,12,3
2025-12-22,UTA,DEN,1,-23,23.18,12,5,5,1,3,3,2,6,1,1,0,1,0,14,-2
2025-12-23,UTA,MEM,0,-9,14.57,6,1,5,1,1,1,0,1,3,0,0,0,3,4,-2
2025-12-26,UTA,DET,0,2,33.03,15,7,8,3,3,4,2,2,2,2,0,3,3,20,1
2025-12-27,UTA,SAS,1,13,33.62,6,4,5,3,0,0,1,4,3,0,0,2,2,11,9
2025-12-30,UTA,BOS,0,-10,39.28,9,2,6,1,0,0,2,5,3,0,0,2,2,5,-13
2026-01-01,UTA,LAC,1,-17,31.62,15,7,5,0,6,8,0,3,3,2,0,5,1,20,-14
2026-01-03,UTA,GSW,1,-9,27.23,8,5,4,2,0,0,0,2,2,2,0,4,2,12,1
2026-01-05,UTA,POR,1,-20,22.75,11,3,4,2,0,0,3,5,4,1,0,3,0,8,-12
2026-01-07,UTA,OKC,1,,31.97,12,6,5,0,1,1,1,5,1,0,0,1,3,13,8
2026-01-08,UTA,DAL,0,2,30.22,12,6,6,2,0,0,1,5,3,1,0,0,2,14,-4
2026-01-10,UTA,CHO,0,-55,29.9,16,9,9,3,5,6,1,3,0,0,0,4,1,26,-21
2026-01-12,UTA,CLE,1,11,23.58,8,2,4,1,2,2,0,0,1,1,0,2,2,7,-5
2026-01-14,UTA,CHI,1,-2,34.28,22,15,10,5,8,8,2,5,2,2,0,2,2,43,-2
2026-01-15,UTA,DAL,1,-22,27.63,15,10,7,3,4,4,2,5,1,0,0,0,2,27,-10
2026-01-17,UTA,DAL,1,-18,29.73,20,10,7,1,4,6,2,6,2,0,0,0,0,25,-2
2026-01-22,UTA,SAS,0,-17,20.0,6,0,4,0,2,2,0,3,0,1,0,1,0,2,-12
2026-01-24,UTA,MIA,0,-31,23.42,15,7,7,4,5,6,0,4,1,0,0,2,2,23,-6
2026-01-27,UTA,LAC,0,-12,24.77,11,6,3,1,0,1,0,1,3,1,0,0,1,13,13
2026-01-28,UTA,GSW,0,-16,26.07,11,6,9,4,6,7,0,0,3,2,0,1,2,22,-7
2026-01-30,UTA,BRK,0,-10,26.13,14,6,8,3,3,3,1,5,0,0,0,0,3,18,-12
2026-02-01,UTA,TOR,1,-7,19.1,6,1,3,0,2,2,0,2,0,2,0,4,3,4,-1
