Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-05,SAC,GSW,0,5,09.28,2,2,0,0,0,0,1,3,0,0,1,1,0,4,5
2025-11-07,SAC,OKC,0,-31,16.87,5,1,2,0,2,3,0,4,0,1,0,0,0,4,2
2025-11-09,SAC,MIN,0,-27,29.22,7,5,1,0,2,3,4,10,0,0,1,1,3,12,-10
2025-11-11,SAC,DEN,0,-14,17.97,5,3,2,0,0,0,2,3,3,1,0,1,1,6,-13
2025-11-12,SAC,ATL,0,-33,19.97,6,4,0,0,2,4,2,5,2,0,0,0,0,10,-14
2025-11-14,SAC,MIN,1,-14,19.65,4,2,1,0,0,1,1,3,0,3,1,0,3,4,-14
2025-11-16,SAC,SAS,1,-13,04.58,2,0,2,0,1,2,0,1,0,0,0,0,0,1,3
2025-11-19,SAC,OKC,1,-14,26.2,12,6,1,1,2,4,5,9,3,1,0,2,2,15,-6
2025-11-20,SAC,MEM,1,-41,24.1,3,1,2,0,0,0,0,5,2,0,0,0,1,2,-25
2025-11-22,SAC,DEN,1,5,23.62,4,3,0,0,1,1,2,4,0,1,0,0,3,7,5
2025-11-24,SAC,MIN,0,,34.02,8,5,1,0,0,0,1,8,0,1,1,2,4,10,19
2025-11-26,SAC,PHO,0,-12,24.75,7,6,1,1,1,2,2,5,3,1,0,0,4,14,5
2025-11-28,SAC,UTA,1,-9,19.2,6,1,0,0,0,2,2,6,1,0,2,0,2,2,-20
2025-11-30,SAC,MEM,0,-8,23.72,10,5,1,1,0,2,3,7,0,0,0,0,1,11,17
2025-12-03,SAC,HOU,1,-26,18.58,8,4,1,0,2,4,2,4,0,2,0,1,2,10,-21
2025-12-06,SAC,MIA,1,16,16.32,5,3,0,0,1,2,3,10,1,0,0,0,0,7,7
2025-12-08,SAC,IND,1,-11,20.97,9,5,0,0,1,3,3,5,2,2,2,0,1,11,-4
2025-12-11,SAC,DEN,0,-31,09.92,4,2,0,0,0,0,1,6,0,0,0,0,4,4,2
2025-12-14,SAC,MIN,1,-14,26.53,7,7,1,1,2,4,1,6,0,0,1,0,2,17,-3
2025-12-18,SAC,POR,1,,14.0,5,1,0,0,0,0,2,5,2,1,0,1,1,2,-3
2025-12-20,SAC,POR,0,-5,09.57,6,0,1,0,2,2,2,2,0,0,0,0,1,2,-18
2025-12-21,SAC,HOU,0,,18.23,2,1,0,0,3,8,1,1,2,1,0,1,1,5,-3
2025-12-23,SAC,DET,0,-9,26.87,13,6,4,3,0,0,4,12,3,2,1,1,4,15,1
2025-12-27,SAC,DAL,0,6,25.32,8,2,2,0,1,2,3,9,2,2,0,0,1,5,9
2025-12-28,SAC,LAL,1,-24,19.58,4,2,1,0,1,2,1,3,1,1,0,0,0,5,-18
2025-12-30,SAC,LAC,1,-41,17.18,4,0,0,0,0,0,1,3,2,0,1,0,2,0,-17
2026-01-01,SAC,BOS,0,-14,21.67,9,5,4,2,2,2,0,3,2,2,1,1,1,14,-7
2026-01-02,SAC,PHO,1,-27,18.78,8,1,2,0,1,2,3,6,3,0,0,2,5,3,-12
2026-01-04,SAC,MIL,0,-17,15.42,3,2,0,0,0,0,0,3,0,2,0,0,2,4,-13
