Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-12,LAC,DEN,0,-14,26.4,10,6,7,5,5,6,1,4,1,1,0,0,0,22,4
2025-11-14,LAC,DAL,1,,11.4,3,1,1,0,0,0,1,2,0,0,0,2,2,2,-11
2025-11-16,LAC,BOS,1,-3,11.03,3,1,1,0,2,2,1,2,2,0,0,1,0,4,-5
2025-12-01,LAC,MIA,1,-17,05.52,3,1,1,0,4,4,0,1,0,1,0,0,1,6,0
2025-12-15,LAC,MEM,0,-18,21.87,6,3,3,1,3,4,4,6,3,0,0,2,1,10,-15
2025-12-18,LAC,OKC,1,-21,20.38,5,1,2,0,1,2,2,6,3,0,1,4,0,3,-16
2025-12-20,LAC,LAL,0,15,02.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-23,LAC,HOU,0,20,04.25,1,1,0,0,2,2,0,1,0,0,0,0,1,4,-3
2025-12-26,LAC,POR,1,16,13.65,1,1,1,1,0,0,2,3,1,0,0,0,1,3,12
2025-12-28,LAC,DET,0,13,17.37,0,0,0,0,0,0,0,3,1,1,1,0,2,0,-9
2025-12-30,LAC,SAC,0,41,07.3,4,3,1,0,0,0,0,1,0,0,1,0,0,6,2
2026-01-01,LAC,UTA,0,17,01.48,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2026-01-03,LAC,BOS,0,-31,05.8,1,0,0,0,2,2,0,0,0,0,0,0,1,2,-7
2026-01-05,LAC,GSW,0,1,22.05,6,3,2,1,2,2,1,5,3,1,0,2,2,9,10
2026-01-07,LAC,NYK,1,-12,14.53,4,1,3,1,3,4,0,5,1,0,0,0,0,6,-7
2026-01-09,LAC,BRK,1,16,27.15,13,9,4,3,0,0,0,5,0,0,0,0,0,21,10
2026-01-10,LAC,DET,1,6,27.67,8,3,3,1,2,4,0,1,1,1,0,2,1,9,1
2026-01-12,LAC,CHO,0,8,27.45,11,6,6,2,0,0,1,1,2,0,0,0,1,14,1
2026-01-14,LAC,WAS,0,14,33.75,10,5,1,0,1,1,2,10,5,2,0,1,1,11,21
2026-01-16,LAC,TOR,1,,45.75,11,8,5,3,0,0,0,2,6,4,0,1,0,19,20
2026-01-19,LAC,WAS,1,4,28.05,11,5,2,0,6,8,3,5,3,4,1,1,4,16,19
2026-01-20,LAC,CHI,1,-28,21.98,10,4,3,0,4,4,1,2,2,0,0,3,2,12,-33
2026-01-22,LAC,LAL,0,8,24.9,5,3,2,1,7,8,0,3,1,1,0,3,3,14,-8
2026-01-25,LAC,BRK,0,37,23.38,10,7,1,0,2,2,2,7,0,2,0,2,0,16,25
2026-01-27,LAC,UTA,1,12,25.43,7,2,2,0,7,10,1,4,3,1,1,0,1,11,6
2026-01-30,LAC,DEN,1,-13,18.67,6,3,2,0,1,3,2,3,0,1,0,0,2,7,-5
2026-02-01,LAC,PHO,1,24,23.92,12,7,4,3,3,4,1,5,2,0,0,3,1,20,18
2026-02-02,LAC,PHI,0,-15,27.73,10,9,1,0,3,4,0,4,2,1,0,3,0,21,2
2026-02-04,LAC,CLE,0,-33,29.68,10,2,4,1,0,0,1,4,3,1,0,2,0,5,-25
2026-02-06,LAC,SAC,1,3,24.02,4,3,1,0,1,1,1,3,2,1,0,2,2,7,-10
2026-02-08,LAC,MIN,1,19,22.68,6,1,2,0,6,6,0,1,4,0,0,1,2,8,-4
2026-02-10,LAC,HOU,1,-7,16.9,5,2,4,2,3,6,3,4,2,0,0,3,0,9,-5
2026-02-11,LAC,HOU,1,3,17.13,5,2,1,0,0,0,1,3,0,0,0,1,1,4,3
2026-02-19,LAC,DEN,0,1,13.22,2,0,2,0,1,2,1,1,4,1,0,0,1,1,6
2026-02-20,LAC,LAL,1,-3,24.73,8,3,1,0,4,4,0,1,4,1,0,1,2,10,-2
2026-02-22,LAC,ORL,0,-2,23.42,7,5,0,0,4,4,0,1,1,0,1,1,3,14,-1
2026-02-26,LAC,MIN,0,-6,24.38,7,5,0,0,0,0,1,3,1,0,0,2,0,10,-13
2026-03-01,LAC,NOP,0,20,32.22,6,5,1,1,8,11,1,2,8,3,0,0,2,19,-2
2026-03-02,LAC,GSW,1,13,25.0,6,5,0,0,2,2,1,6,0,0,1,1,0,12,15
2026-03-04,LAC,IND,0,23,26.87,6,2,0,0,0,0,0,3,2,2,0,0,0,4,12
2026-03-06,LAC,SAS,1,-4,25.13,6,4,2,1,2,2,0,2,6,1,0,0,0,11,-1
2026-03-07,LAC,MEM,1,3,33.23,5,2,0,0,10,12,0,1,2,0,0,2,2,14,0
