Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,SAS,DAL,1,33,24.65,6,5,1,1,0,0,2,5,2,1,0,0,2,11,10
2025-10-24,SAS,NOP,1,,19.23,7,4,1,0,0,2,5,10,1,0,0,0,6,8,-13
2025-10-26,SAS,BRK,0,11,28.68,9,5,4,2,7,7,3,6,1,1,0,0,1,19,19
2025-10-27,SAS,TOR,0,18,24.27,6,4,3,2,0,0,2,5,0,1,0,1,1,10,-2
2025-10-30,SAS,MIA,0,6,23.45,7,4,2,1,2,2,2,3,1,0,0,0,1,11,-9
2025-11-02,SAS,PHO,1,-12,24.43,14,8,4,1,2,5,1,3,2,0,0,2,0,19,-2
2025-11-05,SAS,LAL,1,-2,24.07,4,4,0,0,4,4,0,1,1,1,0,1,4,12,0
2025-11-07,SAS,HOU,0,11,27.1,8,3,2,0,2,2,5,6,4,1,0,2,2,8,10
2025-11-08,SAS,NOP,0,7,19.5,7,4,1,0,4,4,3,8,4,2,0,0,1,12,-2
2025-11-10,SAS,CHI,1,4,19.32,9,5,1,0,0,0,3,7,1,1,0,1,2,10,-6
2025-11-12,SAS,GSW,0,-5,24.47,9,3,2,0,0,0,3,9,1,2,0,1,0,6,-9
2025-11-14,SAS,GSW,0,-1,19.02,7,2,3,0,0,0,0,5,3,0,1,1,2,4,2
2025-11-16,SAS,SAC,0,13,22.82,11,7,4,0,0,0,2,12,1,0,0,0,3,14,8
2025-11-18,SAS,MEM,0,10,30.23,15,8,5,1,1,1,0,7,2,2,0,2,1,18,11
2025-11-20,SAS,ATL,0,9,32.13,12,9,5,3,4,5,2,7,2,1,0,2,2,25,8
2025-11-23,SAS,PHO,1,-9,25.27,8,6,3,2,0,0,2,6,2,0,0,3,2,14,-6
2025-11-26,SAS,POR,1,13,22.77,7,3,1,0,5,7,3,10,2,1,0,1,1,11,8
2025-11-28,SAS,DEN,1,3,22.37,7,4,5,2,4,4,1,8,2,0,0,1,2,14,14
2025-11-30,SAS,MIN,1,-13,26.3,13,8,4,2,4,5,2,8,2,2,0,1,0,22,-13
2025-12-02,SAS,MEM,0,7,27.85,8,4,2,1,2,4,1,6,4,0,0,1,3,11,13
2025-12-03,SAS,ORL,1,2,24.75,8,5,3,0,3,4,0,4,1,0,0,1,3,13,-6
2025-12-05,SAS,CLE,1,-13,24.77,10,5,2,0,4,6,1,7,0,1,2,2,3,14,5
2025-12-08,SAS,NOP,1,3,16.72,8,5,1,1,1,2,3,6,2,0,0,0,3,12,11
2025-12-10,SAS,LAL,1,13,22.18,9,5,5,3,4,7,2,8,0,1,0,0,2,17,-6
2025-12-13,SAS,OKC,1,2,13.97,4,1,2,1,0,0,2,6,0,1,0,1,2,3,-18
2025-12-18,SAS,WAS,0,25,21.03,8,4,4,1,0,0,3,8,1,0,0,1,2,9,15
2025-12-19,SAS,ATL,1,28,16.13,8,6,1,1,0,0,2,3,2,0,0,0,1,13,15
2025-12-21,SAS,WAS,1,11,23.77,6,4,2,2,2,2,6,9,0,0,0,1,2,12,3
2025-12-23,SAS,OKC,0,20,22.23,16,10,9,5,0,0,0,1,1,0,0,1,3,25,9
2025-12-25,SAS,OKC,1,15,16.97,7,4,2,1,0,2,2,7,0,0,0,0,1,9,7
2025-12-27,SAS,UTA,0,-13,24.55,15,10,7,5,2,3,4,10,1,0,0,0,2,27,-6
2025-12-29,SAS,CLE,0,-12,17.78,3,2,0,0,4,4,2,3,0,0,0,2,1,8,-6
2025-12-31,SAS,NYK,0,2,31.25,12,5,2,0,9,9,3,8,0,2,0,1,1,19,-10
2026-01-02,SAS,IND,1,10,26.35,9,6,3,3,1,2,1,6,1,1,0,2,2,16,19
2026-01-03,SAS,POR,0,-5,23.82,6,1,0,0,3,4,1,8,1,2,0,1,0,5,-2
2026-01-06,SAS,MEM,1,-1,27.7,13,5,8,2,1,1,1,5,0,1,0,0,3,13,10
2026-01-07,SAS,LAL,0,16,27.62,13,11,3,2,3,3,1,6,0,0,0,1,1,27,14
2026-01-10,SAS,BOS,1,5,28.23,13,6,7,2,4,5,3,10,1,1,0,2,2,18,4
2026-01-11,SAS,MIN,1,-1,25.98,8,5,4,3,2,2,0,2,0,0,0,1,3,15,-4
2026-01-13,SAS,OKC,1,-21,20.3,11,4,5,1,0,0,1,3,0,0,0,1,4,9,-16
2026-01-15,SAS,MIL,0,18,21.32,3,1,3,1,4,4,1,8,2,3,0,2,3,7,17
2026-01-17,SAS,MIN,0,3,31.32,14,8,5,3,1,2,1,1,2,1,0,1,1,20,7
2026-01-19,SAS,UTA,0,13,24.17,4,1,0,0,0,0,0,3,2,0,2,1,3,2,-1
2026-01-20,SAS,HOU,1,-5,27.2,9,5,3,0,2,2,2,6,0,2,0,0,1,12,-2
2026-01-22,SAS,UTA,1,17,31.47,19,9,4,1,2,2,1,1,5,1,1,0,2,21,9
2026-01-25,SAS,NOP,0,-9,27.52,12,6,5,1,2,4,0,2,1,0,0,0,5,15,-14
2026-01-28,SAS,HOU,1,12,26.68,15,8,4,1,0,0,1,7,5,0,0,1,4,17,18
2026-01-31,SAS,CHO,1,-5,15.9,5,1,3,0,4,4,1,2,1,1,0,0,0,6,-3
2026-02-01,SAS,ORL,0,9,25.2,9,5,2,1,3,4,3,10,1,0,0,3,3,14,10
2026-02-04,SAS,OKC,0,10,28.65,17,10,8,4,1,2,1,6,2,0,1,0,2,25,8
2026-02-05,SAS,DAL,1,12,19.15,9,5,0,0,2,2,2,6,4,1,1,1,2,12,-6
2026-02-07,SAS,DAL,0,13,16.07,5,3,2,0,2,2,0,4,0,0,0,4,2,8,-13
2026-02-10,SAS,LAL,1,28,21.13,10,3,3,0,0,0,2,4,2,0,0,1,3,6,4
2026-02-11,SAS,GSW,1,13,29.32,13,8,6,2,3,3,2,6,2,1,0,1,2,21,22
2026-02-19,SAS,PHO,0,27,20.17,6,2,2,0,2,2,0,2,1,0,0,1,1,6,20
2026-02-21,SAS,SAC,0,17,20.82,12,6,4,3,3,4,0,1,0,0,0,1,1,18,13
2026-02-23,SAS,DET,1,11,22.1,11,4,4,1,0,0,3,4,0,1,0,0,3,9,4
2026-02-25,SAS,TOR,1,3,13.75,6,1,1,0,0,0,0,1,3,0,0,0,0,2,-7
2026-02-26,SAS,BRK,1,16,18.18,7,6,1,1,0,1,2,4,0,1,0,0,3,13,10
