Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,MIN,POR,1,4,39.25,28,14,10,5,8,8,1,7,1,0,1,4,4,41,9
2025-10-24,MIN,LAL,1,-18,34.68,19,11,6,3,6,9,0,4,5,0,1,2,0,31,-17
2025-10-26,MIN,IND,0,4,03.13,5,2,3,1,0,0,0,1,0,0,0,0,0,5,8
2025-11-05,MIN,NYK,1,-23,28.75,13,5,7,3,2,3,2,2,5,2,0,3,0,15,-25
2025-11-07,MIN,UTA,0,40,26.02,21,12,12,7,6,7,2,5,1,1,1,4,2,37,32
2025-11-09,MIN,SAC,1,27,29.65,16,7,11,5,7,8,1,4,5,2,0,2,2,26,25
2025-11-10,MIN,UTA,1,7,38.0,25,13,9,5,4,4,0,6,6,0,1,1,3,35,13
2025-11-14,MIN,SAC,0,14,35.82,20,9,7,1,11,12,0,4,4,2,0,3,2,30,9
2025-11-15,MIN,DEN,0,-11,37.93,23,8,8,0,10,12,2,8,6,3,2,3,2,26,0
2025-11-17,MIN,DAL,0,24,29.4,14,5,7,1,2,2,1,4,3,2,0,2,2,13,14
2025-11-19,MIN,WAS,0,11,36.47,20,6,8,1,5,5,2,2,2,2,1,1,2,18,2
2025-11-21,MIN,PHO,1,-1,40.25,24,14,11,5,8,12,0,5,4,4,1,5,4,41,-3
2025-11-24,MIN,SAC,1,,40.25,29,16,11,5,6,8,1,7,4,3,1,3,1,43,-12
2025-11-26,MIN,OKC,1,-8,40.1,19,9,10,5,8,12,1,8,5,0,0,3,4,31,-8
2025-11-29,MIN,BOS,0,4,37.27,24,12,11,5,10,11,1,2,5,0,1,0,3,39,-1
2025-11-30,MIN,SAS,0,13,35.98,18,13,6,4,2,2,1,3,6,0,0,7,0,32,1
2025-12-02,MIN,NOP,1,,47.45,30,16,13,6,6,8,0,5,4,0,1,3,4,44,14
2025-12-04,MIN,NOP,1,9,31.37,6,3,3,2,3,3,0,6,4,1,3,8,4,11,10
2025-12-06,MIN,LAC,0,3,37.2,11,3,1,0,9,9,0,6,4,1,2,5,1,15,-9
2025-12-08,MIN,PHO,0,-3,38.05,21,15,7,3,7,9,0,9,2,1,0,1,2,40,4
2025-12-19,MIN,OKC,0,5,40.77,20,9,6,3,5,6,1,12,3,3,2,3,2,26,0
2025-12-21,MIN,MIL,0,3,36.67,24,7,11,2,8,12,2,4,6,0,1,1,1,24,0
2025-12-23,MIN,NYK,0,11,37.17,27,15,10,4,4,6,0,2,2,4,1,1,2,38,-2
2025-12-25,MIN,DEN,1,,42.27,25,14,14,5,11,13,0,6,3,3,0,6,1,44,-17
2025-12-27,MIN,BRK,0,-16,34.7,22,10,7,2,6,9,0,7,2,1,0,3,1,28,-14
2025-12-29,MIN,CHI,1,35,32.25,13,9,5,2,3,4,0,2,4,1,1,0,0,23,28
2025-12-31,MIN,ATL,1,-24,33.12,18,10,8,3,7,8,1,5,2,1,2,2,0,30,-21
2026-01-03,MIN,MIA,1,10,38.28,19,10,8,2,11,14,0,3,5,1,0,2,0,33,-2
2026-01-04,MIN,WAS,1,26,30.17,21,14,10,6,1,4,0,6,3,4,0,4,2,35,29
2026-01-06,MIN,MIA,0,28,29.17,18,8,8,5,5,6,0,5,3,1,2,3,4,26,16
2026-01-08,MIN,CLE,0,9,37.35,20,10,7,4,1,2,0,7,9,1,1,4,3,25,19
2026-01-10,MIN,CLE,1,-12,35.13,24,10,9,4,1,2,1,5,3,0,2,1,1,25,-16
2026-01-11,MIN,SAS,0,1,37.82,21,10,5,1,2,5,0,2,3,0,0,0,2,23,-4
2026-01-17,MIN,SAS,1,-3,40.1,33,19,16,9,8,10,0,4,3,0,0,2,4,55,8
2026-01-20,MIN,UTA,1,-5,39.2,28,11,15,5,11,12,1,8,3,2,0,1,1,38,7
2026-01-22,MIN,CHI,0,-5,34.67,25,9,8,1,1,1,1,6,3,0,1,1,5,20,1
2026-01-25,MIN,GSW,0,-26,34.43,20,13,7,4,2,3,2,11,2,0,1,8,0,32,-16
2026-01-28,MIN,DAL,1,13,38.07,17,6,4,3,5,6,0,6,6,3,1,2,0,20,14
2026-01-29,MIN,OKC,0,12,34.62,17,9,10,4,4,5,0,5,5,2,1,3,1,26,24
2026-01-31,MIN,MEM,1,17,38.73,21,9,6,1,14,16,0,2,3,1,1,1,2,33,18
2026-02-02,MIN,MEM,1,-9,39.68,27,13,9,3,10,14,1,7,3,1,0,2,2,39,2
2026-02-04,MIN,TOR,1,2,37.77,23,11,8,1,7,10,0,8,5,3,1,2,1,30,-2
2026-02-06,MIN,NOP,0,-4,37.35,22,11,9,5,8,9,3,5,4,0,2,1,1,35,-12
