Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-21,OKC,HOU,0,,30.18,9,3,6,2,0,0,0,2,3,2,1,0,2,8,-15
2025-10-28,OKC,SAC,0,6,23.65,5,2,5,2,2,2,1,2,3,2,1,1,1,8,16
2025-10-30,OKC,WAS,0,19,16.67,5,0,3,0,0,0,0,2,2,3,0,1,0,0,11
2025-11-02,OKC,NOP,0,31,12.17,5,3,3,2,0,0,0,2,0,1,1,1,1,8,12
2025-11-04,OKC,LAC,1,19,23.68,6,3,5,2,0,0,0,1,3,2,0,0,2,8,22
2025-11-07,OKC,SAC,1,31,21.97,3,1,1,0,1,2,0,2,5,1,0,0,0,3,16
2025-11-09,OKC,MEM,1,14,20.98,6,1,6,1,2,2,1,4,2,1,0,2,0,5,-5
2025-11-11,OKC,GSW,0,24,15.27,6,3,3,2,0,0,0,2,3,5,0,3,1,8,25
2025-11-12,OKC,LAL,0,29,16.9,7,4,3,2,0,0,0,4,3,2,0,1,0,10,19
2025-11-15,OKC,CHO,1,13,01.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-19,OKC,SAC,0,14,20.73,7,1,5,0,0,0,1,4,5,1,1,0,1,2,4
2025-11-21,OKC,UTA,1,32,18.4,5,4,3,2,1,2,0,0,3,1,0,1,0,11,29
2025-11-23,OKC,POR,0,27,14.22,3,2,1,1,0,0,1,2,3,1,0,0,3,5,25
2025-11-26,OKC,MIN,0,8,21.88,5,1,4,1,2,2,0,2,0,0,0,1,2,5,15
2025-11-28,OKC,PHO,0,4,24.07,3,2,0,0,0,0,1,7,3,2,1,4,4,4,-5
2025-12-10,OKC,PHO,0,49,12.77,3,1,2,1,0,0,1,1,1,3,0,2,0,3,-3
2025-12-13,OKC,SAS,0,-2,24.07,9,5,3,1,0,0,4,8,3,3,0,0,5,11,22
2025-12-18,OKC,LAC,0,21,15.42,4,2,1,0,0,0,1,2,3,4,0,0,1,4,26
2025-12-19,OKC,MIN,1,-5,22.5,7,2,6,1,2,2,2,12,1,0,2,0,2,7,-7
2025-12-23,OKC,SAS,1,-20,18.92,3,1,2,0,0,0,1,4,1,0,0,2,1,2,-11
2025-12-25,OKC,SAS,0,-15,19.65,13,3,12,2,4,4,0,1,0,0,1,1,1,12,-13
2025-12-28,OKC,PHI,0,25,15.62,5,3,3,1,0,0,0,1,0,0,0,0,0,7,7
2025-12-29,OKC,ATL,0,11,24.03,8,7,2,2,0,0,1,8,2,2,0,1,1,16,-1
2025-12-31,OKC,POR,0,29,08.58,2,1,2,1,0,0,0,1,0,1,1,1,1,3,1
2026-01-02,OKC,GSW,1,37,10.72,3,1,2,0,2,2,0,1,2,1,0,0,2,4,17
2026-01-04,OKC,PHO,1,-3,22.4,4,1,2,0,0,0,0,1,3,0,0,0,1,2,-10
2026-01-09,OKC,MEM,1,1,23.95,4,2,1,0,3,3,1,3,2,1,2,1,3,7,-3
2026-01-11,OKC,MIA,0,12,14.48,5,3,2,1,0,0,1,1,2,0,0,0,0,7,8
2026-01-13,OKC,SAS,0,21,19.93,8,5,4,2,1,1,0,2,4,1,0,0,2,13,27
2026-01-15,OKC,HOU,1,20,18.37,7,2,5,1,0,0,1,4,2,2,1,1,0,5,12
2026-01-17,OKC,MIA,1,-2,21.02,3,1,2,1,2,4,0,4,2,1,0,1,2,5,7
2026-01-19,OKC,CLE,1,32,07.4,5,0,4,0,1,2,0,1,2,2,0,0,1,1,1
2026-02-03,OKC,ORL,0,36,18.85,4,2,2,0,2,2,0,0,3,1,0,1,0,6,13
2026-02-07,OKC,HOU,0,-6,26.4,9,3,6,2,0,1,1,2,1,2,1,1,4,8,-16
2026-02-09,OKC,LAL,1,9,24.08,8,7,4,3,0,1,0,1,2,1,0,0,0,17,19
2026-02-11,OKC,PHO,1,27,07.83,1,0,1,0,0,0,0,1,0,0,0,0,0,0,12
2026-02-12,OKC,MIL,0,-17,19.62,6,3,4,3,0,0,0,3,1,1,0,2,0,9,-8
2026-02-20,OKC,BRK,0,19,10.85,5,0,3,0,0,0,0,0,3,1,0,1,1,0,12
2026-02-24,OKC,TOR,1,9,22.52,10,6,5,2,2,2,1,2,4,2,0,4,1,16,22
2026-02-27,OKC,DEN,0,,28.38,11,5,6,2,0,0,0,1,1,2,0,1,1,12,-9
2026-03-01,OKC,DAL,1,13,21.68,5,2,3,0,0,0,0,6,1,0,1,1,2,4,4
2026-03-03,OKC,CHI,1,8,19.32,9,2,3,0,4,4,1,4,1,2,0,1,0,8,3
2026-03-04,OKC,NYK,1,3,11.85,1,1,1,1,0,2,2,4,1,2,0,1,1,3,-4
2026-03-12,OKC,BOS,0,2,22.83,11,3,8,1,0,0,2,4,2,2,1,1,1,7,6
2026-03-15,OKC,MIN,0,13,21.77,10,6,3,1,4,4,1,2,1,3,0,0,0,17,-3
2026-03-17,OKC,ORL,1,5,23.7,3,1,1,0,0,0,2,8,1,2,0,1,2,2,19
