Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-10,CHO,UTA,1,55,13.92,10,3,10,3,0,0,4,8,0,0,0,0,0,9,31
2026-01-12,CHO,LAC,1,-8,13.23,3,2,2,1,2,3,0,2,0,0,0,0,0,7,3
2026-01-15,CHO,LAL,1,18,13.42,1,0,1,0,3,3,0,3,0,0,1,0,2,3,10
2026-01-17,CHO,GSW,1,-20,17.72,5,3,3,1,0,0,0,0,2,1,1,1,1,7,-17
2026-01-21,CHO,CLE,0,-7,25.4,6,0,5,0,0,0,0,5,4,3,0,1,2,0,19
2026-01-24,CHO,WAS,0,4,19.12,4,1,2,0,0,0,1,1,1,1,0,1,0,2,1
2026-01-26,CHO,PHI,0,37,17.05,7,3,5,2,1,3,1,5,0,0,0,1,2,9,28
2026-01-28,CHO,MEM,1,15,19.62,5,1,2,0,0,0,1,3,1,0,0,1,0,2,-17
2026-01-31,CHO,SAS,0,5,17.97,5,1,4,1,0,0,0,4,2,0,0,0,3,3,10
2026-02-02,CHO,NOP,0,7,19.55,7,5,4,2,4,4,3,9,1,0,0,1,2,16,-10
2026-02-05,CHO,HOU,1,10,15.93,3,0,3,0,2,2,1,3,0,0,0,1,1,2,-4
2026-02-07,CHO,ATL,1,7,15.75,4,4,2,2,1,1,0,3,1,0,0,0,1,11,4
2026-02-09,CHO,DET,0,-6,25.28,6,3,3,2,4,4,2,2,5,1,1,1,4,12,9
2026-02-11,CHO,ATL,0,3,32.12,9,1,6,0,5,7,4,8,5,0,1,2,2,7,-3
2026-02-19,CHO,HOU,0,-4,29.28,10,7,5,4,2,2,6,9,1,0,0,2,2,20,5
2026-02-22,CHO,WAS,1,17,25.55,4,1,3,1,2,3,0,4,5,0,2,2,2,5,33
2026-02-24,CHO,CHI,1,32,19.28,5,3,4,2,3,3,1,4,2,0,0,1,2,11,19
2026-02-26,CHO,IND,1,24,22.52,5,3,4,3,0,0,1,4,2,0,1,0,1,9,1
2026-02-28,CHO,POR,0,16,14.25,1,0,1,0,0,0,2,3,1,1,0,1,0,0,1
2026-03-03,CHO,DAL,0,27,20.63,6,4,6,4,0,0,1,4,3,1,0,0,4,12,23
2026-03-06,CHO,MIA,0,-8,18.88,8,4,7,3,1,1,2,6,4,0,0,0,3,12,3
2026-03-08,CHO,PHO,1,-12,19.22,4,3,4,3,1,1,0,2,2,1,0,1,2,10,-6
2026-03-10,CHO,POR,1,2,13.62,5,1,3,1,0,0,0,1,1,2,0,3,0,3,8
2026-03-14,CHO,SAS,1,-13,21.9,8,1,7,1,3,3,1,3,1,0,4,1,2,6,3
