Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,ORL,MIA,0,4,35.38,17,7,3,1,9,12,0,11,1,1,1,2,1,24,-2
2025-10-24,ORL,ATL,0,-4,35.62,15,4,5,0,3,5,0,6,1,0,0,3,3,11,-10
2025-10-25,ORL,CHI,0,-12,35.95,21,7,4,1,9,11,1,10,1,1,2,3,2,24,-2
2025-10-27,ORL,PHI,1,-12,38.1,18,10,4,1,11,11,1,7,5,0,3,2,3,32,-15
2025-10-29,ORL,DET,1,-19,34.55,16,7,3,0,10,17,4,11,7,1,1,4,3,24,-10
2025-10-30,ORL,CHO,1,16,32.73,12,8,4,2,2,6,1,9,9,2,0,1,2,20,9
2025-11-01,ORL,WAS,1,31,26.15,15,9,6,3,7,7,1,11,4,0,2,3,2,28,19
2025-11-04,ORL,ATL,1,-15,36.85,16,6,4,0,10,12,1,11,8,1,0,3,4,22,2
2025-11-07,ORL,BOS,0,13,36.45,10,4,3,1,6,8,1,9,4,1,1,2,0,15,25
2025-11-09,ORL,BOS,0,-4,34.63,16,9,5,0,10,10,0,6,4,0,0,6,5,28,7
2025-11-10,ORL,POR,0,3,34.82,18,10,3,2,6,10,0,9,3,1,0,2,4,28,-7
2025-11-12,ORL,NYK,1,17,12.0,4,1,0,0,2,2,1,4,2,1,1,1,0,4,9
2025-12-05,ORL,MIA,0,1,20.2,8,3,2,1,2,2,1,6,2,0,0,1,0,9,6
2025-12-07,ORL,NYK,1,-6,24.47,11,4,6,3,5,6,0,1,2,0,0,1,2,16,-10
2025-12-09,ORL,MIA,0,9,32.0,13,5,5,2,6,7,1,7,4,0,1,3,3,18,-1
2025-12-13,ORL,NYK,0,-12,35.33,22,10,7,0,5,6,1,8,3,1,0,5,2,25,-5
2025-12-18,ORL,DEN,1,-11,39.28,21,9,4,0,8,12,2,16,10,1,0,2,1,26,-6
2025-12-20,ORL,UTA,1,,42.3,18,6,4,1,10,15,1,9,9,0,2,2,4,23,1
2025-12-22,ORL,GSW,1,-23,34.05,19,7,4,0,7,8,1,12,7,0,0,4,2,21,-8
2025-12-23,ORL,POR,1,4,36.42,8,4,0,0,4,4,1,6,3,0,0,1,3,12,7
2025-12-26,ORL,CHO,0,-15,31.2,13,4,2,0,5,6,1,5,2,2,1,1,3,13,-11
2025-12-27,ORL,DEN,0,1,36.0,13,6,2,0,0,4,0,6,6,0,0,3,4,12,-11
2025-12-29,ORL,TOR,1,-1,37.97,19,9,4,2,3,4,3,15,10,0,1,1,1,23,-4
2025-12-31,ORL,IND,1,2,34.78,21,12,1,0,5,7,0,10,4,1,3,5,2,29,2
2026-01-02,ORL,CHI,1,-7,34.85,23,13,5,2,3,7,0,6,6,2,1,3,2,31,-7
2026-01-04,ORL,IND,0,8,36.15,18,9,5,3,7,9,0,12,5,1,0,1,1,28,0
2026-01-06,ORL,WAS,1,-8,24.53,10,5,3,1,3,5,0,4,4,0,0,4,2,14,-22
2026-01-07,ORL,BRK,1,,42.62,19,11,4,1,7,8,2,14,6,0,0,9,1,30,-3
2026-01-09,ORL,PHI,0,-12,37.4,18,6,3,0,2,2,1,11,7,0,1,4,1,14,-7
2026-01-11,ORL,NOP,0,10,39.37,16,7,2,0,9,10,2,8,8,1,1,4,4,23,18
2026-01-15,ORL,MEM,0,7,37.07,16,9,8,4,4,4,3,13,4,4,0,2,2,26,13
2026-01-18,ORL,MEM,1,-17,36.03,20,7,4,1,1,1,2,8,9,0,0,4,0,16,-7
2026-01-22,ORL,CHO,0,-27,29.67,12,6,4,2,9,12,2,7,5,1,0,4,1,23,-25
2026-01-24,ORL,CLE,0,-14,38.45,14,7,6,3,10,12,0,5,2,0,0,2,2,27,-6
2026-01-26,ORL,CLE,1,-16,39.8,21,13,5,2,9,13,4,10,4,0,0,2,1,37,-14
2026-01-28,ORL,MIA,1,9,38.47,23,11,3,1,8,10,4,12,4,1,1,1,1,31,27
