Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,LAC,UTA,1,-21,14.98,4,1,4,1,0,0,0,2,1,1,1,0,4,3,-14
2025-10-24,LAC,PHO,0,27,08.3,2,1,2,1,0,0,0,1,0,1,0,0,2,3,14
2025-10-26,LAC,POR,0,7,14.78,3,1,3,1,0,0,0,3,1,3,2,0,1,3,4
2025-10-28,LAC,GSW,1,-19,19.77,4,1,4,1,0,0,2,6,1,0,0,0,0,3,4
2025-10-31,LAC,NOP,0,2,16.42,4,1,2,1,0,0,3,5,0,0,0,2,3,3,-8
2025-11-03,LAC,MIA,0,-1,06.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
2025-11-04,LAC,OKC,0,-19,17.83,5,1,5,1,0,0,0,1,3,0,0,1,3,3,2
2025-11-06,LAC,PHO,1,-13,18.4,3,0,3,0,0,0,0,2,1,0,0,0,1,0,-14
2025-11-08,LAC,PHO,0,-11,25.45,7,3,7,3,0,0,0,3,0,1,2,2,1,9,-12
2025-11-10,LAC,ATL,0,-3,19.55,5,1,3,0,0,0,0,4,0,1,1,0,0,2,-4
2025-11-12,LAC,DEN,0,-14,22.08,3,2,3,2,0,0,0,2,3,1,0,0,3,6,-4
2025-11-14,LAC,DAL,1,,24.92,6,2,5,1,2,2,0,2,0,3,0,1,4,7,-2
2025-11-16,LAC,BOS,1,-3,20.28,4,2,4,2,0,0,1,4,0,0,2,1,3,6,-1
2025-11-17,LAC,PHI,1,-2,20.78,7,3,7,3,2,2,0,6,1,1,0,1,3,11,0
2025-11-20,LAC,ORL,1,-28,08.72,1,1,1,1,0,0,0,2,0,1,0,1,1,3,-4
2025-11-22,LAC,CHO,1,15,19.18,4,3,4,3,0,0,1,3,0,2,0,0,1,9,18
2025-11-23,LAC,CLE,1,-15,25.1,5,2,5,2,0,0,1,3,1,0,0,1,1,6,-16
2025-11-25,LAC,LAL,1,-17,21.7,3,2,3,2,0,0,0,1,0,2,0,0,2,6,-14
2025-11-28,LAC,MEM,0,-5,23.33,0,0,0,0,2,3,0,1,0,2,2,1,3,2,-4
2025-11-29,LAC,DAL,0,-4,28.3,4,0,4,0,0,0,2,4,0,1,0,2,4,0,-4
2025-12-01,LAC,MIA,1,-17,20.23,2,2,2,2,0,0,0,1,0,0,0,0,1,6,-5
2025-12-03,LAC,ATL,1,23,19.95,4,2,4,2,0,0,0,3,2,0,0,1,2,6,4
2025-12-05,LAC,MEM,1,-9,30.87,7,2,7,2,0,0,1,3,4,1,0,2,2,6,9
2025-12-06,LAC,MIN,1,-3,17.42,3,1,3,1,0,0,1,4,0,0,0,0,1,3,-18
2025-12-11,LAC,HOU,1,-2,27.82,5,2,5,2,0,0,1,3,2,0,1,2,3,6,-8
2025-12-18,LAC,OKC,1,-21,19.82,5,2,5,2,0,0,0,2,0,2,1,1,2,6,-28
2025-12-20,LAC,LAL,0,15,20.08,3,1,3,1,0,0,0,4,0,0,0,0,2,3,-6
2025-12-23,LAC,HOU,0,20,25.22,4,2,4,2,0,0,0,0,0,0,0,1,2,6,9
2025-12-26,LAC,POR,1,16,30.1,3,1,2,1,0,0,0,2,1,1,0,0,2,3,32
2025-12-28,LAC,DET,0,13,31.37,8,4,8,4,0,0,2,4,1,1,0,0,1,12,25
2025-12-30,LAC,SAC,0,41,18.78,3,1,3,1,0,0,0,1,2,1,1,0,1,3,24
2026-01-01,LAC,UTA,0,17,27.72,6,4,6,4,2,2,1,2,1,1,0,0,2,14,11
2026-01-03,LAC,BOS,0,-31,16.27,4,2,4,2,0,0,0,2,1,0,1,0,1,6,-12
2026-01-05,LAC,GSW,0,1,23.98,4,2,4,2,0,0,0,3,1,1,0,1,2,6,-3
2026-01-07,LAC,NYK,1,-12,18.02,5,1,5,1,0,0,0,1,1,1,1,1,1,3,-5
2026-01-09,LAC,BRK,1,16,22.87,3,2,2,1,0,0,0,2,1,0,0,1,0,5,6
2026-01-10,LAC,DET,1,6,14.4,0,0,0,0,0,0,0,1,0,1,0,0,3,0,-12
2026-01-12,LAC,CHO,0,8,21.95,2,2,2,2,1,2,0,2,2,2,0,1,0,7,-3
2026-01-14,LAC,WAS,0,14,26.27,7,3,7,3,0,0,0,8,0,0,2,1,2,9,26
2026-01-16,LAC,TOR,1,,06.12,2,0,1,0,0,0,0,1,0,0,1,0,0,0,-14
2026-01-19,LAC,WAS,1,4,18.78,4,1,4,1,0,0,1,3,1,1,0,1,3,3,3
2026-01-20,LAC,CHI,1,-28,12.3,2,0,2,0,0,0,0,1,1,1,0,0,0,0,-8
2026-01-22,LAC,LAL,0,8,16.73,3,0,3,0,0,0,0,2,1,1,0,1,0,0,-5
2026-01-25,LAC,BRK,0,37,14.77,1,1,1,1,0,0,0,3,1,1,1,0,1,3,32
2026-01-27,LAC,UTA,1,12,21.35,5,3,4,2,0,0,0,2,0,0,0,0,2,8,0
2026-01-30,LAC,DEN,1,-13,21.83,6,2,6,2,0,0,1,3,1,1,0,0,0,6,-2
2026-02-01,LAC,PHO,1,24,22.23,4,1,4,1,0,0,1,8,2,0,0,2,2,3,16
2026-02-02,LAC,PHI,0,-15,14.48,2,0,2,0,0,0,0,2,2,0,0,1,0,0,-3
2026-02-04,LAC,CLE,0,-33,05.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2
2026-02-06,LAC,SAC,1,3,15.83,2,1,2,1,0,0,0,3,2,0,0,2,0,3,-13
2026-02-08,LAC,MIN,1,19,11.53,1,1,1,1,0,0,0,3,0,0,0,1,1,3,-5
2026-02-19,LAC,DEN,0,1,17.62,3,2,3,2,0,0,0,2,0,0,0,0,0,6,2
2026-02-20,LAC,LAL,1,-3,15.32,2,0,2,0,0,0,1,3,2,1,0,0,0,0,-9
2026-02-22,LAC,ORL,0,-2,13.03,2,0,2,0,0,0,0,3,2,1,1,0,1,0,-1
2026-02-26,LAC,MIN,0,-6,25.85,1,0,1,0,0,0,0,6,3,1,0,1,1,0,7
2026-03-01,LAC,NOP,0,20,20.35,5,3,5,3,0,0,0,3,4,0,0,0,1,9,5
2026-03-02,LAC,GSW,1,13,06.32,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-9
2026-03-04,LAC,IND,0,23,04.97,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4
2026-03-06,LAC,SAS,1,-4,17.3,3,2,3,2,0,0,0,2,1,1,0,0,1,6,4
2026-03-07,LAC,MEM,1,3,05.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13
2026-03-09,LAC,NYK,0,8,11.13,4,1,4,1,0,0,0,0,0,1,0,0,2,3,-13
2026-03-11,LAC,MIN,0,25,11.9,2,2,2,2,0,0,0,0,0,0,0,0,2,6,9
2026-03-13,LAC,CHI,0,11,16.02,3,1,3,1,0,0,0,3,4,0,1,0,1,3,8
2026-03-16,LAC,SAS,0,-4,11.55,1,0,1,0,0,0,1,3,0,0,0,0,1,0,-3
2026-03-21,LAC,DAL,1,,20.38,3,2,3,2,0,0,0,6,1,1,0,0,3,6,-5
2026-03-23,LAC,MIL,0,33,21.38,4,1,4,1,0,0,0,4,0,2,0,1,1,3,28
2026-03-25,LAC,TOR,0,25,14.57,4,3,4,3,0,0,1,2,1,0,1,0,1,9,3
2026-03-27,LAC,IND,1,1,14.48,5,1,4,1,0,0,0,5,0,2,0,0,0,3,-3
2026-03-29,LAC,MIL,1,14,11.88,4,1,4,1,0,0,0,2,1,0,0,0,0,3,5
2026-03-31,LAC,POR,0,-10,05.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2026-04-02,LAC,SAS,0,-19,05.5,0,0,0,0,0,0,1,2,1,0,0,1,0,0,-16
2026-04-08,LAC,OKC,0,-18,04.85,1,1,1,1,0,0,0,0,0,0,0,0,2,3,-2
