Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,MEM,NOP,0,6,26.62,14,7,4,0,4,4,2,8,1,0,6,5,6,18,5
2025-10-24,MEM,MIA,0,-32,21.38,14,7,4,1,4,4,0,3,1,1,1,3,4,19,-18
2025-10-25,MEM,IND,0,25,25.05,11,6,3,1,4,6,0,2,1,0,0,1,3,17,6
2025-10-27,MEM,GSW,1,-13,29.18,9,4,3,2,6,6,0,7,0,1,0,0,4,16,-6
2025-10-29,MEM,PHO,1,1,31.93,14,7,6,2,2,4,1,6,3,3,1,3,3,18,-2
2025-10-31,MEM,LAL,0,-5,31.5,8,6,2,2,1,2,0,4,1,0,0,2,6,15,-4
2025-11-02,MEM,TOR,1,-13,32.45,15,8,4,1,3,4,2,9,3,0,0,2,5,20,-7
2025-11-03,MEM,DET,0,-8,31.1,14,8,7,4,1,1,1,4,1,0,2,1,5,21,-9
2025-11-05,MEM,HOU,0,-15,29.33,6,2,1,0,5,6,1,6,1,1,5,0,4,9,-20
2025-11-07,MEM,DAL,0,14,28.82,9,6,5,2,3,3,0,4,0,0,0,1,1,17,-2
2025-11-09,MEM,OKC,0,-14,28.6,16,6,7,3,2,5,2,7,2,0,2,1,3,17,-2
2025-11-11,MEM,NYK,1,-13,29.67,14,7,4,2,3,4,1,6,3,0,0,5,6,19,7
2025-11-12,MEM,BOS,1,-36,23.28,15,7,3,1,3,3,2,2,0,1,1,3,5,18,-28
2025-11-15,MEM,CLE,1,-8,32.67,23,6,8,2,12,14,1,5,2,0,1,2,5,26,-2
2025-11-18,MEM,SAS,1,-10,33.18,20,8,7,2,0,0,2,6,3,0,0,3,2,18,-4
2025-11-24,MEM,DEN,0,-10,28.58,16,7,8,1,1,1,2,6,4,0,0,3,4,16,-27
2025-11-26,MEM,NOP,1,,36.07,23,9,11,5,4,4,0,5,2,3,1,0,5,27,10
2025-11-28,MEM,LAC,1,5,30.78,13,9,5,3,3,4,1,2,2,0,0,2,3,24,-1
2025-11-30,MEM,SAC,1,8,34.03,13,6,2,0,1,2,1,6,5,1,0,1,4,13,8
2025-12-02,MEM,SAS,1,-7,26.55,9,3,4,0,1,2,0,6,2,2,0,5,5,7,9
2025-12-05,MEM,LAC,0,9,30.6,9,5,3,0,3,5,0,3,0,2,0,1,3,13,-1
2025-12-07,MEM,POR,0,23,23.83,10,3,1,0,0,0,0,3,4,3,2,1,2,6,-5
2025-12-12,MEM,UTA,0,-4,26.58,13,6,3,0,0,2,2,5,3,0,1,1,4,12,-2
2025-12-15,MEM,LAC,1,18,32.75,18,13,5,4,1,2,0,4,4,2,5,2,3,31,7
2025-12-17,MEM,MIN,1,6,33.45,18,10,3,2,6,6,1,12,3,1,3,4,4,28,-2
2025-12-20,MEM,WAS,0,-8,31.98,18,7,7,3,5,7,1,8,3,2,0,3,6,22,5
2025-12-22,MEM,OKC,1,-16,31.58,8,2,2,1,6,8,0,3,1,2,1,0,2,11,-11
2025-12-23,MEM,UTA,1,9,30.22,16,9,4,2,1,2,0,7,2,1,3,4,3,21,3
2025-12-26,MEM,MIL,0,21,30.1,18,9,6,2,4,6,1,9,1,1,5,2,3,24,3
2025-12-28,MEM,WAS,1,-4,35.03,25,11,7,2,7,9,4,8,1,1,4,3,4,31,1
2025-12-30,MEM,PHI,0,,37.08,12,4,5,2,5,6,0,12,3,0,3,2,3,15,9
2026-01-02,MEM,LAL,1,-7,30.3,15,12,3,0,1,5,0,1,2,1,0,2,5,25,-27
2026-01-04,MEM,LAL,1,-6,33.68,14,6,4,2,0,0,0,3,1,0,0,2,5,14,-2
2026-01-06,MEM,SAS,0,1,35.85,16,7,7,5,2,2,0,9,2,2,3,6,3,21,21
2026-01-07,MEM,PHO,0,-19,29.2,19,9,3,0,1,2,3,4,1,1,1,0,1,19,-15
2026-01-09,MEM,OKC,0,-1,32.35,14,9,5,2,3,3,1,7,1,1,1,2,4,23,0
2026-01-11,MEM,BRK,0,5,29.78,11,3,3,0,8,8,2,5,2,0,3,3,4,14,5
2026-01-15,MEM,ORL,1,-7,32.65,22,12,5,3,3,3,0,3,1,2,2,4,3,30,-21
2026-01-18,MEM,ORL,0,17,30.15,15,7,4,2,1,1,0,5,0,1,2,2,3,17,17
2026-01-21,MEM,ATL,0,-2,32.35,12,6,4,1,4,5,0,6,2,1,0,5,5,17,7
2026-01-23,MEM,NOP,0,-6,32.08,18,7,8,2,10,11,2,12,3,1,4,2,4,26,1
2026-01-26,MEM,HOU,1,-9,32.23,17,8,5,1,0,0,1,7,1,1,2,1,3,17,-10
2026-01-28,MEM,CHO,0,-15,33.17,20,10,9,4,2,2,0,4,4,2,0,2,2,26,-8
2026-01-30,MEM,NOP,1,-8,33.7,19,6,10,2,2,2,3,9,2,6,2,2,5,16,-6
2026-02-02,MEM,MIN,0,9,30.97,17,8,6,3,11,11,1,6,2,0,1,1,3,30,7
2026-02-07,UTA,ORL,1,-3,25.1,17,9,5,2,2,2,1,4,3,3,0,3,4,22,6
2026-02-09,UTA,MIA,1,4,24.9,19,7,7,2,6,7,0,5,3,2,0,2,3,22,15
2026-02-11,UTA,SAC,0,28,22.18,13,8,3,1,6,7,0,4,2,1,1,2,2,23,27
