Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,PHI,BOS,1,1,34.4,8,4,3,0,5,6,5,8,5,0,1,2,3,13,1
2025-10-25,PHI,CHO,0,4,15.75,2,1,1,0,0,0,1,4,0,0,0,1,1,2,7
2025-11-14,PHI,DET,1,-9,28.93,8,4,3,2,0,0,5,8,3,0,2,2,2,10,11
2025-11-17,PHI,LAC,0,2,21.2,4,3,0,0,1,2,0,1,0,3,0,2,4,7,-13
2025-11-19,PHI,TOR,0,-9,17.27,5,2,2,1,0,0,2,3,3,0,1,3,2,5,-2
2025-11-20,PHI,MIL,1,,28.95,1,1,0,0,0,0,3,6,3,0,2,0,0,2,16
2025-11-23,PHI,MIA,0,-10,20.12,8,4,4,1,0,0,1,3,0,0,2,0,2,9,-13
2025-11-25,PHI,ORL,0,-41,30.7,8,4,2,1,2,2,0,6,2,0,1,2,2,11,-26
2025-11-28,PHI,BRK,1,12,25.33,7,4,1,0,2,2,1,10,4,0,1,1,4,10,15
2025-11-30,PHI,ATL,0,,45.0,9,5,3,0,0,1,2,6,3,3,2,1,2,10,3
2025-12-02,PHI,WAS,0,19,19.97,6,4,0,0,4,5,1,1,0,2,0,0,3,12,5
2025-12-04,PHI,GSW,0,1,35.43,6,3,1,0,0,0,5,14,3,1,3,1,1,6,1
2025-12-05,PHI,MIL,1,15,21.17,6,1,2,0,4,4,2,4,2,1,0,2,3,6,1
2025-12-07,PHI,LAL,0,-4,23.85,7,2,2,1,2,2,2,4,0,1,0,0,3,7,-12
2025-12-12,PHI,IND,0,10,34.3,8,4,2,0,2,2,0,8,1,0,1,0,3,10,25
2025-12-14,PHI,ATL,1,-3,27.18,6,4,1,1,2,3,3,7,1,2,1,1,1,11,-16
2025-12-19,PHI,NYK,1,9,17.62,7,5,1,0,1,1,4,4,1,0,1,0,3,11,7
2025-12-20,PHI,DAL,0,7,30.33,13,9,4,1,2,4,1,4,2,2,0,1,2,21,-8
2025-12-26,PHI,CHI,1,-7,27.02,3,2,0,0,3,4,3,6,2,3,0,1,1,7,10
2025-12-28,PHI,OKC,1,-25,25.43,4,1,2,0,0,0,2,4,2,0,0,2,1,2,-7
2025-12-30,PHI,MEM,1,,24.47,10,6,0,0,0,0,3,5,0,2,0,0,2,12,-14
2026-01-01,PHI,DAL,1,15,18.43,3,1,2,1,2,2,0,1,0,1,0,0,6,5,-5
2026-01-03,PHI,NYK,1,11,14.18,2,2,0,0,1,2,1,2,0,0,1,2,4,5,7
2026-01-05,PHI,DEN,0,,12.62,6,2,4,1,1,1,1,2,0,0,0,0,2,6,-7
2026-01-07,PHI,WAS,0,21,23.2,6,5,1,1,0,0,4,6,2,0,0,1,0,11,22
2026-01-09,PHI,ORL,1,12,24.32,9,5,1,0,1,2,4,9,0,0,0,0,3,11,-5
2026-01-11,PHI,TOR,1,,26.37,6,5,2,1,2,2,2,6,0,0,3,4,1,13,2
2026-01-12,PHI,TOR,1,13,25.33,3,2,0,0,0,0,0,6,0,0,0,0,3,4,6
2026-01-14,PHI,CLE,0,-26,08.07,3,1,1,0,0,0,2,2,0,0,0,0,2,2,-9
2026-01-16,PHI,CLE,0,-2,16.95,3,1,0,0,0,0,2,2,0,3,1,0,0,2,4
2026-01-19,PHI,IND,0,9,24.0,6,4,1,0,3,5,5,7,0,2,0,0,2,11,-4
2026-01-20,PHI,PHO,0,-6,27.63,6,3,2,0,2,2,2,5,2,2,0,1,2,8,-4
2026-01-22,PHI,HOU,0,,21.42,5,3,2,1,0,0,3,5,3,2,0,1,3,7,12
2026-01-24,PHI,NYK,0,-3,16.62,2,1,2,1,1,2,0,2,1,0,0,0,0,4,-2
2026-01-26,PHI,CHO,1,-37,25.3,8,4,1,0,1,2,1,3,1,2,0,0,1,9,-13
2026-01-27,PHI,MIL,0,17,12.23,3,2,0,0,0,0,4,4,2,0,0,0,1,4,7
2026-01-29,PHI,SAC,0,2,20.8,1,1,0,0,3,3,0,1,0,1,0,0,4,5,-5
2026-01-31,PHI,NOP,0,10,28.22,4,3,1,0,2,2,0,3,0,2,0,0,0,8,14
2026-02-02,PHI,LAC,1,15,35.43,16,10,1,1,5,5,10,16,2,2,1,0,3,26,7
2026-02-03,PHI,GSW,1,19,22.02,10,3,4,2,2,2,6,6,1,1,0,0,0,10,12
2026-02-05,PHI,LAL,1,-4,25.87,10,6,1,0,1,3,1,3,0,2,1,1,0,13,1
2026-02-07,PHI,PHO,1,6,17.58,4,3,1,0,0,1,1,4,0,0,0,1,2,6,5
2026-02-11,PHI,NYK,0,-49,30.62,10,6,2,1,0,0,1,4,1,2,1,2,2,13,-31
2026-02-19,PHI,ATL,0,-10,22.32,3,0,0,0,1,2,1,3,0,1,3,1,1,1,-5
2026-02-21,PHI,NOP,1,-15,28.93,9,3,1,0,3,5,2,5,0,1,2,1,3,9,-14
2026-02-22,PHI,MIN,1,27,27.7,7,3,1,0,2,3,1,3,3,1,0,0,3,8,12
2026-02-24,PHI,IND,1,21,20.32,0,0,0,0,0,2,1,3,1,0,0,0,1,0,22
2026-02-26,PHI,MIA,0,7,31.17,4,4,1,1,0,0,0,2,0,1,0,0,3,9,-4
2026-03-01,PHI,BOS,1,-16,28.07,7,4,0,0,6,8,2,8,1,3,0,1,4,14,0
2026-03-03,PHI,SAS,0,-40,13.0,4,0,1,0,0,0,0,0,0,0,1,0,2,0,-38
2026-03-04,PHI,UTA,0,4,25.28,8,3,0,0,1,1,1,4,1,1,1,2,0,7,-2
2026-03-07,PHI,ATL,1,-9,26.12,5,2,0,0,0,0,0,1,2,0,1,1,3,4,-5
2026-03-09,PHI,CLE,1,-14,19.58,7,4,1,0,0,2,0,1,0,0,1,1,1,8,-10
2026-03-10,PHI,MEM,0,10,33.52,7,4,2,0,3,6,2,6,1,0,0,1,1,11,4
2026-03-12,PHI,DET,1,-22,26.42,10,5,3,1,0,0,1,4,0,2,1,1,4,11,-16
2026-03-14,PHI,BRK,0,7,33.37,5,3,1,0,4,6,3,8,2,0,2,2,2,10,4
2026-03-15,PHI,POR,0,6,20.95,6,4,2,1,2,2,0,3,2,3,0,1,2,11,14
2026-03-17,PHI,DEN,1,-28,26.67,7,4,2,0,0,0,2,9,4,0,1,4,4,8,-18
2026-03-19,PHI,SAC,1,21,34.32,9,5,1,0,2,2,5,8,2,0,2,0,5,12,31
2026-03-21,PHI,UTA,1,10,03.68,0,0,0,0,1,2,0,2,0,0,0,1,0,1,0
2026-03-23,PHI,OKC,0,-20,19.4,2,0,0,0,0,0,1,7,4,1,1,0,1,0,-14
2026-03-25,PHI,CHI,0,20,25.5,5,3,0,0,3,4,2,5,5,0,2,0,3,9,27
2026-03-28,PHI,CHO,1,4,15.4,1,1,0,0,1,2,1,2,0,0,0,0,4,3,-16
2026-03-30,PHI,MIA,1,-10,19.73,2,2,0,0,0,0,0,4,0,0,1,0,1,4,-12
2026-04-01,PHI,WAS,1,22,21.9,3,3,0,0,0,0,1,3,2,0,0,1,1,6,34
