Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-03-06,HOU,POR,0,7,15.08,0,0,0,0,0,0,0,1,1,1,0,0,1,0,8
2026-03-08,HOU,SAS,1,-25,06.28,2,0,1,0,0,0,0,0,0,0,0,0,0,0,-6
2026-03-10,HOU,TOR,0,14,06.45,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-5
2026-03-11,HOU,DEN,1,-36,23.58,11,5,5,2,0,2,3,4,3,1,1,0,2,12,-22
2026-03-13,HOU,NOP,0,2,13.15,2,1,2,1,0,0,0,4,2,0,0,0,0,3,4
2026-03-16,HOU,LAL,0,-8,07.52,0,0,0,0,0,0,0,0,2,2,0,0,1,0,-11
2026-03-18,HOU,LAL,0,-8,13.55,3,1,2,1,0,0,1,2,0,2,0,0,3,3,-8
2026-03-20,HOU,ATL,0,22,19.17,2,1,0,0,0,0,0,3,0,1,0,1,1,2,-1
2026-03-21,HOU,MIA,0,1,02.63,0,0,0,0,1,2,0,0,0,0,0,0,0,1,-3
2026-03-23,HOU,CHI,1,-8,02.5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-1
2026-03-25,HOU,MIN,1,,00.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2026-03-29,HOU,NOP,1,32,05.47,3,1,1,0,0,0,0,1,3,1,0,0,1,2,4
2026-03-31,HOU,NYK,0,17,07.12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2026-04-01,HOU,MIL,0,6,12.95,4,3,2,1,1,2,1,1,1,0,0,1,0,8,4
2026-04-03,HOU,UTA,0,34,09.92,1,1,0,0,0,0,0,0,0,2,0,0,0,2,20
2026-04-05,HOU,GSW,1,1,12.38,0,0,0,0,2,2,0,2,0,0,0,1,1,2,-7
2026-04-07,HOU,PHO,1,14,11.88,3,0,2,0,1,2,2,3,2,0,0,0,1,1,-5
