Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,TOR,ATL,1,20,17.15,6,3,1,1,0,0,0,4,3,0,1,2,4,7,21
2025-10-24,TOR,MIL,0,-6,15.67,2,1,1,0,2,2,1,3,1,0,0,0,3,4,-1
2025-10-26,TOR,DAL,1,-10,21.73,8,6,3,1,3,3,0,1,3,0,0,0,1,16,-6
2025-10-27,TOR,SAS,1,-18,17.05,2,2,1,1,0,2,0,0,2,1,0,2,1,5,-4
2025-10-29,TOR,HOU,0,-18,16.32,6,4,2,1,1,2,0,1,2,0,0,0,3,10,-3
2025-10-31,TOR,CLE,1,11,18.58,4,2,3,1,6,6,1,6,3,1,1,3,0,11,13
2025-11-02,TOR,MEM,0,13,10.55,1,0,0,0,0,0,2,3,1,0,1,1,1,0,2
2025-11-04,TOR,MIL,0,28,23.47,12,6,5,3,0,0,4,7,1,0,0,1,2,15,28
2025-11-07,TOR,ATL,1,12,20.72,9,5,4,1,1,2,2,6,1,1,0,0,0,12,7
2025-11-08,TOR,PHI,1,-10,17.03,5,3,3,1,3,3,1,3,2,2,1,1,2,10,-3
2025-11-13,TOR,CLE,1,13,17.02,5,4,3,2,3,3,1,5,1,0,0,1,1,13,8
2025-11-15,TOR,IND,1,18,22.15,9,5,3,1,1,2,0,4,3,1,1,0,2,12,14
2025-11-17,TOR,CHO,0,2,14.85,7,3,2,1,0,0,1,4,1,0,1,1,3,7,-3
2025-11-19,TOR,PHI,1,9,15.17,5,2,2,0,3,4,1,2,2,1,0,0,2,7,5
2025-11-21,TOR,WAS,0,30,20.88,15,8,3,2,5,6,5,7,2,1,0,1,1,23,22
2025-11-23,TOR,BRK,0,10,26.55,9,5,4,2,0,0,1,4,2,1,0,1,4,12,11
2025-11-24,TOR,CLE,0,11,21.22,8,5,5,2,0,0,2,9,3,0,1,1,1,12,7
2025-11-26,TOR,IND,0,2,16.45,8,3,2,0,1,1,0,3,0,0,0,0,2,7,-10
2025-11-29,TOR,CHO,1,,19.27,10,5,2,1,2,2,1,3,0,0,0,0,1,13,-1
2025-11-30,TOR,NYK,1,-22,27.05,9,3,3,0,3,4,3,7,1,1,2,1,0,9,-17
2025-12-02,TOR,POR,0,3,18.7,4,3,1,0,0,1,2,7,2,0,1,1,1,6,2
2025-12-04,TOR,LAL,0,-3,36.63,13,4,9,3,2,3,2,8,5,2,2,2,1,13,-2
2025-12-05,TOR,CHO,0,-25,15.8,4,1,1,0,1,2,1,3,1,0,2,0,3,3,-17
2025-12-07,TOR,BOS,0,-8,23.27,10,6,2,1,1,1,2,6,0,0,0,1,0,14,12
2025-12-09,TOR,NYK,0,-16,15.0,4,1,3,0,0,0,1,2,1,1,0,1,1,2,-11
2025-12-15,TOR,MIA,1,10,18.55,9,4,5,2,1,1,2,7,0,2,0,1,1,11,19
2025-12-18,TOR,MIL,1,6,36.42,12,8,6,2,0,0,2,7,2,1,0,0,3,18,6
2025-12-20,TOR,BOS,0,-16,29.78,13,9,9,6,0,0,1,5,1,0,1,2,4,24,-6
2025-12-21,TOR,BRK,1,-15,19.95,4,1,3,1,1,2,3,5,0,1,0,3,3,4,-23
2025-12-23,TOR,MIA,1,21,27.48,9,5,6,4,0,0,2,6,7,1,0,1,2,14,19
2025-12-26,TOR,WAS,1,-21,32.7,9,5,6,3,0,0,4,11,2,2,1,1,4,13,-7
2025-12-28,TOR,GSW,0,,21.8,11,6,4,1,0,0,2,6,0,2,1,0,2,13,-7
2025-12-29,TOR,ORL,0,1,23.27,10,5,3,0,3,3,1,4,1,1,1,0,2,13,0
2025-12-31,TOR,DEN,0,-3,12.25,5,0,3,0,0,0,1,4,1,1,1,1,1,0,-12
2026-01-03,TOR,ATL,0,17,31.93,10,5,5,1,2,2,4,12,8,1,3,0,1,13,27
2026-01-05,TOR,ATL,0,18,22.53,9,4,4,1,3,3,0,6,3,0,0,1,0,12,-1
2026-01-07,TOR,CHO,1,1,24.75,8,4,4,2,0,0,1,3,2,1,0,0,5,10,10
2026-01-09,TOR,BOS,1,-8,24.92,10,7,2,0,1,1,3,8,1,0,1,0,1,15,-5
2026-01-11,TOR,PHI,0,,18.13,3,0,2,0,0,0,0,1,2,1,0,1,3,0,-17
2026-01-12,TOR,PHI,0,-13,20.8,7,3,2,0,2,5,1,2,2,0,1,0,2,8,-9
2026-01-16,TOR,LAC,0,,22.17,9,6,3,0,1,1,1,2,1,0,0,1,0,13,13
2026-01-18,TOR,LAL,1,-17,24.4,12,8,5,2,2,5,1,6,2,1,1,0,1,20,-13
2026-01-20,TOR,GSW,1,18,25.65,8,5,4,4,0,0,2,12,4,2,1,1,2,14,3
2026-01-21,TOR,SAC,1,13,32.33,14,8,8,3,3,4,3,9,4,0,0,1,2,22,15
2026-01-23,TOR,POR,1,12,34.85,15,9,6,3,1,2,2,6,4,1,0,2,3,22,25
2026-01-25,TOR,OKC,1,2,31.57,8,3,2,0,4,8,2,5,3,1,1,1,4,10,-8
2026-01-28,TOR,NYK,0,-27,24.52,8,4,4,1,0,0,0,4,1,1,3,3,2,9,-8
2026-01-30,TOR,ORL,1,-10,23.97,4,1,3,0,6,6,2,4,4,2,0,0,5,8,-8
2026-02-01,TOR,UTA,0,7,30.35,9,6,7,4,4,4,1,6,0,1,0,4,4,20,6
2026-02-04,TOR,MIN,0,-2,31.57,10,5,5,2,2,2,3,4,2,0,1,1,4,14,0
