Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-21,LAL,GSW,0,-10,15.83,4,2,2,1,0,2,2,3,0,0,0,0,1,5,-5
2025-10-24,LAL,MIN,0,18,27.7,3,2,2,1,1,2,0,0,1,1,0,1,2,6,14
2025-10-26,LAL,SAC,1,7,32.55,10,3,5,2,3,3,2,6,5,1,0,2,3,11,-5
2025-10-27,LAL,POR,0,-14,29.08,6,1,3,0,1,2,1,6,5,0,0,1,2,3,-27
2025-10-29,LAL,MIN,1,1,37.27,11,10,6,5,2,5,2,8,2,1,1,3,5,27,3
2025-10-31,LAL,MEM,1,5,23.23,8,5,3,1,2,3,1,5,2,3,0,1,0,13,-4
2025-11-02,LAL,MIA,0,10,34.58,13,10,3,2,3,4,3,8,3,4,0,1,4,25,8
2025-11-03,LAL,POR,1,8,36.45,10,5,3,0,1,2,1,5,6,3,0,1,3,11,14
2025-11-05,LAL,SAS,0,2,37.52,9,3,5,1,1,2,1,6,1,0,0,2,5,8,-5
2025-11-08,LAL,ATL,1,-20,23.2,7,4,2,1,4,5,3,5,2,2,1,2,1,13,-23
2025-11-10,LAL,CHO,1,10,24.87,8,2,3,0,2,2,1,1,3,1,0,0,4,6,-9
2025-11-12,LAL,OKC,1,-29,22.02,6,1,4,1,2,2,0,1,2,0,0,1,1,5,-9
2025-11-14,LAL,NOP,1,14,21.68,4,3,0,0,0,0,0,3,0,3,2,2,1,6,4
2025-11-15,LAL,MIL,1,24,36.53,10,1,4,0,2,2,2,6,1,2,0,1,4,4,26
2025-11-18,LAL,UTA,0,14,25.5,10,6,5,2,2,3,0,4,2,1,0,0,1,16,12
2025-11-23,LAL,UTA,1,2,13.18,6,2,2,1,0,0,0,1,2,0,1,0,0,5,1
2025-11-25,LAL,LAC,0,17,17.12,2,2,0,0,0,0,1,1,0,1,0,0,1,4,7
2025-11-28,LAL,DAL,0,10,13.53,0,0,0,0,0,0,0,2,0,0,0,1,1,0,-5
2025-11-30,LAL,NOP,0,12,25.52,14,4,7,2,0,0,2,5,2,0,1,1,1,10,4
2025-12-01,LAL,PHO,0,-17,15.95,3,1,1,0,0,0,0,2,1,0,0,1,1,2,-20
2025-12-04,LAL,TOR,1,3,28.22,8,5,3,2,2,2,3,7,0,2,1,2,3,14,1
2025-12-05,LAL,BOS,1,-21,20.82,6,2,2,0,2,2,0,1,1,3,0,1,3,6,-14
2025-12-07,LAL,PHI,1,4,17.03,4,1,4,1,1,2,0,2,0,0,0,1,3,4,12
2025-12-10,LAL,SAS,0,-13,08.75,1,0,1,0,0,0,0,0,1,1,0,1,0,0,-25
2025-12-14,LAL,PHO,1,2,21.2,9,2,4,0,2,2,3,8,1,2,2,0,4,6,13
2025-12-18,LAL,UTA,1,8,28.22,6,4,4,2,2,2,3,6,4,0,0,1,5,12,14
2025-12-20,LAL,LAC,1,-15,37.22,11,5,4,0,2,4,7,11,6,2,0,0,2,12,-23
2025-12-23,LAL,PHO,1,-24,28.95,8,4,3,2,2,4,3,5,1,2,2,2,2,12,-11
2025-12-25,LAL,HOU,0,-23,23.37,5,2,1,1,0,0,2,4,1,0,1,1,0,5,1
2025-12-28,LAL,SAC,0,24,25.33,8,3,3,0,5,5,1,2,4,2,1,2,5,11,13
2025-12-30,LAL,DET,0,-22,38.13,9,3,5,1,2,2,2,4,1,4,1,2,3,9,-18
