Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-21,GSW,LAL,1,10,28.4,6,3,3,1,1,3,1,7,9,1,2,4,5,8,20
2025-10-23,GSW,DEN,0,,34.3,8,5,5,2,1,2,0,8,8,0,1,1,2,13,11
2025-10-24,GSW,POR,1,-20,20.53,7,4,4,3,1,2,0,3,5,0,0,5,4,12,-13
2025-10-27,GSW,MEM,0,13,27.57,6,2,5,2,1,2,0,4,10,1,0,4,6,7,18
2025-10-28,GSW,LAC,0,19,30.65,7,3,3,1,0,0,2,7,4,3,0,0,3,7,29
2025-10-30,GSW,MIL,1,-10,32.63,7,3,3,1,0,0,0,4,6,0,1,1,3,7,4
2025-11-01,GSW,IND,1,-5,29.73,5,2,4,2,2,2,1,10,1,0,0,3,5,8,-13
2025-11-04,GSW,PHO,0,11,32.83,2,1,1,0,0,2,0,5,8,1,1,4,1,2,13
2025-11-07,GSW,DEN,1,-25,25.7,12,6,10,5,0,0,1,6,4,1,1,3,2,17,-10
2025-11-09,GSW,IND,0,31,24.65,3,1,2,1,0,0,0,2,3,0,0,4,2,3,14
2025-11-11,GSW,OKC,1,-24,21.92,4,1,3,1,0,0,0,2,4,1,0,3,4,3,-21
2025-11-12,GSW,SAS,1,5,26.68,10,1,7,0,4,4,0,5,4,1,0,4,6,6,15
2025-11-14,GSW,SAS,1,1,33.12,12,3,4,0,0,0,4,8,8,0,3,4,5,6,-8
2025-11-16,GSW,NOP,1,18,24.78,13,3,5,2,0,0,4,10,6,2,1,5,4,8,23
2025-11-18,GSW,ORL,1,-8,31.4,8,5,5,2,0,0,0,6,6,0,2,3,4,12,9
2025-11-21,GSW,POR,0,-4,33.97,11,4,6,2,1,2,1,5,7,3,1,3,4,11,-3
2025-11-26,GSW,HOU,0,-4,34.27,8,5,5,2,0,0,1,9,8,0,2,4,3,12,9
2025-11-29,GSW,NOP,0,8,31.35,9,0,7,0,2,2,1,9,4,1,0,1,4,2,3
2025-12-02,GSW,OKC,0,-12,28.85,11,5,8,3,0,0,0,9,4,0,1,3,5,13,-17
2025-12-04,GSW,PHI,1,-1,09.38,3,1,3,1,0,0,0,3,0,0,1,1,0,3,-10
2025-12-14,GSW,POR,1,-5,29.9,8,5,4,2,2,2,1,8,7,3,1,8,5,14,-12
2025-12-18,GSW,PHO,1,-1,30.05,9,3,6,1,0,0,2,6,3,2,2,5,2,7,-10
2025-12-20,GSW,PHO,0,3,08.25,2,2,0,0,0,0,0,3,1,1,1,1,0,4,-6
2025-12-22,GSW,ORL,0,23,17.77,5,4,1,0,1,3,1,7,2,0,0,1,1,9,-5
2025-12-25,GSW,DAL,0,10,27.55,7,2,4,1,2,2,1,5,3,1,0,2,5,7,-9
2025-12-28,GSW,TOR,1,,33.28,14,8,8,4,1,3,0,4,7,1,0,3,2,21,-2
2025-12-29,GSW,BRK,1,13,24.78,3,1,1,0,5,6,0,5,3,1,1,1,5,7,3
2025-12-31,GSW,CHO,1,7,28.2,6,4,4,2,0,0,1,8,12,1,0,4,2,10,18
2026-01-03,GSW,UTA,0,9,12.07,4,3,2,1,1,1,0,3,2,0,1,1,0,8,-15
2026-01-05,GSW,LAC,1,-1,31.95,8,2,6,0,2,2,1,5,12,2,0,1,1,6,15
2026-01-07,GSW,MIL,0,7,29.43,12,5,8,3,1,2,0,3,7,1,0,1,5,14,-10
2026-01-09,GSW,SAC,0,34,27.17,7,4,4,3,0,0,0,6,8,1,0,3,2,11,16
2026-01-11,GSW,ATL,0,-13,28.87,4,2,2,0,1,2,0,9,4,0,1,1,4,5,-7
2026-01-13,GSW,POR,0,22,22.12,9,4,6,2,0,0,1,7,0,2,2,6,1,10,10
2026-01-15,GSW,NYK,0,13,27.23,4,1,4,1,3,3,1,5,3,0,0,2,3,6,6
2026-01-17,GSW,CHO,0,20,26.53,14,8,8,4,0,0,1,3,6,0,0,3,4,20,-4
2026-01-20,GSW,TOR,0,-18,22.43,9,3,4,0,0,0,3,6,5,0,0,2,0,6,-27
2026-01-22,GSW,DAL,1,-8,23.4,5,1,1,0,2,2,0,4,5,2,1,3,6,4,-15
2026-01-25,GSW,MIN,1,26,23.35,5,1,3,0,0,0,1,5,5,2,0,1,2,2,14
2026-01-28,GSW,UTA,1,16,22.62,6,0,6,0,0,0,0,2,6,1,2,3,2,0,17
2026-01-30,GSW,DET,0,-7,32.9,10,5,9,4,1,1,1,6,7,0,0,2,6,15,2
2026-02-03,GSW,PHI,0,-19,25.47,7,2,7,2,0,0,0,7,3,0,0,1,0,6,-27
2026-02-05,GSW,PHO,1,4,24.12,3,1,3,1,2,2,0,5,1,0,0,1,0,5,-1
2026-02-07,GSW,LAL,1,-6,33.4,9,3,6,2,1,2,0,4,6,1,0,2,5,9,11
2026-02-09,GSW,MEM,0,1,23.55,7,5,6,4,0,0,1,4,2,2,0,7,2,14,-17
2026-02-11,GSW,SAS,0,-13,29.7,14,6,8,2,3,4,2,12,8,0,0,2,4,17,-5
2026-02-19,GSW,BOS,0,-11,18.55,7,0,5,0,0,0,0,2,3,0,0,1,0,0,-28
2026-02-24,GSW,NOP,1,-4,31.62,11,5,3,1,0,0,3,7,6,0,2,1,2,11,8
2026-02-28,GSW,LAL,0,-28,23.92,8,3,5,1,0,0,0,6,6,0,0,2,0,7,-30
2026-03-02,GSW,LAC,0,-13,31.35,5,1,5,1,1,2,0,2,6,1,0,3,4,4,-18
2026-03-05,GSW,HOU,1,,34.77,6,4,3,1,1,1,1,5,8,1,0,2,3,10,12
2026-03-07,GSW,OKC,1,-7,32.63,10,6,6,4,0,0,2,4,5,2,0,4,2,16,0
2026-03-09,GSW,UTA,1,-3,32.47,7,2,5,1,1,2,1,2,11,0,0,0,4,6,-3
2026-03-10,GSW,CHI,0,,29.48,5,4,5,4,0,0,0,7,4,1,2,1,2,12,-19
