Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,MIL,WAS,0,13,23.3,10,5,2,0,2,2,0,4,3,2,2,1,1,12,7
2025-10-24,MIL,TOR,1,6,17.75,5,4,1,0,0,0,0,3,0,1,1,1,3,8,-5
2025-10-28,MIL,NYK,0,10,19.57,2,0,1,0,5,6,0,5,1,0,0,2,3,5,-1
2025-10-30,MIL,GSW,0,10,35.65,10,4,4,1,1,2,1,8,4,1,0,4,2,10,10
2025-11-01,MIL,SAC,0,-2,21.5,13,9,2,0,4,4,0,1,1,0,0,0,2,22,2
2025-11-03,MIL,IND,1,2,16.27,10,5,3,1,4,4,1,5,0,0,0,0,1,15,-6
2025-11-04,MIL,TOR,1,-28,26.6,14,7,5,2,2,4,2,3,0,0,1,4,1,18,-16
2025-11-07,MIL,CHI,0,16,28.37,6,4,2,1,2,2,2,8,1,0,1,0,2,11,14
2025-11-09,MIL,HOU,0,-7,29.6,7,4,6,3,0,0,0,1,1,0,1,0,3,11,4
2025-11-10,MIL,DAL,1,2,31.62,17,10,6,2,4,4,1,5,2,1,0,0,5,26,-5
2025-11-12,MIL,CHO,1,-11,29.73,12,3,2,0,2,4,1,3,4,1,1,1,2,8,-12
2025-11-14,MIL,CHO,0,,38.6,17,11,4,2,5,7,0,10,5,4,1,3,3,29,25
2025-11-15,MIL,LAL,0,-24,19.58,6,0,5,0,1,2,0,1,0,0,0,1,5,1,-17
2025-11-17,MIL,CLE,1,-12,24.15,12,4,3,1,1,1,2,5,2,1,0,0,4,10,2
2025-11-20,MIL,PHI,0,,37.6,14,6,3,0,5,7,0,3,4,2,1,3,4,17,1
2025-11-22,MIL,DET,0,-13,16.13,10,5,2,1,2,2,1,3,2,0,0,1,1,13,-12
2025-11-24,MIL,POR,0,-12,27.28,9,5,1,1,4,6,0,6,0,0,0,0,2,15,5
2025-11-26,MIL,MIA,1,-3,29.33,11,4,0,0,0,0,3,12,6,0,0,2,2,8,1
2025-11-28,MIL,NYK,1,-9,28.23,9,8,5,4,0,2,0,4,3,2,0,2,1,20,-11
2025-11-29,MIL,BRK,0,17,22.45,5,3,1,1,4,4,0,1,3,3,0,1,2,11,6
2025-12-01,MIL,WAS,1,-3,19.87,4,1,1,1,0,0,0,2,6,0,0,2,0,3,-9
2025-12-03,MIL,DET,0,4,21.17,7,2,3,0,0,0,2,4,3,1,2,3,2,4,-7
2025-12-05,MIL,PHI,0,-15,28.77,12,7,2,0,0,3,3,5,1,1,1,2,4,14,-8
2025-12-06,MIL,DET,1,-12,28.7,12,5,2,1,4,5,1,4,1,1,0,3,4,15,-11
2025-12-11,MIL,BOS,0,15,30.8,17,13,2,1,4,5,0,6,0,0,1,3,3,31,12
2025-12-14,MIL,BRK,1,-45,27.67,11,6,2,0,1,2,3,7,3,0,0,2,1,13,-18
2025-12-21,MIL,MIN,1,-3,32.17,5,3,1,0,6,8,1,10,4,0,0,4,3,12,-9
2025-12-23,MIL,IND,1,17,34.6,12,5,3,1,4,4,2,7,2,0,2,5,5,15,5
2025-12-26,MIL,MEM,1,-21,29.77,10,5,2,0,5,7,2,8,2,1,1,2,3,15,-23
2025-12-27,MIL,CHI,1,9,23.07,10,4,2,0,4,4,0,2,4,0,1,1,1,12,-2
2025-12-29,MIL,CHO,1,10,25.7,7,3,2,0,0,0,1,5,2,2,0,1,2,6,13
2025-12-31,MIL,WAS,0,-1,21.03,3,2,0,0,1,2,2,5,2,0,0,3,1,5,-5
2026-01-02,MIL,CHO,0,1,31.98,10,7,5,3,1,1,1,6,1,0,0,2,6,18,-7
2026-01-04,MIL,SAC,1,17,17.72,4,1,3,0,1,2,1,4,4,0,0,1,0,3,1
2026-01-07,MIL,GSW,1,-7,20.57,7,5,2,2,1,1,0,2,2,0,1,0,1,13,-13
2026-01-09,MIL,LAL,1,4,22.98,10,5,3,1,2,2,1,3,2,1,0,1,2,13,-4
2026-01-11,MIL,DEN,1,-4,26.48,13,5,3,1,0,1,2,6,0,0,0,0,1,11,-14
2026-01-13,MIL,MIN,0,-33,20.75,1,1,0,0,0,0,0,0,2,0,1,0,1,2,-37
2026-01-15,MIL,SAS,1,-18,21.48,17,6,13,5,1,1,1,3,2,1,0,0,0,18,-5
2026-01-19,MIL,ATL,1,2,30.5,9,3,4,1,3,4,0,1,1,0,2,1,2,10,-16
2026-01-21,MIL,OKC,0,-20,28.3,12,4,5,0,1,1,0,4,0,0,0,0,1,9,-20
2026-01-23,MIL,DEN,0,-2,35.07,10,4,3,1,2,6,1,10,6,0,0,1,0,11,5
2026-01-27,MIL,PHI,1,-17,31.8,12,6,4,2,3,4,0,8,8,2,0,2,1,17,-5
2026-01-29,MIL,WAS,1,-10,34.65,18,8,3,0,3,3,1,9,6,0,0,3,3,19,-8
2026-02-01,MIL,BOS,1,-28,34.18,13,5,4,2,4,6,1,5,2,1,0,1,1,16,-1
2026-02-03,MIL,CHI,0,16,31.1,22,12,5,3,4,7,3,10,6,1,0,1,1,31,18
2026-02-04,MIL,NOP,0,,30.98,5,3,2,1,0,0,0,6,9,0,0,3,1,7,-2
2026-02-09,MIL,ORL,1,-19,17.58,3,1,0,0,1,2,1,5,0,1,0,5,3,3,-13
2026-02-11,MIL,ORL,1,8,29.83,15,5,7,1,4,4,1,7,2,0,0,3,1,15,6
2026-02-12,MIL,OKC,1,17,28.67,15,5,6,2,2,2,2,4,2,0,0,0,2,14,8
2026-02-20,MIL,NOP,1,21,25.05,11,6,5,2,0,0,2,3,4,1,0,1,1,14,15
2026-02-22,MIL,TOR,0,-28,18.3,3,1,2,0,1,2,0,4,1,0,0,1,0,3,-6
2026-02-24,MIL,MIA,0,11,24.8,16,7,7,3,2,4,1,4,0,1,0,2,0,19,-6
2026-02-25,MIL,CLE,0,2,26.25,14,6,10,5,0,0,0,4,5,1,0,0,2,17,5
2026-02-27,MIL,NYK,0,-29,27.45,11,6,7,4,1,2,0,4,2,0,0,0,0,17,-16
2026-03-01,MIL,CHI,1,-23,22.92,5,4,1,0,2,3,0,3,4,0,0,4,1,10,-24
2026-03-04,MIL,ATL,0,-18,21.72,8,7,1,1,1,2,0,2,2,0,0,2,2,16,2
2026-03-07,MIL,UTA,0,14,28.95,12,6,5,3,3,3,1,2,5,0,0,0,5,18,7
2026-03-10,MIL,PHO,0,-15,38.03,21,12,10,6,3,4,0,3,3,2,1,2,2,33,-16
2026-03-12,MIL,MIA,1,-7,20.12,5,2,4,1,0,0,1,3,1,2,0,2,4,5,-10
2026-03-14,MIL,ATL,1,-23,24.03,8,5,3,0,1,2,0,4,1,1,0,5,2,11,-12
2026-03-15,MIL,IND,0,11,35.77,7,3,6,2,0,0,0,3,8,2,1,1,2,8,-1
2026-03-17,MIL,CLE,0,-7,16.85,6,1,4,1,0,0,0,0,2,0,1,0,1,3,-6
2026-03-19,MIL,UTA,1,-32,19.33,7,3,2,0,5,6,2,5,1,1,0,3,1,11,-19
2026-03-21,MIL,PHO,1,3,23.83,12,7,8,3,3,4,0,2,1,0,1,2,0,20,7
2026-03-31,MIL,DAL,0,24,23.18,17,9,6,0,2,3,0,6,3,3,1,2,1,20,17
2026-04-03,MIL,BOS,0,-32,24.8,14,6,5,2,0,0,2,7,3,0,0,2,3,14,-31
2026-04-05,MIL,MEM,0,16,22.35,3,2,0,0,0,0,1,4,6,1,2,4,2,4,-4
2026-04-10,MIL,BRK,0,17,20.8,4,3,1,1,1,1,0,1,5,0,0,5,0,8,-8
