Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-21,HOU,OKC,1,,38.6,17,8,7,0,2,2,2,4,5,1,1,4,3,18,-11
2025-10-24,HOU,DET,0,-4,30.02,8,2,1,0,6,10,1,4,1,0,0,2,5,10,-6
2025-10-27,HOU,BRK,0,28,25.25,10,5,1,0,2,3,0,4,8,1,0,0,3,12,33
2025-10-29,HOU,TOR,1,18,40.03,13,7,1,0,4,5,3,9,7,2,0,4,3,18,17
2025-11-01,HOU,BOS,1,27,32.17,12,6,1,1,4,6,3,9,8,0,0,3,0,17,27
2025-11-03,HOU,DAL,0,8,39.08,18,11,3,1,4,7,3,5,4,1,1,3,2,27,3
2025-11-05,HOU,MEM,1,15,38.83,26,13,3,1,1,1,4,10,7,2,0,2,3,28,22
2025-11-07,HOU,SAS,1,-11,38.52,12,4,4,2,4,4,3,7,3,1,1,3,3,14,-6
2025-11-09,HOU,MIL,1,7,37.48,13,6,1,0,2,3,4,8,5,3,1,3,2,14,0
2025-11-12,HOU,WAS,0,23,34.93,11,8,2,1,1,2,1,1,8,3,1,2,0,18,17
2025-11-14,HOU,POR,0,24,32.45,17,6,4,0,7,7,1,2,4,1,1,0,1,19,24
2025-11-16,HOU,ORL,0,,38.8,13,4,1,0,4,4,2,10,2,0,0,1,2,12,7
2025-11-19,HOU,CLE,1,10,40.32,14,6,1,0,0,0,3,9,6,5,0,1,4,12,8
2025-11-21,HOU,DEN,0,-3,43.45,18,10,2,1,1,1,4,7,2,2,0,3,3,22,-10
2025-11-24,HOU,PHO,1,22,36.85,16,10,1,1,7,7,2,7,8,0,1,4,4,28,25
2025-11-26,HOU,GSW,1,4,38.32,12,4,3,0,2,2,4,14,3,1,0,2,4,10,2
2025-11-30,HOU,UTA,1,28,30.83,8,2,0,0,1,3,2,8,9,1,0,3,2,5,18
2025-12-01,HOU,UTA,1,-8,37.22,16,8,3,0,7,9,3,8,3,0,2,2,4,23,-8
2025-12-03,HOU,SAC,0,26,36.57,16,8,1,0,4,4,4,12,7,2,1,5,2,20,10
2025-12-05,HOU,PHO,0,19,31.83,17,12,1,1,6,6,0,4,1,0,0,3,0,31,33
2025-12-06,HOU,DAL,1,-13,33.07,11,2,3,0,3,4,4,6,6,3,1,6,4,7,-14
2025-12-11,HOU,LAC,0,2,41.45,12,8,3,0,4,4,5,9,8,1,0,1,2,20,8
2025-12-15,HOU,DEN,1,,43.52,13,5,1,0,4,5,4,12,6,0,0,1,3,14,-3
2025-12-18,HOU,NOP,1,,40.6,14,11,1,0,1,1,3,6,4,1,1,4,2,23,-9
2025-12-20,HOU,DEN,1,14,38.3,14,7,2,0,2,4,2,4,6,2,2,3,2,16,19
2025-12-21,HOU,SAC,1,,45.15,10,7,1,1,3,4,2,9,8,3,0,2,2,18,0
2025-12-23,HOU,LAC,1,-20,34.7,10,7,0,0,5,8,4,9,5,2,0,3,2,19,-15
2025-12-25,HOU,LAL,1,23,31.85,19,12,2,0,2,3,3,7,5,1,0,2,2,26,26
2025-12-27,HOU,CLE,0,17,33.37,14,6,5,1,0,0,3,9,4,0,1,3,0,13,12
2025-12-29,HOU,IND,0,7,37.38,9,6,1,0,8,8,4,8,7,0,1,3,0,20,10
2026-01-01,HOU,BRK,1,24,32.45,12,10,3,2,1,1,2,4,3,2,1,1,3,23,19
2026-01-03,HOU,DAL,1,-6,39.37,18,8,3,0,4,4,6,12,4,3,1,2,2,20,1
2026-01-05,HOU,PHO,0,3,37.17,13,5,0,0,7,7,1,7,6,0,0,3,4,17,-7
2026-01-07,HOU,POR,1,-1,39.02,16,8,4,1,7,11,3,12,6,1,2,2,4,24,6
2026-01-09,HOU,POR,1,-6,36.95,17,9,3,0,6,8,3,9,3,2,0,3,4,24,-12
2026-01-11,HOU,SAC,1,-13,41.22,17,11,1,0,9,12,6,13,6,0,0,5,2,31,-13
2026-01-13,HOU,CHI,0,6,42.43,10,6,2,1,10,10,1,5,2,2,0,3,3,23,-2
2026-01-15,HOU,OKC,0,-20,39.6,16,4,0,0,5,8,7,9,3,2,0,0,3,13,-15
2026-01-16,HOU,MIN,0,5,35.63,12,5,3,1,3,4,1,7,4,1,0,3,2,14,7
2026-01-18,HOU,NOP,0,9,40.08,14,10,1,0,0,0,2,8,6,1,1,2,0,20,21
2026-01-20,HOU,SAS,0,5,39.23,14,6,2,0,4,5,0,10,6,1,2,3,0,16,7
2026-01-22,HOU,PHI,1,,41.9,11,7,0,0,3,5,4,6,9,3,0,1,4,17,3
2026-01-23,HOU,DET,1,7,39.6,11,5,0,0,5,5,2,9,7,2,1,1,0,15,11
2026-01-26,HOU,MEM,0,9,41.6,10,3,1,0,2,2,5,8,14,1,0,4,1,8,11
2026-01-28,HOU,SAS,0,-12,35.88,23,11,0,0,3,3,3,7,4,4,1,2,0,25,-15
2026-01-29,HOU,ATL,1,18,35.0,9,4,0,0,1,4,2,7,5,2,3,0,1,9,13
2026-01-31,HOU,DAL,0,4,40.65,15,7,0,0,7,9,5,8,9,2,0,0,0,21,15
2026-02-02,HOU,IND,1,4,39.13,15,6,0,0,4,5,4,11,7,2,2,5,4,16,13
2026-02-04,HOU,BOS,0,-21,28.62,8,3,2,1,4,8,1,4,4,1,0,3,4,11,-21
2026-02-05,HOU,CHO,0,-10,32.8,7,3,0,0,2,2,3,5,7,1,1,5,1,8,-11
2026-02-10,HOU,LAC,0,7,37.4,10,6,2,1,3,4,2,6,1,1,1,0,0,16,9
2026-02-11,HOU,LAC,0,-3,40.82,8,5,1,0,2,2,4,6,5,1,0,3,2,12,-2
2026-02-19,HOU,CHO,1,4,36.67,8,3,3,0,3,3,3,7,2,4,1,3,4,9,5
