Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,DAL,SAS,0,-33,32.48,22,7,4,2,6,6,4,13,1,2,1,0,4,22,-24
2025-10-24,DAL,WAS,0,-10,37.65,19,9,4,0,9,12,3,13,4,2,2,5,3,27,-3
2025-10-26,DAL,TOR,0,10,34.53,14,11,1,0,3,8,6,10,3,3,2,3,2,25,0
2025-10-27,DAL,OKC,0,-7,38.08,16,10,2,1,5,5,3,11,3,0,1,1,4,26,3
2025-10-29,DAL,IND,0,2,06.6,4,2,0,0,0,0,1,4,0,1,0,2,0,4,-3
2025-11-28,DAL,LAL,1,-10,28.32,10,6,1,0,0,0,2,5,5,0,3,0,2,12,-4
2025-12-01,DAL,DEN,1,10,32.42,23,13,4,2,4,5,4,13,4,1,2,0,2,32,5
2025-12-03,DAL,MIA,0,10,28.17,17,7,4,2,1,2,1,17,4,1,3,4,0,17,5
2025-12-05,DAL,OKC,1,-21,24.28,9,1,0,0,0,2,4,8,6,0,1,2,1,2,-18
2025-12-06,DAL,HOU,0,13,30.27,19,14,1,0,1,2,2,8,2,2,1,0,3,29,11
2025-12-12,DAL,BRK,0,8,32.68,21,10,1,0,4,5,5,14,3,3,2,3,3,24,6
2025-12-18,DAL,DET,0,,37.37,18,7,2,1,0,0,3,14,2,0,3,2,2,15,6
2025-12-20,DAL,PHI,1,-7,33.95,20,11,2,0,2,2,5,15,2,0,1,1,3,24,-2
2025-12-22,DAL,NOP,1,-6,35.33,28,16,3,1,2,3,6,17,2,1,1,4,4,35,-11
2025-12-23,DAL,DEN,0,1,35.87,19,12,2,1,6,6,4,9,4,3,0,1,3,31,3
2025-12-25,DAL,GSW,1,-10,10.88,4,1,0,0,1,4,0,3,0,1,2,0,0,3,6
2026-01-01,DAL,PHI,0,-15,36.92,13,6,1,0,1,2,3,8,2,1,0,3,3,13,-14
2026-01-03,DAL,HOU,0,6,39.03,15,9,2,0,8,9,1,12,3,0,5,5,2,26,-4
2026-01-06,DAL,SAC,1,2,35.62,23,7,1,0,5,7,3,16,2,0,2,3,1,19,-6
2026-01-08,DAL,UTA,1,-2,35.18,20,10,2,0,1,1,2,11,4,1,1,2,0,21,-6
