Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-05,SAS,LAL,1,-2,13.53,2,2,2,2,0,0,0,1,0,0,0,0,1,6,-9
2025-11-07,SAS,HOU,0,11,06.0,2,1,2,1,0,0,0,1,0,0,0,0,0,3,-7
2025-11-08,SAS,NOP,0,7,10.43,2,1,2,1,0,0,0,1,2,0,0,0,1,3,20
2025-11-10,SAS,CHI,1,4,07.03,3,1,3,1,0,0,0,1,1,0,0,0,2,3,-6
2025-11-12,SAS,GSW,0,-5,03.82,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-2
2025-11-18,SAS,MEM,0,10,04.85,2,0,2,0,0,0,0,3,0,0,0,0,0,0,-4
2025-11-26,SAS,POR,1,13,08.37,3,1,2,0,0,0,1,1,0,1,0,0,2,2,4
2025-11-28,SAS,DEN,1,3,07.92,1,1,1,1,0,0,0,0,0,0,0,0,0,3,1
2025-11-30,SAS,MIN,1,-13,08.3,1,0,1,0,0,0,0,1,2,0,0,0,1,0,2
2025-12-03,SAS,ORL,1,2,05.98,4,1,3,0,0,0,1,2,0,0,0,0,2,2,1
2025-12-05,SAS,CLE,1,-13,05.95,2,1,2,1,0,0,0,2,0,1,0,1,1,3,-1
2025-12-10,SAS,LAL,1,13,01.15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
2025-12-18,SAS,WAS,0,25,03.5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-19,SAS,ATL,1,28,16.92,5,3,4,2,0,0,0,1,0,2,0,0,1,8,-5
2025-12-23,SAS,OKC,0,20,02.33,1,1,1,1,0,0,0,0,0,0,0,0,0,3,3
2025-12-25,SAS,OKC,1,15,01.2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-27,SAS,UTA,0,-13,04.05,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-7
2026-01-02,SAS,IND,1,10,14.33,4,2,4,2,1,1,0,3,1,0,0,0,0,7,21
2026-01-03,SAS,POR,0,-5,05.9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2026-01-07,SAS,LAL,0,16,00.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-10,SAS,BOS,1,5,04.2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2026-01-11,SAS,MIN,1,-1,11.92,3,1,3,1,0,0,0,1,3,0,0,0,1,3,5
2026-01-13,SAS,OKC,1,-21,13.43,5,1,4,1,0,0,0,1,1,0,0,0,2,3,-3
2026-01-15,SAS,MIL,0,18,14.7,2,1,2,1,0,0,0,1,0,0,0,1,2,3,-2
2026-01-17,SAS,MIN,0,3,05.98,1,1,0,0,0,0,0,0,1,0,0,0,0,2,-1
2026-01-19,SAS,UTA,0,13,05.02,3,0,3,0,0,0,0,0,0,0,0,1,0,0,-13
2026-01-28,SAS,HOU,1,12,00.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2026-02-01,SAS,ORL,0,9,02.17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-8
2026-02-26,SAS,BRK,1,16,07.6,3,2,3,2,0,0,0,0,0,0,0,0,1,6,-7
2026-03-01,SAS,NYK,1,-25,03.62,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3
2026-03-03,SAS,PHI,1,40,12.28,8,3,7,2,0,0,0,0,1,1,1,0,0,8,6
2026-03-05,SAS,DET,0,15,00.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-06,SAS,LAC,0,4,03.53,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2026-03-08,SAS,HOU,0,25,03.62,1,1,1,1,0,0,0,0,2,0,0,0,0,3,5
2026-03-17,SAS,SAC,1,28,23.02,8,4,7,3,0,0,0,4,2,0,0,1,2,11,18
2026-03-21,SAS,IND,0,15,16.52,3,2,3,2,0,0,0,1,2,0,0,0,1,6,-3
2026-03-23,SAS,MIA,1,25,02.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
2026-03-25,SAS,MEM,1,25,08.95,6,1,6,1,0,0,0,1,1,0,0,1,2,3,-8
2026-03-28,SAS,MIL,1,32,06.62,3,0,3,0,1,2,0,0,0,0,0,0,0,1,-3
