Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,PHO,SAC,0,4,29.05,8,4,7,3,1,2,2,5,2,1,0,1,2,12,3
2025-10-24,PHO,LAC,1,-27,27.92,11,4,10,3,0,0,1,4,1,2,1,2,3,11,-22
2025-10-25,PHO,DEN,1,-22,28.42,6,2,6,2,1,2,1,4,2,0,0,1,4,7,-23
2025-10-27,PHO,UTA,1,,46.08,17,6,12,5,0,0,5,13,7,5,0,4,5,17,1
2025-10-29,PHO,MEM,0,-1,34.82,12,6,11,6,0,0,0,3,5,0,0,2,2,18,7
2025-10-31,PHO,UTA,0,22,33.28,10,5,8,3,0,0,0,5,2,2,0,1,1,13,13
2025-11-02,PHO,SAS,0,12,29.88,6,4,5,3,0,0,0,6,4,2,0,1,4,11,21
2025-11-04,PHO,GSW,1,-11,27.93,8,3,6,2,0,0,2,6,3,1,0,3,2,8,-20
2025-11-06,PHO,LAC,0,13,28.45,11,6,10,5,0,0,1,4,2,0,0,1,2,17,8
2025-11-08,PHO,LAC,1,11,28.82,8,4,8,4,0,0,0,7,5,2,0,1,2,12,-3
2025-11-10,PHO,NOP,0,23,23.1,9,5,8,4,0,0,0,5,2,1,1,1,3,14,21
2025-11-12,PHO,DAL,1,9,27.53,7,4,4,3,2,2,0,6,4,1,0,2,2,13,-9
2025-11-13,PHO,IND,0,35,22.97,4,2,2,1,0,0,1,3,3,0,0,1,3,5,11
2025-11-16,PHO,ATL,0,-2,24.93,9,1,6,1,0,0,2,6,1,0,0,0,1,3,-18
2025-11-18,PHO,POR,1,17,31.17,10,3,10,3,0,0,0,5,1,2,0,1,2,9,19
2025-11-21,PHO,MIN,0,1,31.12,8,5,6,3,3,4,1,3,2,0,0,2,3,16,-4
2025-11-23,PHO,SAS,0,9,33.7,8,3,5,3,0,0,0,5,1,1,0,1,5,9,13
2025-11-24,PHO,HOU,0,-22,32.78,10,4,8,4,0,0,0,5,1,0,1,1,2,12,-16
2025-11-26,PHO,SAC,1,12,32.13,9,3,9,3,0,0,0,4,4,3,1,2,0,9,8
2025-11-28,PHO,OKC,1,-4,28.9,10,4,8,3,0,0,1,7,1,1,1,1,3,11,-12
2025-11-29,PHO,DEN,0,-18,29.15,13,6,10,3,0,0,2,6,1,2,0,0,4,15,-13
2025-12-01,PHO,LAL,1,17,33.02,7,2,6,2,0,0,0,7,11,1,0,1,1,6,20
2025-12-05,PHO,HOU,1,-19,19.33,4,0,4,0,0,0,0,2,2,1,0,1,1,0,-21
2025-12-08,PHO,MIN,1,3,32.9,6,4,5,3,0,0,2,8,5,2,1,2,1,11,1
2025-12-10,PHO,OKC,1,-49,26.45,7,2,3,0,0,0,0,4,1,2,0,5,2,4,-34
2025-12-14,PHO,LAL,0,-2,23.95,7,4,7,4,0,0,0,5,1,1,0,2,3,12,-23
2025-12-18,PHO,GSW,0,1,31.32,9,3,5,2,1,2,1,5,3,3,0,1,1,9,6
2025-12-20,PHO,GSW,1,-3,29.73,7,2,6,1,0,0,0,3,2,1,0,3,2,5,-9
2025-12-23,PHO,LAL,0,24,22.9,5,4,5,4,0,0,1,3,3,1,0,1,2,12,19
2025-12-26,PHO,NOP,1,7,25.27,4,1,4,1,0,0,0,2,3,0,0,0,3,3,1
2025-12-27,PHO,NOP,1,9,32.97,9,5,8,5,0,0,0,5,2,1,1,2,4,15,9
2025-12-29,PHO,WAS,1,14,32.6,8,5,6,5,0,0,0,5,4,1,0,1,3,15,18
2025-12-31,PHO,CLE,1,-16,27.13,10,4,6,1,0,1,0,2,1,1,0,4,0,9,-16
2026-01-02,PHO,SAC,0,27,30.12,7,3,5,1,0,0,0,5,2,2,3,0,3,7,21
2026-01-04,PHO,OKC,0,3,31.52,8,1,6,1,0,0,2,6,3,0,1,2,3,3,1
2026-01-05,PHO,HOU,1,-3,30.6,12,5,12,5,0,0,0,6,3,2,0,0,0,15,2
2026-01-07,PHO,MEM,1,19,26.87,9,4,9,4,0,0,1,6,4,2,1,1,1,12,9
2026-01-09,PHO,NYK,0,5,33.25,6,4,6,4,0,0,1,6,1,0,1,0,4,12,5
2026-01-11,PHO,WAS,0,19,25.48,11,6,10,5,2,2,1,7,4,2,0,3,1,19,18
2026-01-13,PHO,MIA,1,-6,32.15,10,3,8,2,0,0,0,4,4,1,0,1,1,8,3
2026-01-15,PHO,DET,1,-3,29.2,11,4,8,3,0,2,1,7,7,0,0,2,0,11,-9
2026-01-17,PHO,NYK,1,7,29.93,5,3,4,2,2,2,2,5,2,1,0,1,1,10,-14
2026-01-19,PHO,BRK,1,9,28.58,8,4,7,3,0,0,0,3,5,0,0,3,3,11,13
2026-01-20,PHO,PHI,1,6,23.68,7,3,7,3,0,0,0,3,2,0,0,1,1,9,-5
2026-01-23,PHO,ATL,1,-7,27.58,5,2,3,1,0,0,0,2,3,2,1,4,1,5,-21
2026-01-25,PHO,MIA,0,-9,31.43,10,2,7,0,4,4,0,5,5,2,0,2,3,8,-10
2026-01-27,PHO,BRK,0,4,34.42,9,2,5,0,3,3,1,2,4,2,1,1,4,7,1
2026-01-29,PHO,DET,0,18,28.27,8,4,5,2,0,0,0,2,2,1,0,2,5,10,3
2026-01-30,PHO,CLE,0,13,23.92,8,4,8,4,0,0,0,5,2,1,0,0,2,12,19
2026-02-01,PHO,LAC,0,-24,33.95,8,3,8,3,0,0,0,4,3,0,0,1,2,9,-4
2026-02-03,PHO,POR,1,5,36.18,12,5,5,1,0,2,2,7,0,2,0,2,1,11,2
2026-02-05,PHO,GSW,0,-4,27.18,7,3,6,3,0,0,0,1,5,0,0,1,1,9,-5
2026-02-07,PHO,PHI,0,-6,33.58,10,5,9,4,0,0,4,11,3,2,0,3,3,14,6
2026-02-10,PHO,DAL,0,9,22.8,8,4,7,4,0,0,1,4,2,2,0,1,4,12,-2
2026-02-11,PHO,OKC,0,-27,23.57,11,4,11,4,0,0,0,2,2,0,0,1,2,12,-24
2026-02-19,PHO,SAS,1,-27,26.5,8,3,5,2,0,0,3,7,1,0,1,0,2,8,-18
2026-02-21,PHO,ORL,0,,45.72,10,2,9,2,0,0,3,7,4,2,2,1,4,6,-6
2026-02-22,PHO,POR,0,-15,24.78,5,0,4,0,0,0,2,7,0,1,1,2,2,0,-10
2026-02-24,PHO,BOS,0,-16,21.43,6,3,4,3,0,0,0,2,1,0,1,1,1,9,-19
2026-02-26,PHO,LAL,0,3,28.3,7,4,6,3,2,2,2,6,3,0,0,2,3,13,-4
2026-03-03,PHO,SAC,1,11,28.98,7,2,7,2,0,0,0,4,5,2,1,1,4,6,-7
2026-03-05,PHO,CHI,0,-2,18.22,6,1,4,1,0,0,0,4,0,0,0,1,3,3,-15
2026-03-06,PHO,NOP,0,2,31.3,9,4,8,3,0,0,0,6,3,0,0,0,3,11,-7
2026-03-08,PHO,CHO,0,12,32.03,6,1,6,1,0,0,1,7,1,3,2,0,0,3,9
2026-03-10,PHO,MIL,1,15,31.72,11,7,11,7,0,0,0,5,4,2,0,2,3,21,8
2026-03-12,PHO,IND,1,15,28.0,8,5,8,5,0,0,0,3,1,0,0,0,2,15,0
