Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-09,PHI,POR,1,-17,20.08,7,3,2,1,3,4,1,4,4,3,0,0,0,10,12
2026-02-11,PHI,NYK,0,-49,16.1,7,3,5,2,0,0,0,3,1,0,1,3,0,8,-27
2026-03-09,PHI,CLE,1,-14,04.58,4,3,3,2,0,0,0,0,0,1,0,1,1,8,3
2026-03-12,PHI,DET,1,-22,30.93,13,7,7,2,1,1,1,6,2,0,1,1,3,17,-1
2026-03-14,PHI,BRK,0,7,13.38,1,0,1,0,3,4,0,3,1,2,0,0,1,3,0
2026-03-15,PHI,POR,0,6,14.4,2,0,1,0,2,2,0,2,0,1,0,2,2,2,1
2026-03-17,PHI,DEN,1,-28,20.05,11,6,8,4,0,0,0,2,1,0,1,0,0,16,-4
2026-03-19,PHI,SAC,1,21,16.28,2,1,2,1,1,2,0,2,2,0,0,0,3,4,17
2026-03-21,PHI,UTA,1,10,12.65,4,2,2,0,2,2,1,3,1,0,0,1,3,6,7
2026-03-23,PHI,OKC,0,-20,31.75,18,5,11,3,0,0,3,6,2,2,0,5,0,13,-19
2026-03-25,PHI,CHI,0,20,07.18,4,1,3,0,0,2,0,0,0,0,1,0,0,2,-14
2026-04-01,PHI,WAS,1,22,02.98,1,1,1,1,0,0,0,0,1,0,0,0,0,3,0
