Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,CHI,DET,0,4,28.8,12,5,2,1,8,11,1,5,11,0,1,6,5,19,6
2025-10-25,CHI,ORL,1,12,32.08,18,7,5,2,5,6,1,8,3,1,0,2,2,21,-10
2025-10-27,CHI,ATL,0,5,32.93,14,7,5,2,2,4,1,13,5,1,1,3,0,18,3
2025-10-29,CHI,SAC,0,13,31.12,14,7,2,1,5,7,2,8,12,0,0,5,1,20,24
2025-10-31,CHI,NYK,0,10,38.48,21,12,8,4,4,6,0,10,9,1,0,0,1,32,5
2025-11-02,CHI,NYK,1,-12,38.28,19,10,5,1,2,2,2,11,12,2,0,4,2,23,0
2025-11-04,CHI,PHI,0,2,37.4,19,10,4,2,7,8,3,15,12,1,0,5,3,29,8
2025-11-07,CHI,MIL,1,-16,34.58,14,6,5,2,2,4,0,7,14,1,0,4,1,16,-6
2025-11-08,CHI,CLE,1,-6,32.83,18,5,3,0,5,5,2,9,6,2,1,2,2,15,-12
2025-11-16,CHI,UTA,1,,42.3,21,9,7,2,6,7,2,13,13,2,2,6,2,26,-3
2025-11-17,CHI,DEN,1,3,30.32,12,8,2,0,5,8,4,14,6,0,0,2,3,21,-17
2025-11-19,CHI,POR,1,1,30.92,9,3,3,2,1,1,0,5,13,1,1,5,3,9,-13
2025-11-21,CHI,MIA,0,-36,31.4,14,6,3,1,6,9,4,11,9,0,0,3,2,19,-4
2025-11-22,CHI,WAS,0,1,34.25,12,5,3,2,6,7,1,12,11,3,1,2,2,18,3
2025-11-24,CHI,NOP,1,-13,35.05,12,6,10,4,5,6,0,7,6,0,0,5,3,21,-13
2025-11-28,CHI,CHO,1,-7,33.25,16,8,7,3,6,7,0,11,9,1,0,0,1,25,6
2025-11-29,CHI,IND,1,-2,33.53,13,7,5,2,1,4,1,11,7,0,0,3,1,17,7
2025-12-01,CHI,ORL,1,-5,35.65,14,8,6,3,3,5,1,9,6,3,1,8,2,22,5
2025-12-03,CHI,BRK,0,-10,36.02,14,10,2,0,8,11,2,11,11,0,0,3,0,28,3
2025-12-05,CHI,IND,0,-15,32.98,9,2,3,1,4,4,0,7,6,1,0,5,1,9,-17
2025-12-07,CHI,GSW,0,-32,34.95,15,6,6,3,3,5,0,3,5,1,2,4,2,18,-21
2025-12-12,CHI,CHO,1,3,34.22,17,10,4,2,4,4,1,7,11,1,0,3,2,26,8
2025-12-14,CHI,NOP,0,-10,24.07,10,4,3,1,2,2,3,7,5,0,0,4,3,11,-6
2025-12-17,CHI,CLE,0,16,33.5,18,8,11,5,2,2,0,11,11,2,1,3,2,23,15
2025-12-19,CHI,CLE,1,11,29.98,15,7,7,3,0,0,1,6,7,1,0,2,2,17,8
2025-12-21,CHI,ATL,1,2,31.85,12,6,6,2,5,8,0,9,12,2,0,1,3,19,2
2025-12-23,CHI,ATL,1,3,36.13,15,8,5,2,1,2,1,11,15,0,0,7,1,19,4
2025-12-26,CHI,PHI,0,7,32.62,12,3,6,1,5,6,1,6,11,1,0,5,1,12,6
2025-12-27,CHI,MIL,0,-9,26.15,10,4,3,1,4,4,1,7,9,0,0,4,1,13,-11
2025-12-29,CHI,MIN,0,-35,17.87,10,3,4,1,4,4,0,4,3,0,0,1,0,11,-1
2026-01-22,CHI,MIN,1,5,26.03,13,7,3,0,7,9,0,6,5,2,0,2,0,21,2
2026-01-24,CHI,BOS,0,3,23.6,6,1,2,0,2,2,2,8,10,0,0,5,0,4,-5
2026-01-26,CHI,LAL,0,-11,28.07,14,6,8,3,4,4,2,6,7,0,0,3,0,19,-23
2026-01-28,CHI,IND,1,-3,28.58,8,3,3,0,4,4,2,4,7,1,0,3,2,10,-1
2026-02-19,CHI,TOR,0,-9,21.42,7,1,2,0,3,4,1,4,5,2,1,4,3,5,-22
2026-02-21,CHI,DET,0,-16,27.18,16,10,8,5,2,5,2,6,3,0,1,5,1,27,-7
2026-02-22,CHI,NYK,0,-6,22.97,10,2,3,0,2,3,1,2,6,2,0,2,1,6,-14
2026-02-24,CHI,CHO,0,-32,25.83,11,3,2,0,2,3,0,2,5,2,0,5,1,8,-22
2026-02-26,CHI,POR,0,-9,27.75,9,6,4,2,1,1,1,6,9,1,0,4,3,15,13
2026-03-01,CHI,MIL,0,23,32.25,14,7,11,5,1,1,3,14,10,2,1,4,0,20,26
2026-03-03,CHI,OKC,0,-8,33.03,12,5,7,3,1,2,1,9,9,1,2,4,1,14,-15
