Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-18,PHO,POR,1,17,03.43,2,1,1,1,0,0,0,0,1,0,1,0,0,3,-3
2025-11-24,PHO,HOU,0,-22,03.13,2,1,1,1,0,0,0,0,0,0,0,0,1,3,-2
2025-11-26,PHO,SAC,1,12,18.72,6,4,5,3,0,0,0,1,0,0,0,0,0,11,-6
2025-11-28,PHO,OKC,1,-4,14.2,6,4,3,1,0,0,0,2,0,0,0,0,1,9,2
2025-11-29,PHO,DEN,0,-18,14.6,4,1,1,0,1,2,1,2,3,1,1,0,1,3,7
2025-12-01,PHO,LAL,1,17,22.53,3,3,1,1,0,0,0,1,5,3,0,1,2,7,19
2025-12-05,PHO,HOU,1,-19,18.22,11,7,3,2,2,2,1,2,1,1,0,0,1,18,-3
2025-12-08,PHO,MIN,1,3,12.42,2,2,1,1,0,0,1,1,1,0,0,0,2,5,11
2025-12-10,PHO,OKC,1,-49,28.2,9,6,3,2,0,0,0,2,6,1,1,2,0,14,-8
2025-12-14,PHO,LAL,0,-2,06.02,2,1,1,0,0,0,0,1,0,0,0,0,0,2,-2
2025-12-18,PHO,GSW,0,1,14.25,4,1,1,0,2,2,0,4,1,1,1,0,0,4,2
2025-12-20,PHO,GSW,1,-3,16.02,5,2,2,0,1,1,1,2,2,1,2,1,0,5,-2
2025-12-23,PHO,LAL,0,24,24.2,10,7,3,0,0,0,0,4,2,0,1,1,0,14,4
2025-12-26,PHO,NOP,1,7,11.73,6,1,3,0,1,2,1,2,2,0,0,0,1,3,-4
2025-12-27,PHO,NOP,1,9,11.75,6,5,2,2,0,0,1,3,0,0,0,0,1,12,6
2025-12-29,PHO,WAS,1,14,12.57,6,0,3,0,2,2,0,1,3,0,0,2,0,2,-8
2025-12-31,PHO,CLE,1,-16,15.28,12,7,3,2,2,2,2,3,4,0,0,0,0,18,-4
2026-01-02,PHO,SAC,0,27,22.88,9,6,2,0,0,1,1,6,1,4,0,0,2,12,20
2026-01-04,PHO,OKC,0,3,09.47,0,0,0,0,0,2,1,2,1,0,0,0,2,0,-8
2026-01-25,PHO,MIA,0,-9,13.02,6,2,2,0,1,2,1,2,0,0,0,2,2,5,-12
2026-01-27,PHO,BRK,0,4,24.5,11,5,2,0,0,0,0,3,1,1,1,2,2,10,9
2026-01-29,PHO,DET,0,18,20.0,8,3,3,0,0,0,0,2,1,2,0,1,0,6,15
2026-01-30,PHO,CLE,0,13,21.28,6,3,3,1,0,0,0,0,5,1,1,2,1,7,1
2026-02-01,PHO,LAC,0,-24,09.98,4,1,0,0,0,0,1,1,0,1,0,0,1,2,-13
2026-02-03,PHO,POR,1,5,14.95,2,0,1,0,0,0,1,1,1,0,1,0,1,0,4
2026-02-05,PHO,GSW,0,-4,19.52,3,2,0,0,0,0,0,3,4,2,0,1,1,4,4
2026-02-07,PHO,PHI,0,-6,08.12,0,0,0,0,2,2,0,0,0,0,0,2,0,2,-15
2026-02-11,PHO,OKC,0,-27,26.6,12,4,2,1,2,2,0,3,6,0,1,1,1,11,-12
2026-02-19,PHO,SAS,1,-27,18.25,7,3,3,1,0,0,1,3,2,1,1,2,1,7,-11
2026-02-21,PHO,ORL,0,,02.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2026-02-22,PHO,POR,0,-15,21.38,8,3,1,0,2,2,0,2,3,2,1,1,3,8,-5
2026-02-24,PHO,BOS,0,-16,18.97,4,0,2,0,0,0,0,3,2,1,0,0,2,0,-6
2026-02-26,PHO,LAL,0,3,13.58,3,1,2,0,4,7,1,2,3,2,1,0,2,6,16
2026-03-12,PHO,IND,1,15,04.08,2,0,2,0,0,0,0,0,0,0,0,0,0,0,-3
2026-03-17,PHO,MIN,1,-12,01.07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-19,PHO,SAS,1,-1,09.4,3,0,1,0,0,0,0,3,1,0,0,0,1,0,12
2026-03-21,PHO,MIL,0,-3,08.7,4,2,0,0,0,0,0,2,2,0,0,0,1,4,6
2026-03-22,PHO,TOR,0,22,19.05,9,3,4,1,0,0,0,2,4,2,0,1,2,7,5
