Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-21,GSW,LAL,1,10,12.07,6,3,1,0,0,0,1,2,1,1,1,3,3,6,3
2025-10-23,GSW,DEN,0,,11.5,5,3,1,0,0,0,3,6,1,1,0,0,2,6,-6
2025-10-24,GSW,POR,1,-20,07.0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-1
2025-10-27,GSW,MEM,0,13,10.48,3,2,1,0,0,0,0,0,1,0,0,0,0,4,6
2025-10-28,GSW,LAC,0,19,05.37,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-17
2025-10-30,GSW,MIL,1,-10,03.45,1,0,1,0,0,0,0,2,0,0,0,0,1,0,4
2025-11-01,GSW,IND,1,-5,08.8,1,0,1,0,0,0,1,3,1,0,0,1,3,0,0
2025-11-05,GSW,SAC,1,-5,11.37,1,1,1,1,0,0,0,2,3,1,0,1,1,3,-12
2025-11-07,GSW,DEN,1,-25,06.45,2,1,1,0,0,0,0,2,1,0,0,0,0,2,0
2025-11-09,GSW,IND,0,31,03.87,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4
2025-11-11,GSW,OKC,1,-24,14.97,3,1,2,0,0,0,0,6,3,2,0,0,0,2,9
2025-11-12,GSW,SAS,1,5,14.57,4,2,1,0,0,0,4,6,2,1,0,1,0,4,9
2025-11-14,GSW,SAS,1,1,15.62,7,2,4,2,0,0,2,3,2,1,0,2,1,6,3
2025-11-16,GSW,NOP,1,18,12.05,2,0,1,0,0,0,1,3,0,1,2,0,4,0,1
2025-11-18,GSW,ORL,1,-8,10.25,3,2,0,0,0,0,1,1,1,0,0,0,2,4,-15
2025-11-19,GSW,MIA,1,-14,19.12,5,2,2,1,2,2,1,7,0,2,2,0,2,7,5
2025-11-21,GSW,POR,0,-4,16.92,4,3,0,0,0,0,0,2,4,0,0,1,3,6,-2
2025-11-24,GSW,UTA,0,17,20.82,8,4,2,1,0,0,2,6,8,1,0,0,3,9,-3
2025-11-26,GSW,HOU,0,-4,04.9,1,0,0,0,0,0,0,1,1,0,0,1,1,0,3
2025-11-29,GSW,NOP,0,8,25.05,14,9,2,1,0,0,4,11,3,0,0,1,4,19,13
2025-12-02,GSW,OKC,0,-12,26.53,9,5,2,2,1,1,1,5,5,0,0,3,2,13,-9
2025-12-04,GSW,PHI,1,-1,03.37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4
2025-12-06,GSW,CLE,1,5,26.67,9,3,4,0,0,0,0,3,1,3,0,3,4,6,4
2025-12-07,GSW,CHI,1,32,04.28,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-12,GSW,MIN,0,-7,03.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2
2025-12-18,GSW,PHO,1,-1,03.12,0,0,0,0,0,0,2,2,0,0,0,1,0,0,-7
2025-12-20,GSW,PHO,0,3,18.78,6,2,3,1,0,0,4,8,3,1,1,2,3,5,-7
2025-12-22,GSW,ORL,0,23,10.33,3,3,0,0,1,4,2,4,5,1,0,1,2,7,5
2025-12-25,GSW,DAL,0,10,14.53,5,3,1,0,0,0,2,5,5,1,1,0,2,6,6
2025-12-28,GSW,TOR,1,,11.57,3,2,1,0,0,0,1,1,2,0,3,2,1,4,-19
2025-12-29,GSW,BRK,1,13,10.07,5,4,1,1,1,2,0,0,1,0,0,2,2,10,4
2025-12-31,GSW,CHO,1,7,10.03,4,4,1,1,0,0,0,1,0,0,0,0,4,9,-9
2026-01-02,GSW,OKC,0,-37,15.57,5,1,3,0,0,0,0,1,1,0,0,0,0,2,-15
2026-01-03,GSW,UTA,0,9,20.9,9,5,1,0,0,0,4,8,2,1,1,3,1,10,0
2026-01-05,GSW,LAC,1,-1,15.4,10,7,0,0,0,1,1,5,2,0,1,0,1,14,-6
2026-01-09,GSW,SAC,0,34,17.93,7,6,0,0,0,0,4,9,1,0,0,0,0,12,9
2026-01-11,GSW,ATL,0,-13,16.25,6,3,0,0,0,0,3,5,0,1,0,2,2,6,-6
2026-01-13,GSW,POR,0,22,12.87,5,3,2,0,2,2,1,1,1,2,0,1,2,8,11
2026-01-15,GSW,NYK,0,13,16.03,2,0,2,0,0,0,0,6,3,0,0,0,2,0,-2
2026-01-17,GSW,CHO,0,20,11.93,3,2,1,1,0,0,0,2,2,0,0,2,2,5,2
2026-01-19,GSW,MIA,0,23,16.45,4,3,0,0,0,0,1,3,0,0,0,1,0,6,1
2026-01-20,GSW,TOR,0,-18,11.07,4,3,2,2,1,2,0,0,0,1,0,2,2,9,3
2026-01-22,GSW,DAL,1,-8,16.98,6,2,1,0,0,0,2,3,0,0,1,1,1,4,-32
2026-01-25,GSW,MIN,1,26,08.73,0,0,0,0,0,0,1,1,1,0,0,0,3,0,-6
2026-01-26,GSW,MIN,1,-25,11.88,4,2,2,0,0,0,0,1,0,1,0,2,6,4,-20
2026-02-03,GSW,PHI,0,-19,08.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
2026-02-05,GSW,PHO,1,4,18.82,11,6,6,3,0,0,3,8,1,1,1,0,1,15,4
2026-02-07,GSW,LAL,1,-6,18.27,8,6,2,1,0,0,3,5,1,2,0,1,3,13,-4
2026-02-09,GSW,MEM,0,1,23.67,9,3,3,1,0,0,3,4,2,3,1,1,2,7,6
2026-02-11,GSW,SAS,0,-13,14.35,11,4,7,2,0,0,0,0,5,1,1,1,2,10,-12
2026-02-19,GSW,BOS,0,-11,18.47,8,6,4,2,0,0,2,3,2,1,0,0,0,14,15
2026-02-22,GSW,DEN,0,11,19.38,11,6,8,3,0,0,1,3,0,2,0,3,2,15,4
2026-02-24,GSW,NOP,1,-4,11.5,7,2,4,0,0,0,2,3,2,0,0,1,1,4,-11
2026-02-25,GSW,MEM,1,21,28.42,12,8,7,3,0,0,1,5,4,3,0,3,3,19,3
2026-02-28,GSW,LAL,0,-28,15.6,10,6,3,0,0,0,0,1,3,2,0,1,3,12,-3
2026-03-07,GSW,OKC,1,-7,22.07,8,3,4,1,0,2,7,12,1,1,0,1,2,7,-2
2026-03-09,GSW,UTA,1,-3,25.48,11,5,5,1,2,2,1,1,0,1,0,0,2,13,1
2026-03-10,GSW,CHI,0,,21.83,7,5,1,0,2,2,3,11,2,2,0,1,3,12,4
2026-03-13,GSW,MIN,0,-10,18.87,8,4,1,0,4,4,2,3,2,2,0,0,1,12,-5
2026-03-15,GSW,NYK,1,-3,27.73,13,8,6,3,0,0,1,6,4,2,1,0,2,19,-12
2026-03-16,GSW,WAS,1,8,23.62,10,7,0,0,1,3,2,6,2,2,1,2,5,15,-6
2026-03-18,GSW,BOS,1,-21,20.78,11,7,3,0,0,0,5,6,4,4,0,0,2,14,-17
