Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-21,OKC,HOU,0,,38.5,17,11,5,2,4,4,2,7,2,0,0,3,6,28,-1
2025-10-23,OKC,IND,1,,38.95,12,4,6,0,7,8,3,12,2,2,0,3,3,15,1
2025-10-25,OKC,ATL,1,17,27.22,12,8,8,6,9,10,3,11,1,3,1,3,3,31,16
2025-10-27,OKC,DAL,1,7,32.15,10,6,5,2,4,6,1,11,2,0,4,3,4,18,15
2025-11-04,OKC,LAC,1,19,30.05,8,4,1,0,3,4,0,5,3,1,3,3,4,11,22
2025-11-07,OKC,SAC,1,31,21.42,9,4,4,0,2,2,2,7,1,0,1,2,5,10,19
2025-11-09,OKC,MEM,1,14,30.13,14,8,4,1,4,4,0,7,2,1,0,0,4,21,14
2025-11-11,OKC,GSW,0,24,24.65,9,9,2,2,3,3,1,11,2,0,1,2,3,23,23
2025-11-12,OKC,LAL,0,29,20.07,7,4,2,1,2,2,0,3,1,0,2,0,4,11,16
2025-11-15,OKC,CHO,1,13,32.37,20,10,4,2,3,4,3,8,2,0,1,2,2,25,13
2025-11-17,OKC,NOP,1,17,32.82,14,10,6,3,3,4,3,9,0,0,1,3,2,26,23
2025-11-19,OKC,SAC,0,14,31.02,15,10,5,1,0,0,1,7,1,1,3,6,2,21,1
2025-11-21,OKC,UTA,1,32,26.78,14,5,4,0,1,2,0,3,2,2,1,0,2,11,12
2025-11-23,OKC,POR,0,27,25.4,8,2,3,0,1,2,2,9,4,0,3,3,2,5,5
2025-11-26,OKC,MIN,0,8,29.03,12,4,4,2,2,2,1,9,2,1,1,1,3,12,-16
2025-11-28,OKC,PHO,0,4,32.38,13,8,5,2,5,6,1,8,1,0,0,0,2,23,2
2025-11-30,OKC,POR,1,8,29.63,15,9,0,0,1,4,3,9,1,1,3,2,6,19,14
2025-12-02,OKC,GSW,1,12,29.87,12,8,3,2,3,3,1,8,3,0,1,3,3,21,6
2025-12-05,OKC,DAL,0,21,23.33,11,6,4,1,2,2,2,8,1,0,1,0,1,15,16
