Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-03-13,DAL,CLE,0,-33,05.7,3,0,3,0,0,0,0,1,0,0,0,1,0,0,-2
2026-03-16,DAL,NOP,1,-18,04.98,3,1,2,0,1,2,0,1,0,1,0,1,0,3,-3
2026-03-23,DAL,GSW,0,,06.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-6
2026-03-25,DAL,DEN,1,-7,07.73,5,3,4,2,0,0,0,1,0,0,0,0,0,8,3
2026-03-27,DAL,POR,1,7,08.87,0,0,0,0,0,0,1,3,0,0,0,1,1,0,3
2026-03-30,DAL,MIN,0,-30,17.73,7,2,3,0,0,0,4,8,0,1,0,0,2,4,2
2026-03-31,DAL,MIL,1,-24,19.58,5,2,2,1,0,0,3,6,2,0,0,0,1,5,-3
2026-04-03,DAL,ORL,0,-11,05.88,2,0,2,0,1,2,0,2,0,0,0,0,1,1,-2
2026-04-07,DAL,LAC,1,-13,17.57,4,2,4,2,0,0,1,2,1,1,0,0,2,6,-1
2026-04-08,DAL,PHO,1,-5,15.33,2,1,2,1,0,0,0,0,1,0,0,0,0,3,-10
2026-04-10,DAL,SAS,1,-19,18.8,7,3,4,0,0,0,2,2,1,1,0,0,0,6,-12
2026-04-12,DAL,CHI,0,21,37.02,12,7,9,4,2,2,1,7,0,2,0,3,5,20,9
