Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-21,GSW,LAL,1,10,32.07,14,6,9,3,8,8,0,1,4,3,1,2,3,23,1
2025-10-23,GSW,DEN,0,,36.97,25,14,12,6,8,8,0,6,7,3,1,2,1,42,15
2025-10-24,GSW,POR,1,-20,27.32,22,12,14,7,4,4,1,6,3,1,2,4,1,35,-13
2025-10-27,GSW,MEM,0,13,29.7,11,5,9,4,2,2,0,4,3,0,0,1,2,16,17
2025-10-28,GSW,LAC,0,19,25.53,15,7,8,2,3,3,0,2,8,2,0,2,1,19,16
2025-10-30,GSW,MIL,1,-10,34.95,19,8,10,4,7,8,0,6,4,1,0,5,2,27,-6
2025-11-01,GSW,IND,1,-5,29.12,23,8,16,4,4,5,0,0,2,1,0,5,2,24,-21
2025-11-04,GSW,PHO,0,11,33.53,23,9,12,5,5,5,1,4,3,1,1,2,3,28,7
2025-11-11,GSW,OKC,1,-24,19.98,13,4,5,1,2,3,0,1,0,1,0,1,5,11,-23
2025-11-12,GSW,SAS,1,5,33.53,25,13,16,5,15,16,0,5,5,2,0,1,2,46,5
2025-11-14,GSW,SAS,1,1,36.05,26,16,17,9,8,8,0,4,2,2,0,3,2,49,9
2025-11-16,GSW,NOP,1,18,28.12,11,2,6,1,4,5,1,5,3,0,0,4,3,9,18
2025-11-18,GSW,ORL,1,-8,34.22,23,12,15,7,3,5,0,3,9,3,0,5,2,34,-3
2025-11-21,GSW,POR,0,-4,33.65,23,14,17,9,1,1,0,2,4,0,0,3,2,38,-3
2025-11-24,GSW,UTA,0,17,29.05,24,12,17,6,1,1,1,4,2,1,2,3,0,31,4
2025-11-26,GSW,HOU,0,-4,32.75,13,4,9,2,4,4,1,6,5,0,2,7,4,14,5
2025-12-12,GSW,MIN,0,-7,32.22,28,14,15,6,5,7,2,5,5,0,0,2,3,39,-3
2025-12-14,GSW,POR,1,-5,35.43,26,16,19,12,4,4,0,3,2,3,1,3,0,48,-8
2025-12-18,GSW,PHO,1,-1,33.25,13,3,9,2,7,7,1,9,7,1,0,2,1,15,-12
2025-12-20,GSW,PHO,0,3,35.1,19,9,11,4,6,7,2,10,6,1,0,4,2,28,13
2025-12-22,GSW,ORL,0,23,31.13,23,10,13,4,2,2,0,3,6,2,0,3,1,26,17
2025-12-25,GSW,DAL,0,10,32.88,18,6,10,2,9,9,1,3,4,0,0,3,3,23,-3
2025-12-28,GSW,TOR,1,,41.15,30,12,11,4,11,11,2,3,4,1,1,4,2,39,0
2025-12-29,GSW,BRK,1,13,28.6,15,8,12,5,6,7,0,2,5,1,0,2,1,27,-6
2025-12-31,GSW,CHO,1,7,33.12,16,9,10,5,3,3,0,2,4,0,1,5,4,26,11
2026-01-03,GSW,UTA,0,9,34.27,18,8,12,6,9,9,0,2,5,1,0,2,2,31,5
2026-01-05,GSW,LAC,1,-1,33.55,23,9,15,4,5,5,1,4,6,3,0,1,6,27,5
2026-01-07,GSW,MIL,0,7,34.08,21,12,9,3,4,5,0,6,7,0,0,1,0,31,16
2026-01-09,GSW,SAC,0,34,31.9,21,10,12,6,1,1,0,0,10,1,2,2,0,27,14
2026-01-11,GSW,ATL,0,-13,32.57,21,11,11,3,6,6,0,3,5,0,0,3,2,31,-9
2026-01-13,GSW,POR,0,22,24.52,9,2,8,2,1,1,0,4,11,1,0,1,1,7,8
2026-01-15,GSW,NYK,0,13,33.85,17,10,9,4,3,3,0,3,7,1,1,3,1,27,3
2026-01-17,GSW,CHO,0,20,29.58,12,6,8,2,0,0,1,3,5,0,0,3,0,14,2
2026-01-19,GSW,MIA,0,23,27.8,13,6,10,5,2,2,0,3,11,0,0,3,5,19,3
2026-01-20,GSW,TOR,0,-18,24.68,16,6,7,2,2,3,0,3,3,1,0,1,1,16,-25
2026-01-22,GSW,DAL,1,-8,34.45,27,14,15,8,2,2,0,4,1,0,0,2,2,38,-24
2026-01-25,GSW,MIN,1,26,27.63,18,7,10,3,9,9,1,2,7,4,0,2,1,26,16
2026-01-28,GSW,UTA,1,16,28.02,14,7,10,4,9,10,0,1,2,2,0,5,1,27,16
2026-01-30,GSW,DET,0,-7,25.4,16,7,10,4,5,5,0,1,2,0,1,4,0,23,-5
2026-04-05,GSW,HOU,0,-1,26.13,21,11,10,5,2,3,0,2,4,1,0,1,1,29,12
2026-04-07,GSW,SAC,0,5,25.0,12,5,11,4,3,3,1,5,2,1,0,3,0,17,6
2026-04-10,GSW,SAC,1,-6,27.27,8,3,6,2,3,3,0,3,5,2,0,3,0,11,-4
2026-04-12,GSW,LAC,1,-5,28.65,14,7,9,4,6,8,0,6,3,1,1,3,0,24,13
