Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-24,GSW,POR,1,-20,16.55,5,2,0,0,2,2,1,4,1,1,1,1,3,6,-1
2025-10-27,GSW,MEM,0,13,06.83,1,0,0,0,2,2,0,1,1,1,0,0,1,2,-5
2025-10-28,GSW,LAC,0,19,02.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2025-11-04,GSW,PHO,0,11,15.5,5,3,0,0,1,1,0,2,3,0,0,0,2,7,2
2025-11-05,GSW,SAC,1,-5,09.03,2,1,0,0,0,0,0,0,1,1,0,0,1,2,-2
2025-11-07,GSW,DEN,1,-25,18.5,8,4,0,0,1,1,6,7,3,0,2,0,3,9,-9
2025-11-09,GSW,IND,0,31,05.0,2,2,0,0,0,1,0,0,0,0,0,0,1,4,8
2025-11-11,GSW,OKC,1,-24,22.33,4,2,0,0,2,4,2,6,1,0,1,6,4,6,-12
2025-11-16,GSW,NOP,1,18,03.03,1,1,0,0,0,0,1,1,1,0,0,0,2,2,-4
2025-11-19,GSW,MIA,1,-14,24.95,3,2,0,0,4,7,7,12,0,0,1,1,1,8,-16
2025-11-21,GSW,POR,0,-4,03.28,1,1,0,0,0,0,0,0,0,0,0,0,0,2,-3
2025-11-24,GSW,UTA,0,17,20.22,6,2,0,0,1,2,4,6,1,0,2,0,1,5,-7
2025-12-04,GSW,PHI,1,-1,04.13,1,0,0,0,0,2,0,1,1,1,0,0,0,0,0
2025-12-06,GSW,CLE,1,5,16.08,6,3,0,0,2,2,2,5,1,1,1,0,1,8,15
2025-12-07,GSW,CHI,1,32,22.02,2,2,0,0,0,0,0,3,2,0,1,0,1,4,7
2025-12-12,GSW,MIN,0,-7,14.68,4,3,0,0,2,2,3,7,1,0,2,0,1,8,0
2025-12-14,GSW,POR,1,-5,15.98,2,2,0,0,1,2,0,4,3,0,1,1,2,5,-2
2025-12-18,GSW,PHO,1,-1,06.77,0,0,0,0,0,0,1,4,3,0,0,0,0,0,3
2025-12-20,GSW,PHO,0,3,17.45,2,2,0,0,1,3,3,7,0,1,1,2,2,5,-7
2025-12-22,GSW,ORL,0,23,12.32,4,2,0,0,0,0,0,4,0,0,1,1,0,4,8
2025-12-25,GSW,DAL,0,10,12.63,6,5,0,0,0,0,2,5,0,1,1,0,2,10,8
2025-12-29,GSW,BRK,1,13,21.93,6,5,0,0,1,2,0,6,1,1,2,1,1,11,10
2025-12-31,GSW,CHO,1,7,05.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8
2026-01-02,GSW,OKC,0,-37,24.23,6,1,0,0,5,6,5,9,3,1,1,1,3,7,-22
2026-01-03,GSW,UTA,0,9,16.87,5,4,0,0,1,4,4,6,0,0,0,0,1,9,10
2026-01-05,GSW,LAC,1,-1,04.65,1,0,0,0,0,0,1,2,0,0,0,0,2,0,-7
2026-01-09,GSW,SAC,0,34,04.47,2,0,0,0,0,0,2,2,0,0,0,0,0,0,5
2026-01-11,GSW,ATL,0,-13,03.27,3,3,0,0,0,1,1,2,0,0,0,0,0,6,4
2026-01-13,GSW,POR,0,22,05.8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-6
2026-01-17,GSW,CHO,0,20,03.58,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-19,GSW,MIA,0,23,07.68,3,3,1,1,0,2,0,1,0,1,0,0,0,7,-7
2026-01-20,GSW,TOR,0,-18,11.93,1,0,0,0,0,0,0,0,1,0,0,0,1,0,8
2026-01-25,GSW,MIN,1,26,03.35,0,0,0,0,1,2,0,0,1,1,1,0,1,1,5
2026-01-26,GSW,MIN,1,-25,20.43,7,3,0,0,2,4,2,4,1,2,0,2,3,8,-12
2026-01-28,GSW,UTA,1,16,03.83,1,1,0,0,0,0,0,1,1,0,0,2,0,2,-7
2026-02-03,GSW,PHI,0,-19,03.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2026-02-08,TOR,IND,0,18,15.52,4,2,0,0,6,10,8,10,1,1,1,0,0,10,-3
2026-02-11,TOR,DET,0,-18,09.8,1,0,0,0,0,0,1,3,1,1,0,1,0,0,-15
2026-02-22,TOR,MIL,1,28,02.5,1,1,0,0,0,0,0,1,0,0,1,0,0,2,1
2026-02-25,TOR,SAS,0,-3,00.02,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
2026-02-28,TOR,WAS,1,9,02.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7
2026-03-03,TOR,NYK,0,-16,00.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-05,TOR,MIN,1,-8,03.82,2,1,0,0,0,0,3,4,0,0,0,0,0,2,8
2026-03-11,TOR,NOP,1,-11,03.22,3,0,0,0,0,2,3,4,2,0,0,0,0,0,2
2026-03-18,TOR,CHI,1,30,04.85,1,1,0,0,0,0,0,1,0,0,0,0,0,2,-5
