Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,LAC,UTA,1,-21,03.85,0,0,0,0,2,2,1,1,2,0,0,0,0,2,6
2025-10-24,LAC,PHO,0,27,04.77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2025-10-28,LAC,GSW,1,-19,05.63,1,1,0,0,0,0,0,1,0,0,0,1,0,2,1
2025-11-04,LAC,OKC,0,-19,06.58,3,0,3,0,0,0,0,1,2,0,0,0,0,0,3
2025-11-06,LAC,PHO,1,-13,15.88,2,0,1,0,0,0,2,7,2,0,0,1,1,0,6
2025-11-10,LAC,ATL,0,-3,15.53,3,3,1,1,2,2,1,2,0,0,0,0,1,9,-12
2025-11-12,LAC,DEN,0,-14,07.38,2,1,1,0,0,0,0,2,1,0,0,1,0,2,5
2025-11-20,LAC,ORL,1,-28,15.65,8,3,6,3,0,0,2,3,1,0,0,1,1,9,-11
2025-11-22,LAC,CHO,1,15,07.78,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-9
2025-11-23,LAC,CLE,1,-15,03.53,2,1,2,1,0,0,0,0,1,0,0,1,0,3,0
2025-11-25,LAC,LAL,1,-17,21.25,4,3,0,0,0,0,0,0,2,0,0,0,1,6,-6
2025-11-28,LAC,MEM,0,-5,16.45,7,2,6,1,0,0,0,0,0,2,0,0,2,5,-6
2025-11-29,LAC,DAL,0,-4,19.35,5,2,4,1,0,0,1,4,0,0,1,2,1,5,-13
2025-12-01,LAC,MIA,1,-17,14.57,4,1,2,0,0,0,1,4,4,1,1,0,1,2,-16
2025-12-03,LAC,ATL,1,23,12.85,2,1,0,0,1,2,2,5,1,1,0,1,1,3,8
2025-12-05,LAC,MEM,1,-9,21.2,7,3,6,2,5,6,0,4,1,3,0,1,0,13,-1
2025-12-15,LAC,MEM,0,-18,25.37,10,2,8,1,4,4,1,4,1,0,0,0,1,9,-27
2025-12-18,LAC,OKC,1,-21,03.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
2025-12-20,LAC,LAL,0,15,00.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2025-12-23,LAC,HOU,0,20,04.25,1,0,0,0,0,0,0,1,1,0,0,0,0,0,-3
2025-12-30,LAC,SAC,0,41,07.3,3,1,1,0,1,2,1,1,2,0,0,0,2,3,2
2026-01-01,LAC,UTA,0,17,01.48,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
2026-01-03,LAC,BOS,0,-31,05.8,1,1,0,0,2,2,1,1,1,0,0,0,1,4,-7
2026-01-07,LAC,NYK,1,-12,01.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-01-09,LAC,BRK,1,16,02.43,2,0,0,0,0,0,1,1,0,0,0,0,0,0,-4
2026-01-12,LAC,CHO,0,8,00.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2026-01-16,LAC,TOR,1,,05.15,1,0,1,0,0,0,0,1,0,0,0,0,0,0,7
2026-01-20,LAC,CHI,1,-28,12.0,3,1,0,0,1,2,3,5,2,0,0,0,1,3,-9
2026-01-25,LAC,BRK,0,37,06.93,3,1,0,0,0,0,0,1,1,1,0,0,1,2,2
2026-01-27,LAC,UTA,1,12,05.72,2,1,2,1,0,0,1,1,0,0,0,0,0,3,-8
2026-01-30,LAC,DEN,1,-13,03.63,0,0,0,0,3,4,0,0,0,0,0,0,0,3,2
2026-02-01,LAC,PHO,1,24,02.95,1,1,0,0,0,0,0,1,2,1,0,1,0,2,7
2026-02-02,LAC,PHI,0,-15,04.4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
2026-02-04,LAC,CLE,0,-33,08.87,5,4,3,2,0,0,0,0,0,0,0,3,1,10,0
2026-02-10,IND,NYK,1,,18.87,4,3,1,1,1,2,2,6,1,1,0,1,3,8,13
2026-02-11,IND,BRK,1,5,28.07,5,2,1,0,0,0,2,7,3,0,0,1,4,4,11
2026-02-19,IND,WAS,1,-7,33.15,11,5,4,2,0,0,5,9,1,0,1,2,3,12,-6
2026-02-20,IND,WAS,1,-13,33.35,9,4,4,2,2,3,2,5,0,2,0,0,1,12,-21
2026-02-22,IND,DAL,0,-4,18.8,9,5,4,3,2,2,3,7,0,1,0,1,2,15,-10
2026-02-24,IND,PHI,0,-21,31.35,10,3,4,0,3,3,4,10,4,0,0,4,2,9,-12
2026-02-26,IND,CHO,0,-24,25.92,6,3,2,0,0,0,2,5,1,0,1,2,1,6,-17
2026-03-01,IND,MEM,0,-19,26.8,9,3,3,1,2,2,1,1,1,0,1,1,2,9,-15
2026-03-04,IND,LAC,1,-23,22.17,4,2,2,1,0,0,0,2,2,1,1,1,3,5,-12
2026-03-06,IND,LAL,1,-11,09.95,3,3,1,1,1,2,1,1,0,0,0,0,1,8,-4
2026-03-08,IND,POR,1,-20,20.15,6,3,3,2,0,0,3,6,1,0,1,0,3,8,-3
2026-03-10,IND,SAC,1,-5,20.55,2,1,1,1,2,2,1,4,0,1,0,3,4,5,-11
2026-03-12,IND,PHO,0,-15,17.82,9,3,6,1,0,0,1,2,2,0,0,2,3,7,-20
