Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,SAC,PHO,1,-4,37.42,17,12,2,1,4,9,2,6,9,2,1,1,2,29,9
2025-10-24,SAC,UTA,0,1,36.53,9,3,0,0,1,1,0,3,6,2,0,1,1,7,-15
2025-10-26,SAC,LAL,0,-7,39.87,22,9,6,2,1,1,0,6,3,1,0,1,1,21,-4
2025-10-28,SAC,OKC,1,-6,33.35,14,7,2,0,5,6,0,1,3,2,0,0,1,19,0
2025-10-29,SAC,CHI,1,-13,34.73,10,5,0,0,9,10,1,6,5,0,0,2,2,19,-21
2025-11-01,SAC,MIL,1,2,41.42,19,10,1,0,9,10,0,4,3,0,0,2,2,29,4
2025-11-03,SAC,DEN,1,-6,35.6,17,8,1,0,3,4,0,3,0,1,0,0,2,19,11
2025-11-05,SAC,GSW,0,5,35.72,20,8,1,0,9,9,0,2,2,1,0,1,1,25,1
2025-11-07,SAC,OKC,0,-31,28.63,13,7,7,4,0,0,1,4,3,0,0,1,3,18,-21
2025-11-09,SAC,MIN,0,-27,28.95,11,7,3,3,5,5,0,3,2,1,0,2,3,22,-19
2025-11-11,SAC,DEN,0,-14,30.98,15,7,6,2,2,2,1,1,2,1,1,0,2,18,-19
2025-11-12,SAC,ATL,0,-33,19.23,6,1,1,0,2,2,1,2,2,1,0,2,1,4,-31
2025-11-14,SAC,MIN,1,-14,34.07,10,3,2,0,0,0,0,3,5,2,0,0,3,6,-11
2025-11-16,SAC,SAS,1,-13,39.07,15,12,1,1,2,2,1,2,4,2,0,1,4,27,-23
2025-11-19,SAC,OKC,1,-14,34.92,12,4,2,0,9,10,2,3,5,3,0,1,3,17,-12
2025-11-20,SAC,MEM,1,-41,15.37,3,2,0,0,3,3,0,0,2,1,0,0,4,7,-22
2025-11-22,SAC,DEN,1,5,30.73,9,5,1,0,7,7,1,7,5,0,1,3,0,17,4
2025-11-24,SAC,MIN,0,,31.7,16,9,0,0,15,15,0,0,4,3,0,2,2,33,0
2025-11-26,SAC,PHO,0,-12,36.83,11,4,2,0,2,2,0,3,3,0,0,1,3,10,-16
2025-11-28,SAC,UTA,1,-9,36.0,10,5,1,1,5,5,0,2,3,1,0,2,2,16,7
2025-11-30,SAC,MEM,0,-8,34.52,17,9,5,3,2,2,0,1,4,3,1,0,2,23,-9
2025-12-03,SAC,HOU,1,-26,22.55,12,6,1,0,0,0,0,2,0,1,0,2,1,12,-6
2025-12-06,SAC,MIA,1,16,39.82,11,6,2,1,0,1,1,6,6,2,0,0,2,13,21
2025-12-08,SAC,IND,1,-11,36.07,16,8,2,0,4,5,3,5,3,1,0,1,4,20,-14
2025-12-11,SAC,DEN,0,-31,21.18,7,4,1,1,2,2,0,3,1,1,1,0,1,11,-27
2025-12-14,SAC,MIN,1,-14,39.12,15,8,1,1,0,0,0,4,3,1,1,0,2,17,-10
2025-12-18,SAC,POR,1,,34.85,16,10,4,3,10,10,0,4,3,2,0,2,4,33,4
2025-12-20,SAC,POR,0,-5,34.93,12,5,6,1,4,5,0,5,1,5,0,1,0,15,-5
2025-12-21,SAC,HOU,0,,40.13,17,9,2,1,8,9,1,4,9,2,1,1,3,27,8
2025-12-23,SAC,DET,0,-9,41.63,18,12,3,0,13,15,1,3,8,0,0,1,3,37,-5
2025-12-27,SAC,DAL,0,6,27.77,10,3,2,0,3,3,0,4,6,2,1,0,1,9,8
2025-12-28,SAC,LAL,1,-24,33.67,17,8,2,1,5,5,2,4,5,1,0,3,2,22,-14
2025-12-30,SAC,LAC,1,-41,27.63,8,2,2,0,4,5,0,7,3,1,1,2,1,8,-19
2026-01-01,SAC,BOS,0,-14,34.53,16,9,3,1,6,6,1,5,6,1,0,0,2,25,-13
2026-01-02,SAC,PHO,1,-27,29.87,8,4,2,0,5,6,0,2,3,2,0,3,2,13,-12
2026-01-04,SAC,MIL,0,-17,28.72,11,4,1,0,3,7,0,4,3,1,0,2,3,11,-22
2026-01-06,SAC,DAL,0,-2,36.52,18,8,6,3,2,2,1,2,5,2,1,1,2,21,2
2026-01-09,SAC,GSW,1,-34,34.87,19,10,2,1,3,5,2,2,3,3,0,0,1,24,-22
2026-01-11,SAC,HOU,0,13,36.95,13,8,0,0,6,6,0,2,6,0,0,0,1,22,13
2026-01-12,SAC,LAL,0,12,36.83,19,14,0,0,4,5,0,2,6,3,0,0,2,32,4
2026-01-14,SAC,NYK,0,11,40.98,16,7,3,1,12,13,0,6,5,1,0,1,2,27,11
2026-01-16,SAC,WAS,0,13,32.78,13,6,2,1,4,5,0,2,4,1,0,2,4,17,-7
2026-01-18,SAC,POR,0,-7,34.87,11,6,1,0,2,3,1,2,7,2,1,3,4,14,-14
2026-01-20,SAC,MIA,0,-13,34.95,12,6,2,1,10,10,0,4,5,0,0,2,3,23,-19
2026-01-21,SAC,TOR,0,-13,33.32,8,3,1,0,3,5,1,1,2,1,0,0,0,9,-23
2026-01-23,SAC,CLE,1,-5,30.17,12,6,1,0,8,9,0,4,3,0,0,2,3,20,-24
