Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,MEM,NOP,0,6,24.22,7,2,3,0,1,3,1,6,2,1,2,2,5,5,9
2025-10-24,MEM,MIA,0,-32,19.73,9,6,2,1,0,1,3,8,0,1,0,1,0,13,-12
2025-10-25,MEM,IND,0,25,20.9,9,4,3,1,0,0,3,8,1,0,2,0,1,9,13
2025-10-27,MEM,GSW,1,-13,22.4,13,6,6,2,0,2,1,6,4,3,0,2,1,14,2
2025-10-29,MEM,PHO,1,1,30.73,12,6,5,2,0,0,2,10,5,3,0,1,1,14,8
2025-10-31,MEM,LAL,0,-5,26.4,12,3,5,1,0,0,4,10,4,1,0,2,2,7,-9
2025-11-02,MEM,TOR,1,-13,28.42,14,5,7,2,3,4,1,4,2,0,0,0,1,15,-6
2025-11-03,MEM,DET,0,-8,22.73,9,5,3,1,0,0,2,5,1,0,0,3,1,11,-14
2025-11-05,MEM,HOU,0,-15,26.28,12,5,5,1,5,6,1,4,1,2,1,0,0,16,-7
2025-11-07,MEM,DAL,0,14,28.1,12,5,7,3,3,4,0,2,2,0,0,2,2,16,-7
2025-11-09,MEM,OKC,0,-14,29.55,10,5,4,1,1,1,1,9,4,1,2,4,3,12,-12
2025-11-11,MEM,NYK,1,-13,30.15,10,8,3,1,2,4,0,7,3,0,0,0,2,19,-11
2025-11-12,MEM,BOS,1,-36,23.58,11,4,7,2,4,6,2,6,4,2,1,1,0,14,4
2025-11-15,MEM,CLE,1,-8,25.02,9,5,4,2,0,2,1,11,2,1,0,0,3,12,-13
2025-11-18,MEM,SAS,1,-10,25.87,10,4,2,0,2,2,2,6,2,1,1,1,0,10,-2
2025-11-20,MEM,SAC,0,41,27.57,18,11,11,5,2,3,0,5,3,0,2,1,0,29,28
2025-11-22,MEM,DAL,1,6,34.78,17,9,5,2,0,0,2,8,4,1,1,0,1,20,10
2025-11-24,MEM,DEN,0,-10,32.68,16,5,5,0,2,2,3,6,6,2,2,1,1,12,2
2025-11-26,MEM,NOP,1,,24.42,9,5,3,2,2,2,0,5,4,0,1,0,0,14,-21
2025-11-28,MEM,LAC,1,5,22.25,7,4,2,2,3,4,1,7,5,0,0,0,1,13,5
2025-11-30,MEM,SAC,1,8,22.07,5,2,1,0,3,3,1,6,4,1,1,2,1,7,-20
2025-12-02,MEM,SAS,1,-7,24.37,5,1,1,0,2,2,1,3,5,0,1,0,3,4,-18
2025-12-05,MEM,LAC,0,9,24.62,9,3,3,0,1,2,0,6,4,1,0,3,2,7,7
2025-12-07,MEM,POR,0,23,28.13,11,7,6,3,5,7,1,7,1,2,0,0,1,22,34
2025-12-12,MEM,UTA,0,-4,35.77,15,8,8,4,2,4,1,7,2,1,1,0,3,22,-2
2025-12-15,MEM,LAC,1,18,30.8,5,1,4,0,1,2,1,2,2,1,0,1,1,3,6
2025-12-17,MEM,MIN,1,6,34.32,8,4,2,0,0,0,3,11,3,0,0,3,4,8,-5
2025-12-20,MEM,WAS,0,-8,35.73,23,15,9,5,2,3,6,10,2,1,1,2,2,37,-1
2025-12-22,MEM,OKC,1,-16,24.67,13,4,5,1,0,0,1,7,1,0,0,2,1,9,-13
2025-12-23,MEM,UTA,1,9,34.42,21,13,13,7,4,7,1,5,7,1,0,3,3,37,5
2025-12-26,MEM,MIL,0,21,30.02,10,4,5,1,3,3,1,7,3,0,1,1,0,12,3
2025-12-28,MEM,WAS,1,-4,35.48,14,5,4,1,3,4,2,10,3,5,0,3,2,14,-12
2025-12-30,MEM,PHI,0,,36.3,11,6,6,3,0,0,0,6,2,0,4,4,3,15,-10
2026-01-02,MEM,LAL,1,-7,29.8,12,5,9,3,2,2,1,7,3,1,0,0,0,15,6
2026-01-04,MEM,LAL,1,-6,30.73,13,4,4,0,4,6,4,10,7,1,0,1,4,12,3
2026-01-06,MEM,SAS,0,1,23.9,10,3,6,1,3,3,3,9,2,0,2,4,1,10,-23
2026-01-07,MEM,PHO,0,-19,22.23,8,3,3,0,1,2,1,3,0,0,0,0,1,7,-18
2026-01-09,MEM,OKC,0,-1,28.78,9,6,4,2,1,2,1,7,7,0,0,1,1,15,4
2026-01-11,MEM,BRK,0,5,33.2,10,7,2,1,0,0,2,8,3,1,3,1,3,15,8
2026-01-15,MEM,ORL,1,-7,30.28,11,6,4,4,2,3,2,5,1,1,0,1,3,18,-1
2026-01-18,MEM,ORL,0,17,25.17,5,3,1,0,3,6,0,5,3,0,0,0,1,9,23
2026-01-26,MEM,HOU,1,-9,27.42,12,7,2,1,2,3,3,7,2,0,0,1,1,17,-5
2026-02-04,MEM,SAC,1,4,24.13,10,4,6,2,2,4,1,6,0,1,2,1,3,12,14
