Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-21,HOU,OKC,1,,07.87,1,1,0,0,2,2,0,0,0,1,0,1,0,4,5
2025-10-24,HOU,DET,0,-4,03.77,1,1,0,0,0,0,2,4,0,0,0,0,0,2,8
2025-10-27,HOU,BRK,0,28,13.9,4,4,0,0,0,0,0,1,0,0,2,0,3,8,0
2025-10-29,HOU,TOR,1,18,06.13,2,1,0,0,2,2,2,3,0,0,0,0,0,4,-9
2025-11-01,HOU,BOS,1,27,18.07,3,1,0,0,2,4,4,10,1,1,1,1,2,4,8
2025-11-03,HOU,DAL,0,8,10.6,4,2,0,0,0,0,5,8,0,0,2,1,1,4,5
2025-11-05,HOU,MEM,1,15,16.02,2,2,0,0,2,2,4,10,2,0,0,0,2,6,-2
2025-11-07,HOU,SAS,1,-11,06.03,0,0,0,0,0,0,3,3,1,0,1,0,0,0,8
2025-11-09,HOU,MIL,1,7,06.82,4,2,0,0,0,0,4,4,0,1,0,1,1,4,-7
2025-11-12,HOU,WAS,0,23,09.92,1,1,0,0,0,0,0,2,0,0,0,0,2,2,3
2025-11-14,HOU,POR,0,24,09.23,3,1,0,0,0,0,3,4,0,0,0,0,0,2,-16
2025-11-19,HOU,CLE,1,10,13.9,3,2,0,0,0,0,1,5,0,1,1,1,1,4,0
2025-11-21,HOU,DEN,0,-3,03.75,2,0,0,0,0,0,0,0,0,1,0,0,0,0,-8
2025-11-24,HOU,PHO,1,22,13.35,2,1,0,0,0,0,1,5,0,1,0,0,0,2,-1
2025-11-26,HOU,GSW,1,4,18.07,8,3,0,0,0,0,8,12,2,1,1,0,1,6,16
2025-11-30,HOU,UTA,1,28,14.27,4,3,0,0,0,0,3,3,0,1,2,1,1,6,-1
2025-12-01,HOU,UTA,1,-8,09.03,2,0,0,0,2,2,3,3,0,0,0,0,1,2,-10
2025-12-03,HOU,SAC,0,26,09.47,3,2,0,0,0,0,2,6,1,1,0,0,1,4,13
2025-12-05,HOU,PHO,0,19,18.13,3,2,0,0,0,2,3,7,1,0,4,2,2,4,1
2025-12-06,HOU,DAL,1,-13,29.95,7,4,0,0,0,1,5,8,1,0,2,2,3,8,-6
2025-12-11,HOU,LAC,0,2,06.5,3,2,0,0,0,0,2,2,0,0,0,0,0,4,1
2025-12-15,HOU,DEN,1,,06.53,0,0,0,0,1,2,0,2,0,0,0,0,0,1,-6
2025-12-18,HOU,NOP,1,,06.67,2,1,0,0,1,2,3,3,0,0,0,1,1,3,2
2025-12-21,HOU,SAC,1,,11.93,4,1,0,0,0,0,3,6,1,0,0,1,1,2,-1
2025-12-23,HOU,LAC,1,-20,05.25,2,1,0,0,0,2,0,1,1,1,0,0,0,2,2
2025-12-25,HOU,LAL,1,23,02.67,4,3,0,0,0,0,3,3,0,0,0,0,0,6,1
2025-12-27,HOU,CLE,0,17,18.05,6,2,0,0,0,0,4,8,0,1,2,1,1,4,3
2025-12-29,HOU,IND,0,7,13.33,4,3,0,0,0,1,2,7,1,0,0,0,1,6,2
2026-01-03,HOU,DAL,1,-6,26.82,8,4,0,0,0,2,5,8,2,5,2,1,1,8,-1
2026-01-05,HOU,PHO,0,3,09.3,2,1,0,0,0,0,0,1,0,0,0,0,0,2,-2
2026-01-07,HOU,POR,1,-1,12.32,3,1,0,0,0,0,3,3,2,1,1,1,1,2,-4
2026-01-09,HOU,POR,1,-6,11.05,1,0,0,0,0,0,3,4,1,0,1,1,0,0,11
2026-01-13,HOU,CHI,0,6,04.78,1,1,0,0,0,0,1,2,0,0,0,0,0,2,-7
2026-01-16,HOU,MIN,0,5,12.45,2,2,0,0,0,0,0,3,1,1,0,0,2,4,8
2026-01-20,HOU,SAS,0,5,12.22,3,2,0,0,2,2,1,2,0,0,1,0,1,6,6
2026-01-22,HOU,PHI,1,,15.25,4,1,0,0,0,2,2,7,0,0,1,0,0,2,12
2026-01-23,HOU,DET,1,7,16.47,5,2,0,0,1,2,4,9,1,1,3,1,3,5,6
2026-01-26,HOU,MEM,0,9,06.62,0,0,0,0,0,0,1,3,0,0,0,0,0,0,-7
2026-01-28,HOU,SAS,0,-12,08.52,4,2,0,0,1,2,2,4,0,0,2,0,0,5,3
2026-01-29,HOU,ATL,1,18,17.87,4,4,0,0,2,2,1,7,2,1,2,0,0,10,17
2026-01-31,HOU,DAL,0,4,12.7,6,3,0,0,0,0,0,4,1,1,0,0,1,6,5
2026-02-02,HOU,IND,1,4,10.85,5,1,0,0,2,2,4,7,3,0,1,1,0,4,-4
2026-02-04,HOU,BOS,0,-21,14.88,4,2,0,0,0,0,2,5,0,1,0,0,1,4,4
2026-02-05,HOU,CHO,0,-10,17.27,5,3,0,0,0,0,0,5,0,2,0,0,1,6,5
2026-02-07,HOU,OKC,1,6,07.62,1,0,0,0,0,0,1,1,1,0,0,1,0,0,-12
2026-02-10,HOU,LAC,0,7,13.35,0,0,0,0,0,0,0,3,0,0,1,0,2,0,-5
2026-02-11,HOU,LAC,0,-3,16.47,2,1,0,0,1,2,1,5,0,0,4,0,2,3,5
2026-02-19,HOU,CHO,1,4,09.2,1,0,0,0,0,0,1,4,0,0,0,0,1,0,2
2026-02-21,HOU,NYK,1,-2,11.33,2,1,0,0,2,2,1,1,0,1,1,0,0,4,12
2026-02-23,HOU,UTA,0,20,10.2,3,1,0,0,0,0,2,3,1,0,0,1,0,2,8
2026-02-25,HOU,SAC,0,31,12.5,3,0,0,0,2,2,1,4,0,0,1,1,0,2,19
2026-02-26,HOU,ORL,1,5,16.6,1,1,0,0,2,2,1,6,3,0,4,1,1,4,0
2026-02-28,HOU,MIA,1,-10,13.05,7,3,0,0,1,1,1,3,1,0,0,0,0,7,0
2026-03-02,HOU,WAS,1,5,11.27,3,1,0,0,2,2,6,8,1,0,0,1,2,4,6
2026-03-05,HOU,GSW,0,,11.92,2,1,0,0,2,2,0,3,1,0,0,0,0,4,11
2026-03-06,HOU,POR,0,7,22.07,2,1,0,0,0,2,1,6,0,1,1,3,3,2,2
2026-03-08,HOU,SAS,1,-25,14.43,3,1,0,0,0,0,0,3,1,1,2,1,1,2,10
2026-03-10,HOU,TOR,0,14,13.47,3,1,0,0,2,3,6,10,2,0,0,1,2,4,3
2026-03-11,HOU,DEN,1,-36,23.78,7,4,0,0,1,2,6,7,0,1,1,2,2,9,-19
2026-03-13,HOU,NOP,0,2,21.63,6,4,0,0,1,2,3,5,2,1,4,1,4,9,-5
2026-03-16,HOU,LAL,0,-8,26.28,4,3,0,0,3,5,2,8,2,1,0,3,4,9,-2
2026-03-18,HOU,LAL,0,-8,02.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
2026-03-20,HOU,ATL,0,22,13.8,2,1,0,0,1,4,2,5,2,1,0,1,0,3,8
2026-03-23,HOU,CHI,1,-8,04.32,1,1,0,0,0,0,1,1,0,0,0,0,1,2,-8
2026-03-25,HOU,MIN,1,,09.85,1,0,0,0,0,0,2,4,0,0,2,1,0,0,0
2026-03-27,HOU,MEM,1,10,14.8,1,1,0,0,0,0,1,5,0,0,2,1,1,2,9
2026-03-29,HOU,NOP,1,32,16.15,6,3,0,0,0,0,6,14,3,0,2,1,4,6,6
2026-03-31,HOU,NYK,0,17,12.12,1,0,0,0,0,0,0,2,1,0,0,0,0,0,11
