Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-21,OKC,HOU,0,,20.53,8,4,5,2,0,0,0,1,1,0,0,1,1,10,2
2025-10-23,OKC,IND,1,,35.75,14,7,9,5,4,4,0,9,0,0,1,1,4,23,8
2025-10-25,OKC,ATL,1,17,27.17,11,4,4,1,0,0,4,5,2,0,0,1,3,9,14
2025-10-27,OKC,DAL,1,7,26.75,12,5,6,1,0,0,0,3,3,0,0,1,2,11,0
2025-10-28,OKC,SAC,0,6,33.68,15,7,10,4,0,0,4,6,6,1,3,3,1,18,6
2025-10-30,OKC,WAS,0,19,24.3,11,3,6,0,2,4,0,4,3,0,2,2,0,8,3
2025-11-02,OKC,NOP,0,31,26.48,11,6,6,3,0,0,0,1,1,0,1,0,2,15,19
2025-11-04,OKC,LAC,1,19,25.92,10,5,4,2,0,1,1,2,2,0,0,0,2,12,26
2025-11-05,OKC,POR,1,-2,27.42,19,10,10,7,0,0,0,2,2,3,0,0,5,27,12
2025-11-30,OKC,POR,1,8,20.03,4,2,3,1,0,0,1,1,4,1,0,1,4,5,9
2025-12-02,OKC,GSW,1,12,21.87,8,4,5,1,2,2,0,3,0,2,1,3,1,11,-8
2025-12-05,OKC,DAL,0,21,19.68,8,5,2,1,0,0,1,2,3,0,0,0,0,11,17
2025-12-07,OKC,UTA,1,30,20.1,9,6,6,5,2,2,0,3,1,0,0,2,3,19,9
2025-12-10,OKC,PHO,0,49,21.78,7,2,4,2,0,0,0,3,1,2,0,2,4,6,18
2025-12-13,OKC,SAS,0,-2,11.97,4,0,4,0,0,0,0,1,0,0,0,1,1,0,-12
2025-12-18,OKC,LAC,0,21,22.62,7,2,2,0,1,2,1,4,0,0,1,0,0,5,8
2025-12-23,OKC,SAS,1,-20,11.07,1,1,1,1,0,0,0,0,1,1,0,1,0,3,-7
2025-12-25,OKC,SAS,0,-15,14.35,7,2,4,1,0,0,1,1,0,0,1,2,0,5,-6
2025-12-28,OKC,PHI,0,25,22.97,8,6,4,2,1,2,0,3,3,1,0,0,0,15,8
2025-12-29,OKC,ATL,0,11,11.35,5,1,1,0,0,0,1,3,1,0,0,1,0,2,-4
2025-12-31,OKC,POR,0,29,21.98,5,0,4,0,2,4,0,0,2,2,0,1,0,2,18
2026-01-02,OKC,GSW,1,37,27.08,11,5,6,3,2,2,0,3,2,0,1,2,3,15,19
2026-01-04,OKC,PHO,1,-3,19.28,3,2,1,0,1,1,0,4,0,0,1,0,1,5,-6
2026-01-05,OKC,CHO,0,-27,24.72,8,4,4,2,1,2,0,2,0,2,2,0,1,11,-26
2026-01-07,OKC,UTA,0,,24.93,9,3,4,1,0,0,1,7,4,1,2,2,1,7,-2
2026-01-09,OKC,MEM,1,1,31.88,13,7,3,1,1,1,2,7,1,1,1,1,2,16,7
2026-01-11,OKC,MIA,0,12,18.95,10,4,7,3,0,0,0,2,2,3,0,1,1,11,5
2026-01-13,OKC,SAS,0,21,26.33,6,2,5,1,0,0,0,5,4,0,2,1,0,5,15
2026-01-15,OKC,HOU,1,20,19.12,8,2,4,1,0,0,1,5,0,1,0,1,1,5,4
