Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,CHI,DET,0,4,06.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
2025-10-25,CHI,ORL,1,12,01.87,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2025-11-02,CHI,NYK,1,-12,01.2,3,1,1,1,0,0,0,0,0,0,0,0,0,3,3
2025-11-04,CHI,PHI,0,2,13.73,2,1,0,0,0,0,0,1,2,0,2,0,4,2,2
2025-11-07,CHI,MIL,1,-16,05.3,1,1,0,0,0,0,0,1,1,0,0,0,0,2,-8
2025-11-10,CHI,SAS,0,-4,02.43,1,1,0,0,2,2,0,0,0,0,0,0,0,4,2
2025-11-12,CHI,DET,1,-11,10.42,0,0,0,0,1,4,0,1,1,1,0,1,0,1,3
2025-11-17,CHI,DEN,1,3,18.07,4,2,3,1,0,0,0,3,4,0,0,1,2,5,18
2025-11-19,CHI,POR,1,1,16.7,6,3,2,0,0,1,2,3,5,3,1,1,1,6,16
2025-11-21,CHI,MIA,0,-36,13.43,1,0,0,0,0,0,1,4,2,0,0,1,5,0,-11
2025-12-03,CHI,BRK,0,-10,17.98,6,3,1,0,0,0,2,5,1,2,0,1,3,6,2
2025-12-05,CHI,IND,0,-15,19.52,7,3,4,1,0,0,1,3,0,3,1,4,1,7,-8
2025-12-07,CHI,GSW,0,-32,17.63,3,2,1,0,0,0,2,3,3,2,0,0,0,4,7
2025-12-12,CHI,CHO,1,3,13.55,2,1,1,0,0,0,0,1,1,0,0,1,1,2,-3
2025-12-14,CHI,NOP,0,-10,13.45,5,4,1,1,0,0,2,3,0,0,0,1,1,9,8
2025-12-17,CHI,CLE,0,16,01.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-29,CHI,MIN,0,-35,10.93,3,0,2,0,0,0,0,1,1,1,1,1,0,0,-14
2025-12-31,CHI,NOP,0,16,10.22,3,0,2,0,0,0,1,2,2,0,0,0,1,0,-14
2026-01-02,CHI,ORL,0,7,12.25,2,0,1,0,0,0,0,4,2,0,0,1,0,0,-6
2026-01-03,CHI,CHO,0,-13,13.08,3,2,2,1,0,0,0,0,0,0,0,0,3,5,0
2026-01-05,CHI,BOS,1,-14,04.92,1,1,1,1,0,0,0,0,0,0,0,0,0,3,-1
2026-01-07,CHI,DET,1,-15,12.48,2,0,0,0,0,0,0,0,1,1,1,0,2,0,-6
2026-01-10,CHI,DAL,0,18,02.78,2,0,0,0,0,0,0,0,0,0,0,1,0,0,-6
2026-01-13,CHI,HOU,1,-6,08.5,3,1,2,1,2,2,0,3,1,1,0,1,2,5,3
2026-01-14,CHI,UTA,0,2,13.37,7,4,4,3,0,0,3,5,0,3,2,0,1,11,2
2026-01-16,CHI,BRK,1,-3,03.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2026-01-18,CHI,BRK,0,22,05.63,2,1,1,1,0,0,0,0,0,0,0,0,1,3,-7
2026-01-20,CHI,LAC,0,28,13.97,7,3,4,2,1,2,1,5,3,1,0,1,0,9,11
2026-01-26,CHI,LAL,0,-11,02.95,1,0,1,0,0,0,0,0,0,0,0,0,2,0,-2
2026-01-28,CHI,IND,1,-3,03.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-01-29,CHI,MIA,0,-3,14.97,3,2,2,2,2,2,1,4,2,1,0,2,0,8,-4
2026-01-31,CHI,MIA,1,7,28.7,8,4,3,1,0,1,0,3,7,0,0,2,1,9,2
2026-02-01,CHI,MIA,1,-43,27.58,7,3,3,2,0,1,2,6,3,1,1,1,1,8,-5
2026-02-03,CHI,MIL,1,-16,15.57,5,2,3,1,1,2,1,3,1,2,2,0,1,6,-8
2026-02-11,PHI,NYK,0,-49,06.78,2,0,1,0,0,0,0,1,1,0,0,1,0,0,-4
2026-02-22,PHI,MIN,1,27,03.0,1,1,1,1,0,0,0,1,0,1,0,0,0,3,6
2026-02-24,PHI,IND,1,21,05.38,1,0,0,0,2,2,0,0,1,1,0,0,1,2,-4
2026-03-03,PHI,SAS,0,-40,16.35,7,1,3,1,1,2,0,3,2,1,0,0,0,4,1
2026-03-09,PHI,CLE,1,-14,19.15,7,4,4,1,0,1,2,3,4,1,1,1,1,9,3
