Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-02,PHI,BRK,1,24,03.2,1,1,1,1,0,0,0,0,1,1,0,0,0,3,-2
2025-11-28,PHI,BRK,1,12,11.17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10
2025-12-05,PHI,MIL,1,15,09.8,3,1,3,1,0,0,0,1,1,0,0,0,1,3,3
2025-12-14,PHI,ATL,1,-3,08.25,1,0,1,0,0,0,0,1,1,0,0,1,2,0,-3
2025-12-23,PHI,BRK,0,-8,10.22,0,0,0,0,0,0,0,1,2,0,0,1,0,0,3
2026-01-12,PHI,TOR,1,13,01.95,3,0,3,0,0,0,0,0,0,0,0,0,0,0,-4
2026-02-09,PHI,POR,1,-17,18.02,2,1,2,1,3,4,0,1,1,1,1,0,0,6,9
2026-03-04,PHI,UTA,0,4,09.18,2,0,2,0,2,2,0,2,1,0,0,0,1,2,-7
2026-03-12,PHI,DET,1,-22,04.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-10
2026-03-15,PHI,POR,0,6,05.15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-17,PHI,DEN,1,-28,18.28,2,0,2,0,0,0,0,3,2,0,0,1,2,0,0
2026-03-19,PHI,SAC,1,21,08.52,1,0,1,0,0,0,0,0,0,0,1,1,1,0,-21
