Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-24,MIA,DAL,0,4,29.38,18,12,2,0,0,0,0,7,0,3,0,0,2,24,16
2025-11-26,MIA,MIL,0,3,32.42,15,9,5,3,8,8,2,5,7,1,1,2,0,29,4
2025-11-29,MIA,DET,0,-3,32.28,17,6,11,6,6,6,0,4,2,0,1,2,2,24,-18
2025-12-01,MIA,LAC,0,17,29.33,15,8,6,4,2,3,0,3,2,0,1,0,3,22,12
2025-12-03,MIA,DAL,1,-10,33.12,17,8,7,2,2,2,1,4,0,2,0,2,0,20,-5
2025-12-09,MIA,ORL,1,-9,34.45,17,7,6,0,6,7,0,7,3,0,0,1,2,20,5
2026-01-06,MIA,MIN,1,-28,28.62,15,7,4,1,2,2,0,9,3,0,0,2,2,17,-25
2026-01-10,MIA,IND,1,-24,32.05,19,8,8,1,4,4,1,7,4,1,1,0,2,21,-14
2026-01-11,MIA,OKC,1,-12,27.15,15,8,3,1,2,3,0,2,3,0,0,3,5,19,-5
2026-01-13,MIA,PHO,0,6,38.85,18,8,8,2,5,6,1,2,3,1,0,4,1,23,4
2026-01-15,MIA,BOS,0,-5,30.98,15,9,7,4,0,0,1,2,3,3,1,1,3,22,-11
2026-02-20,MIA,ATL,1,31,23.32,14,9,4,2,4,4,0,4,3,1,0,0,3,24,10
2026-02-21,MIA,MEM,0,16,22.92,15,5,4,1,3,3,1,5,6,0,0,4,1,14,8
2026-02-24,MIA,MIL,1,-11,26.08,17,5,9,3,1,1,0,2,6,0,1,3,0,14,-20
2026-02-26,MIA,PHI,1,-7,31.98,18,9,10,4,3,4,0,4,7,1,0,2,0,25,1
2026-02-28,MIA,HOU,0,10,33.08,12,8,4,2,0,0,1,2,3,1,0,4,3,18,0
2026-03-03,MIA,BRK,0,26,27.68,15,8,4,1,5,5,1,3,2,0,1,4,2,22,8
2026-03-05,MIA,BRK,0,16,31.08,16,9,7,2,5,5,0,4,5,0,0,3,1,25,6
2026-03-06,MIA,CHO,1,8,37.33,20,11,10,8,3,3,1,9,9,1,0,0,3,33,19
2026-03-08,MIA,DET,0,11,30.3,16,8,8,4,5,6,1,6,3,1,0,1,1,25,18
2026-03-14,MIA,ORL,0,-4,31.07,14,4,8,2,0,0,0,6,5,0,1,2,3,10,-4
2026-03-17,MIA,CHO,1,-30,30.93,11,5,2,1,9,9,1,8,5,1,0,4,0,20,-18
2026-03-19,MIA,LAL,0,-8,32.72,19,8,10,4,1,1,0,8,5,0,0,4,3,21,-12
2026-03-21,MIA,HOU,1,-1,38.53,22,10,9,2,3,3,0,6,4,1,0,0,0,25,12
2026-03-23,MIA,SAS,0,-25,26.23,11,6,6,2,4,4,0,5,2,0,1,2,0,18,-19
2026-03-25,MIA,CLE,1,17,30.25,11,6,8,4,2,2,0,2,4,3,0,2,1,18,21
2026-03-27,MIA,CLE,1,-21,31.37,13,4,4,1,2,2,1,3,5,0,0,1,3,11,-23
2026-03-29,MIA,IND,1,-17,36.35,22,12,13,5,2,2,1,3,4,0,0,0,1,31,-11
2026-03-30,MIA,PHI,0,10,41.92,24,12,10,3,3,5,0,4,3,1,2,3,2,30,18
2026-04-01,MIA,BOS,0,-18,40.33,15,5,10,4,4,4,0,3,7,0,1,3,5,18,-11
2026-04-07,MIA,TOR,1,-26,30.0,8,5,4,1,3,4,0,5,6,0,0,1,2,14,-12
