Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-28,OKC,PHO,0,4,29.05,12,3,1,1,4,4,0,4,8,2,1,1,4,11,4
2025-11-30,OKC,POR,1,8,34.35,18,7,0,0,2,2,0,8,5,0,3,1,1,16,12
2025-12-02,OKC,GSW,1,12,32.82,16,9,4,0,4,4,0,3,6,1,1,3,1,22,15
2025-12-05,OKC,DAL,0,21,24.12,11,5,3,1,4,4,1,8,5,1,0,1,4,15,14
2025-12-07,OKC,UTA,1,30,25.03,19,11,3,1,2,2,1,3,8,2,0,0,0,25,11
2025-12-10,OKC,PHO,0,49,22.82,8,5,3,1,4,4,0,5,5,1,0,3,1,15,32
2025-12-13,OKC,SAS,0,-2,32.7,16,5,5,2,5,6,1,7,4,4,0,2,2,17,-18
2025-12-18,OKC,LAC,0,21,28.72,14,8,2,2,2,2,0,1,5,2,0,1,1,20,4
2025-12-19,OKC,MIN,1,-5,31.52,16,6,4,2,3,4,2,7,2,2,1,4,5,17,-9
2025-12-22,OKC,MEM,0,16,34.25,20,10,6,1,3,4,2,6,2,0,0,2,1,24,15
2025-12-23,OKC,SAS,1,-20,31.52,18,8,4,1,0,0,1,6,8,2,0,3,3,17,-11
2025-12-25,OKC,SAS,0,-15,29.02,13,5,2,1,1,4,2,2,6,2,0,1,4,12,4
2025-12-28,OKC,PHI,0,25,32.07,10,4,1,0,6,7,1,4,6,2,0,2,2,14,21
2025-12-29,OKC,ATL,0,11,32.9,17,8,1,0,4,5,1,8,7,1,1,3,0,20,22
2025-12-31,OKC,POR,0,29,25.7,13,6,2,0,1,1,0,7,7,3,0,2,2,13,11
2026-01-02,OKC,GSW,1,37,20.55,11,5,2,0,2,2,2,6,2,0,0,1,4,12,3
2026-01-04,OKC,PHO,1,-3,34.48,13,9,2,1,4,4,0,4,7,0,0,4,2,23,2
2026-01-05,OKC,CHO,0,-27,28.02,14,6,3,1,3,5,0,2,4,2,0,2,3,16,-23
2026-01-07,OKC,UTA,0,,40.97,15,6,5,1,4,4,1,6,8,0,0,2,3,17,-2
2026-01-09,OKC,MEM,1,1,36.27,18,9,3,0,8,10,0,5,10,1,1,2,4,26,2
2026-01-11,OKC,MIA,0,12,29.32,13,9,1,0,0,2,1,4,4,2,0,3,2,18,4
2026-01-13,OKC,SAS,0,21,30.4,15,9,0,0,2,2,0,0,3,2,0,3,2,20,4
2026-01-15,OKC,HOU,1,20,31.3,11,2,1,0,2,2,0,5,10,0,1,0,0,6,11
2026-01-17,OKC,MIA,1,-2,13.62,5,3,2,2,0,0,0,3,3,0,0,1,0,8,4
2026-02-09,OKC,LAL,1,9,24.37,17,6,2,0,11,13,0,3,1,1,0,2,2,23,-10
2026-02-11,OKC,PHO,1,27,19.63,12,11,2,2,4,5,1,4,5,0,0,1,1,28,19
