Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-25,PHO,DEN,1,-22,04.67,3,1,3,1,0,0,0,0,0,0,0,0,0,3,-2
2025-10-27,PHO,UTA,1,,21.35,3,1,3,1,2,2,0,1,0,2,2,0,3,5,0
2025-10-29,PHO,MEM,0,-1,08.12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-12
2025-10-31,PHO,UTA,0,22,03.18,1,0,1,0,0,0,0,0,1,0,0,0,0,0,12
2025-11-04,PHO,GSW,1,-11,06.5,1,1,0,0,0,0,2,2,1,0,0,1,0,2,5
2025-11-10,PHO,NOP,0,23,11.25,2,1,2,1,0,0,0,1,2,0,0,0,2,3,14
2025-11-13,PHO,IND,0,35,19.53,3,1,2,0,1,1,2,5,0,0,1,0,1,3,22
2025-11-16,PHO,ATL,0,-2,17.15,2,2,2,2,0,0,0,5,0,0,0,0,0,6,20
2025-11-18,PHO,POR,1,17,12.63,3,1,3,1,2,3,0,2,0,0,0,0,3,5,3
2025-11-21,PHO,MIN,0,1,02.95,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1
2025-11-23,PHO,SAS,0,9,18.75,5,2,3,1,0,0,0,1,1,3,1,0,2,5,3
2025-11-24,PHO,HOU,0,-22,22.68,3,0,3,0,0,0,2,7,0,1,1,2,2,0,-5
2025-11-26,PHO,SAC,1,12,09.18,2,0,1,0,0,0,2,3,0,1,0,1,0,0,6
2025-12-27,PHO,NOP,1,9,10.93,0,0,0,0,0,0,2,3,3,0,1,2,1,0,1
2025-12-29,PHO,WAS,1,14,09.65,3,1,2,1,0,0,1,2,2,0,0,0,2,3,-7
2025-12-31,PHO,CLE,1,-16,06.02,0,0,0,0,0,0,0,2,1,0,0,0,1,0,4
2026-01-02,PHO,SAC,0,27,11.52,4,0,1,0,0,0,0,1,1,1,0,0,3,0,8
2026-01-04,PHO,OKC,0,3,04.93,1,1,1,1,0,0,0,2,1,0,0,1,2,3,-4
2026-01-07,PHO,MEM,1,19,03.15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2026-01-11,PHO,WAS,0,19,06.63,3,3,1,1,0,0,1,2,0,0,0,0,0,7,-2
2026-01-15,PHO,DET,1,-3,13.83,1,0,1,0,0,0,1,2,1,2,0,1,0,0,10
2026-01-17,PHO,NYK,1,7,05.32,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-5
2026-01-19,PHO,BRK,1,9,03.65,1,1,0,0,0,0,0,0,1,0,0,0,0,2,5
2026-01-25,PHO,MIA,0,-9,15.03,4,4,1,1,0,0,1,5,0,2,1,0,0,9,-5
2026-01-29,PHO,DET,0,18,11.43,0,0,0,0,1,2,2,5,2,0,0,0,0,1,3
2026-01-30,PHO,CLE,0,13,07.47,2,1,2,1,1,2,0,1,2,0,0,2,1,4,-13
2026-02-01,PHO,LAC,0,-24,14.05,3,1,1,0,0,0,1,1,1,0,1,0,1,2,-27
2026-02-03,PHO,POR,1,5,09.35,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2026-02-05,PHO,GSW,0,-4,02.73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-8
2026-02-19,PHO,SAS,1,-27,09.97,1,0,1,0,0,0,1,1,1,0,0,0,0,0,2
2026-02-21,PHO,ORL,0,,14.62,4,0,1,0,0,0,1,2,0,0,0,0,0,0,-6
2026-02-22,PHO,POR,0,-15,12.38,4,0,2,0,2,2,0,1,0,0,0,0,0,2,-3
2026-03-12,PHO,IND,1,15,01.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
