Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-21,LAL,GSW,0,-10,35.42,6,3,6,3,0,0,0,4,3,0,0,1,2,9,-6
2025-10-24,LAL,MIN,0,18,31.85,13,10,4,2,1,2,1,2,0,0,0,0,1,23,11
2025-10-26,LAL,SAC,1,7,40.23,10,7,1,0,4,4,0,3,2,2,0,2,3,18,5
2025-10-27,LAL,POR,0,-14,36.42,12,6,5,2,2,4,1,6,1,0,1,3,2,16,-8
2025-10-29,LAL,MIN,1,1,37.2,14,7,4,1,2,2,2,5,4,0,0,3,4,17,-7
2025-10-31,LAL,MEM,1,5,38.08,4,2,4,2,3,4,0,3,1,1,1,1,4,9,7
2025-11-02,LAL,MIA,0,10,30.97,12,6,5,3,0,0,2,6,2,0,0,1,3,15,7
2025-11-03,LAL,POR,1,8,37.62,15,10,4,2,6,6,0,4,1,1,1,2,2,28,10
2025-11-05,LAL,SAS,0,2,34.77,9,5,3,2,3,6,0,2,0,1,0,0,2,15,6
2025-11-08,LAL,ATL,1,-20,23.48,9,3,3,2,0,0,1,2,0,0,0,1,1,8,-28
2025-11-10,LAL,CHO,1,10,35.6,12,9,3,3,0,0,2,3,2,1,0,1,1,21,13
2025-11-12,LAL,OKC,1,-29,32.88,11,5,5,2,1,2,0,5,1,2,0,0,0,13,-35
2025-11-14,LAL,NOP,1,14,35.07,10,6,5,2,0,0,0,4,0,1,0,1,0,14,30
2025-11-18,LAL,UTA,0,14,25.7,8,3,2,0,0,0,2,4,1,0,0,0,1,6,14
2025-11-23,LAL,UTA,1,2,29.17,8,4,4,2,3,4,0,6,0,0,1,0,1,13,2
2025-11-25,LAL,LAC,0,17,30.87,9,6,2,1,0,0,1,3,0,0,0,1,2,13,3
2025-11-28,LAL,DAL,0,10,36.33,13,5,8,4,0,0,2,4,0,1,0,2,1,14,10
2025-11-30,LAL,NOP,0,12,33.58,14,6,8,2,0,0,1,2,0,0,0,0,2,14,-3
2025-12-01,LAL,PHO,0,-17,22.98,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-12
2025-12-04,LAL,TOR,1,3,34.97,9,4,3,2,2,2,1,3,0,1,0,1,2,12,4
2025-12-05,LAL,BOS,1,-21,29.27,11,5,7,3,0,0,0,7,0,0,0,2,1,13,-15
2025-12-07,LAL,PHI,1,4,36.1,12,7,7,3,0,0,2,6,1,0,0,0,3,17,7
2025-12-10,LAL,SAS,0,-13,30.83,4,3,3,2,0,0,0,1,1,0,1,0,1,8,5
2025-12-14,LAL,PHO,1,2,30.97,5,1,4,1,0,0,2,7,1,2,0,0,3,3,-12
2025-12-18,LAL,UTA,1,8,32.78,10,6,3,1,0,0,0,3,1,0,1,0,4,13,2
2025-12-25,LAL,HOU,0,-23,27.7,6,0,3,0,0,0,1,2,1,1,0,1,3,0,-29
2025-12-28,LAL,SAC,0,24,26.23,10,5,4,2,0,0,0,4,1,2,0,0,1,12,24
2026-01-13,LAL,ATL,0,25,18.33,7,3,3,1,0,0,1,2,0,0,0,0,0,7,-1
2026-01-15,LAL,CHO,0,-18,17.65,4,1,4,1,0,0,0,1,1,0,1,1,2,3,-17
2026-01-17,LAL,POR,1,-16,19.08,7,4,3,1,2,2,0,1,1,2,1,0,2,11,-11
2026-01-18,LAL,TOR,0,17,21.27,10,4,6,2,0,0,0,0,0,0,0,1,1,10,8
2026-01-20,LAL,DEN,1,8,28.25,13,4,3,1,0,0,3,6,1,1,0,0,2,9,-2
2026-01-22,LAL,LAC,1,-8,28.38,11,5,7,2,0,0,0,3,2,0,1,1,1,12,6
2026-01-24,LAL,DAL,1,6,27.13,13,6,7,4,1,1,1,8,1,0,1,0,1,17,21
2026-01-26,LAL,CHI,1,11,29.27,11,9,5,4,1,2,0,2,1,1,1,0,1,23,22
2026-01-28,LAL,CLE,1,-30,17.6,7,0,2,0,0,0,0,2,0,0,1,1,0,0,-17
2026-01-30,LAL,WAS,1,31,17.67,5,3,3,2,3,6,0,2,2,0,0,1,1,11,-2
2026-02-01,LAL,NYK,1,-12,29.0,11,5,5,1,0,0,0,3,1,0,0,1,0,11,-1
